x,y
0.0,0.0
-2.6,1.1
-5.4,3.1
-9.6,5.6
-13.8,8.6
-20.3,11.3
-28.1,14.4
-36.0,17.9
-45.0,21.4
-54.1,25.2
-64.2,28.4
-74.5,31.8
-83.6,35.5
-93.7,38.7
-102.7,42.1
-109.4,45.5
-114.9,48.6
-119.1,51.4
-122.0,53.9
-123.5,55.0
-123.5,55.2
-123.5,55.2
-123.5,55.2
-123.5,55.2
-123.6,55.4
-123.6,55.4
-123.6,55.4
-123.5,55.2
-123.6,55.4
-123.6,55.4
-123.6,55.4
-123.5,55.2
-123.5,55.2
-123.5,55.2
-123.5,55.2
-122.4,55.5
-122.4,55.5
-122.4,55.5
-122.4,55.5
-122.4,55.5
-122.4,55.5
-122.4,55.5
-122.4,55.5
-122.4,55.5
-122.4,55.5
-122.4,55.5
-122.4,55.5
-122.4,55.5
-122.4,55.5
-122.4,55.5
-122.4,55.5
-122.4,55.5
-122.4,55.5
-122.4,55.5
-122.4,55.5
-122.4,55.5
-122.4,55.5
-122.4,55.5
-122.4,55.5
-122.4,55.5
-122.4,55.4
-122.4,55.4
-122.4,55.4
-122.4,55.4
-123.5,55.1
-123.5,55.1
-123.5,55.1
-123.5,55.1
-123.5,55.1
-123.5,55.0
-123.5,55.0
-123.5,55.0
-123.5,55.0
-123.5,55.0
-123.5,55.0
-123.5,55.0
-123.5,55.0
-123.5,55.0
-123.5,55.0
-123.5,55.0
-123.4,54.9
-123.4,54.9
-123.4,54.9
-123.4,54.9
-123.5,55.0
-123.5,55.0
-123.5,55.0
-123.5,55.0
-123.5,55.0
-123.5,55.0
-123.5,55.0
-123.5,55.0
-123.5,55.0
-123.5,55.0
-123.4,54.9
-123.4,54.9
-123.4,54.9
-123.4,54.9
-123.4,54.9
-124.5,54.6
-124.5,54.6
-124.5,54.6
-124.5,54.6
-124.5,54.7
-124.5,54.7
-124.5,54.7
-124.5,54.6
-124.5,54.6
-124.5,54.6
-124.5,54.7
-124.7,55.4
-126.2,56.7
-129.0,58.3
-130.8,60.6
-131.4,63.4
-131.0,66.2
-129.3,68.5
-126.1,69.8
-122.0,71.6
-116.9,74.0
-111.7,76.9
-105.6,80.0
-99.5,83.2
-93.4,86.7
-87.4,90.2
-81.3,93.7
-74.1,97.5
-68.1,100.8
-62.9,103.3
-56.6,105.7
-49.9,107.0
-43.2,107.9
-36.2,107.3
-27.8,106.6
-20.5,105.4
-13.2,104.1
-5.9,102.8
1.2,102.5
8.0,102.8
14.9,103.3
21.3,105.4
25.7,106.3
27.9,106.8
31.8,109.3
33.4,112.3
36.8,117.1
39.0,122.0
41.2,126.8
43.5,131.4
48.1,136.2
53.6,141.4
60.4,146.6
66.1,151.7
72.8,157.2
80.6,163.1
87.2,169.0
96.0,175.8
103.5,182.6
112.2,189.4
120.9,196.2
128.6,202.4
136.3,208.6
145.1,215.0
152.9,221.1
162.9,227.6
170.7,233.4
178.5,239.1
187.4,245.2
196.3,251.3
206.3,257.9
215.2,263.9
224.1,269.8
234.5,274.9
243.8,279.6
253.2,283.6
262.9,286.9
273.6,290.1
284.7,292.6
295.7,295.0
306.7,297.4
317.7,299.8
329.8,302.8
341.7,306.4
353.6,309.9
365.5,313.8
378.4,318.1
391.1,323.0
402.7,327.9
414.1,333.4
425.4,339.2
437.0,344.0
448.0,351.0
458.1,357.0
470.3,364.1
481.4,370.9
492.4,378.0
503.2,385.9
513.9,393.9
522.8,400.2
534.0,411.3
544.0,422.6
555.1,433.8
565.0,444.9
574.9,456.5
583.6,468.3
592.1,480.3
600.7,492.4
609.2,504.5
617.8,516.6
626.3,528.8
634.9,540.9
642.4,552.6
651.0,564.5
658.5,576.0
666.1,587.6
673.5,599.4
682.1,611.6
690.5,623.8
699.0,636.3
707.5,648.4
717.2,660.9
727.4,671.4
739.0,680.8
751.0,688.4
764.6,694.3
779.8,699.1
796.8,701.4
816.6,702.0
835.8,700.2
853.9,698.1
870.8,696.6
888.7,695.0
903.8,691.0
920.1,686.8
937.4,683.6
952.3,680.2
968.3,677.0
985.5,674.1
1001.5,671.3
1016.3,668.1
1029.7,666.3
1045.2,664.9
1059.1,660.8
1074.6,659.7
1088.7,659.3
1103.5,661.1
1117.8,664.2
1133.5,671.5
1148.4,677.5
1164.4,683.1
1179.5,688.2
1195.7,693.5
1209.8,698.2
1223.7,702.9
1237.6,708.1
1250.2,713.6
1260.4,719.2
1269.2,725.4
1276.8,731.9
1283.5,737.7
1289.3,742.3
1295.3,745.8
1302.8,748.3
1310.4,750.3
1319.2,752.3
1327.9,754.6
1336.6,756.9
1345.3,759.3
1354.0,761.7
1362.7,764.0
1369.3,765.6
1376.0,766.3
1381.0,764.9
1384.9,759.3
1384.1,753.4
1380.9,747.6
1377.7,742.0
1373.5,735.7
1369.5,728.9
1365.6,721.4
1361.7,713.8
1358.0,705.9
1353.2,697.5
1350.6,689.7
1345.8,681.3
1342.0,673.4
1337.1,665.3
1333.3,657.5
1328.4,649.6
1323.4,641.8
1319.5,634.6
1315.4,627.8
1312.3,621.8
1310.3,616.4
1310.4,611.4
1313.7,607.5
1320.1,605.5
1326.1,604.5
1332.1,603.9
1339.0,604.2
1344.6,604.7
1351.3,605.8
1358.0,607.0
1365.6,608.6
1372.2,610.0
1377.8,611.2
1384.3,612.8
1390.9,614.2
1397.6,615.2
1404.4,615.7
1411.3,616.1
1417.0,616.0
1423.9,616.4
1429.8,616.5
1435.6,616.2
1441.7,615.1
1448.1,612.6
1455.0,608.5
1463.1,604.3
1471.0,600.8
1478.8,597.5
1487.4,595.4
1495.9,594.3
1502.9,594.0
1509.6,594.9
1517.2,596.8
1524.7,599.4
1531.0,602.2
1537.1,605.2
1543.3,608.4
1549.2,612.6
1553.7,617.5
1557.5,625.1
1562.6,632.3
1566.8,638.9
1572.0,645.4
1576.3,651.6
1581.6,657.9
1587.0,664.0
1591.3,669.7
1595.6,675.6
1600.9,681.6
1605.3,687.4
1610.7,693.5
1615.0,699.1
1619.4,704.7
1623.9,709.9
1627.4,714.1
1630.1,717.1
1634.4,718.3
1637.0,717.3
1638.4,716.4
1638.5,715.9
1638.5,715.9
1638.5,715.9
1638.5,715.7
1638.6,715.6
1637.5,715.2
1637.5,715.2
1637.6,715.1
1637.6,715.1
1637.6,715.1
1637.6,715.1
1637.6,715.1
1637.6,715.1
1637.6,715.1
1637.6,715.1
1638.6,715.3
1637.6,715.1
1637.6,715.1
1637.6,715.1
1638.6,715.3
1638.6,715.3
1638.6,715.3
1638.7,715.3
1638.7,715.2
1638.7,715.2
1638.7,715.2
1638.7,715.2
1638.7,715.3
1638.7,715.2
1638.7,715.2
1638.7,715.1
1637.6,714.8
1638.7,715.1
1638.7,715.1
1638.7,715.2
1638.7,715.2
1638.7,715.2
1638.7,715.2
1638.7,715.2
1639.8,715.5
1639.8,715.5
1639.8,715.5
1639.8,715.5
1639.8,715.5
1639.8,715.5
1640.8,715.8
1640.8,715.8
1640.8,715.8
1641.9,716.1
1641.9,716.2
1641.9,716.1
1641.9,716.1
1643.0,716.4
1643.0,716.4
1641.9,716.1
1641.9,716.1
1641.9,716.1
1642.0,715.9
1640.9,715.5
1640.9,715.4
