x,y
0.0,0.0
0.3,10.9
-0.6,21.5
-1.6,32.3
-2.6,43.1
-3.7,54.2
-4.7,65.2
-4.7,76.6
-5.7,87.5
-6.6,98.4
-7.6,109.3
-8.6,120.3
-11.8,130.5
-15.0,140.9
-19.2,150.7
-23.4,160.6
-27.7,170.5
-31.8,180.4
-36.0,190.1
-40.2,199.7
-45.4,209.0
-49.5,218.5
-54.5,227.3
-58.1,234.8
-60.8,240.1
-63.2,244.1
-64.4,248.1
-64.5,252.0
-63.2,255.5
-59.6,258.9
-54.8,262.4
-50.0,265.9
-45.5,270.2
-40.0,275.5
-35.8,280.8
-31.5,286.1
-28.0,290.0
-24.1,292.3
-20.6,292.6
-17.1,292.5
-15.6,291.6
-15.5,291.0
-14.3,291.1
-14.3,291.0
-14.3,290.9
-14.2,290.7
-14.2,290.6
-14.1,290.5
-14.1,290.3
-14.1,290.3
-14.1,290.3
-14.1,290.3
-14.1,290.3
-14.1,290.3
-14.1,290.3
-14.0,290.1
-14.0,290.1
-14.0,290.1
-14.0,290.1
-14.0,290.1
-14.0,290.0
-14.0,289.9
-13.9,289.6
-12.6,289.2
-11.2,288.5
-9.7,287.4
-7.1,286.5
-5.5,285.1
-3.9,283.5
-4.3,281.3
-4.9,279.3
-5.8,278.6
-5.8,278.6
-5.8,278.6
-5.8,278.6
-5.8,278.6
-5.9,278.8
-5.9,278.8
-5.9,278.8
-5.9,278.8
-5.9,278.8
-5.9,278.8
-6.9,278.3
-6.9,278.3
-6.9,278.3
-6.9,278.3
-6.9,278.3
-6.9,278.3
-6.9,278.3
-6.9,278.3
-6.8,278.1
-6.8,278.1
-6.8,278.0
-6.8,278.0
-6.8,278.0
-6.8,278.0
-7.8,277.6
-7.8,277.6
-7.8,277.6
-7.8,277.5
-7.8,277.6
-6.8,278.0
-6.9,278.3
-6.9,278.5
-6.9,278.5
-7.0,278.5
-7.0,278.8
-6.1,279.5
-6.3,280.1
-6.4,280.5
-6.5,280.7
-6.5,280.7
-6.5,280.7
-6.4,280.4
-7.3,279.6
-7.1,279.0
-8.0,278.2
-10.1,277.5
-10.2,277.5
-11.2,277.2
-10.1,277.5
-10.1,277.4
-10.1,277.3
-10.1,277.3
-10.0,277.1
-10.0,277.0
-10.0,277.0
-10.0,276.9
-10.0,276.9
-10.0,277.0
-10.1,277.4
-9.1,277.9
-9.1,278.0
-9.2,278.1
-8.2,278.6
-8.2,278.6
-8.2,278.6
-8.2,278.6
-8.2,278.8
-9.3,278.5
-10.5,278.6
-10.7,279.4
-12.2,280.5
-12.7,282.0
-13.0,283.1
-13.2,283.5
-13.2,283.8
-13.3,283.8
-12.2,284.2
-12.2,284.3
-12.2,284.3
-12.2,284.3
-12.3,284.4
-12.3,284.5
-12.3,284.5
-12.3,284.5
-12.2,284.3
-12.1,283.8
-12.0,283.6
-11.9,283.2
-11.9,283.1
-11.8,283.0
-11.7,282.7
-11.7,282.5
-11.7,282.7
-11.8,282.9
-11.9,283.3
-11.0,284.1
-10.0,284.8
-10.1,284.8
-9.0,285.2
-10.0,284.8
-10.0,284.8
-10.0,284.5
-10.0,284.4
-9.9,284.2
-10.9,283.6
-10.8,283.5
-10.7,283.1
-11.7,282.5
-11.7,282.5
-11.7,282.5
-11.7,282.5
-11.7,282.5
-11.7,282.5
-11.7,282.5
-11.7,282.5
-11.7,282.5
-11.7,282.5
-11.5,282.0
-10.1,281.2
-8.5,279.6
-7.0,278.6
-6.9,278.3
-6.9,278.3
-7.0,278.5
-8.2,278.6
-8.5,279.6
-9.8,280.3
-11.1,280.6
-11.1,280.7
-11.2,280.9
-11.1,280.7
-10.0,280.7
-8.8,280.6
-7.5,280.4
-7.5,280.4
-6.5,280.9
-5.5,281.4
-5.6,281.7
-5.7,282.0
-5.8,282.2
-5.7,282.0
-5.7,281.9
-5.7,281.8
-5.6,281.5
-7.5,280.4
-8.5,279.6
-8.2,278.8
-9.1,277.9
-9.0,277.5
-8.9,277.4
-8.9,277.2
-8.9,277.2
-8.9,277.2
-7.8,277.6
-7.9,277.7
-7.9,277.8
-6.9,278.3
-6.0,279.3
-5.3,280.5
-5.5,281.2
-4.5,281.8
-4.5,281.8
-4.5,281.8
-4.5,281.8
-4.5,281.8
-4.5,281.7
-4.5,281.7
-4.5,281.7
-4.5,281.7
-4.5,281.8
-4.5,281.8
-4.5,281.8
-4.5,281.8
-4.5,281.8
-4.5,281.8
-4.5,281.8
-4.5,281.9
-4.5,281.9
-4.6,282.0
-4.6,282.0
-3.5,282.5
-3.5,282.5
-3.6,282.6
-3.6,282.6
-3.6,282.6
-3.6,282.7
-3.6,282.7
-3.6,282.7
-3.6,282.7
-3.6,282.8
-3.6,282.8
-3.6,282.8
-3.6,282.8
-3.6,282.8
-3.6,282.8
-3.6,282.8
-3.6,282.8
-3.6,282.8
-3.6,282.8
-3.6,282.8
-3.6,282.8
-3.6,282.8
-3.6,282.8
-3.7,282.9
-3.7,282.9
-3.7,282.9
-3.7,282.9
-3.7,282.9
-3.7,282.9
-3.7,282.9
-3.7,282.9
-3.7,283.0
-3.7,283.0
-3.7,283.0
-3.7,283.0
-3.7,283.0
-3.7,283.0
-3.7,283.0
-3.7,283.0
-3.7,283.0
-3.7,283.0
-3.7,283.0
-3.7,283.1
-3.7,283.1
-3.7,283.1
-3.7,283.1
-3.7,283.1
-3.7,283.1
