x,y
0.0,0.0
13.7,0.9
26.3,6.9
39.4,13.8
52.5,20.3
65.2,27.0
77.7,33.6
89.6,39.9
101.9,46.6
113.6,52.2
125.4,57.8
137.0,62.4
149.0,66.9
160.5,70.1
172.3,73.2
184.1,75.4
195.1,75.8
205.9,75.3
216.2,74.3
226.0,73.1
235.7,72.6
245.7,74.0
255.0,77.6
264.3,84.8
273.0,93.4
282.4,102.8
292.5,112.9
302.4,122.7
312.1,132.3
321.1,141.2
329.1,148.7
337.2,154.9
346.3,159.4
356.5,162.4
367.8,164.3
379.9,164.9
393.8,166.0
408.7,166.7
424.0,166.8
440.2,166.6
456.8,166.1
472.9,165.5
489.1,165.1
504.6,164.2
519.4,162.2
533.5,159.4
547.3,156.3
559.9,152.5
573.4,150.3
586.7,149.5
600.0,149.6
613.1,150.4
625.8,151.7
638.2,153.1
650.1,154.0
661.1,153.5
671.8,151.5
681.3,147.3
690.2,141.3
698.8,134.4
707.9,127.7
716.4,120.9
725.5,115.6
734.8,111.6
744.7,110.3
754.9,112.3
765.5,114.7
777.0,116.6
789.3,116.8
802.5,116.3
816.0,115.1
829.3,114.0
842.8,113.2
855.4,111.9
867.8,111.2
879.1,110.6
888.5,110.3
895.4,109.9
900.3,109.6
904.3,108.1
908.3,105.2
912.8,100.9
917.4,94.9
922.9,87.4
929.6,78.3
936.8,68.8
944.1,58.9
952.0,48.6
960.8,37.7
969.5,25.1
979.7,12.7
989.5,-0.9
999.4,-14.7
1009.1,-28.9
1018.5,-43.3
1028.4,-57.0
1037.9,-71.0
1048.4,-84.0
1059.1,-96.5
1070.2,-108.4
1082.0,-119.9
1094.2,-131.0
1106.3,-142.5
1117.5,-155.1
1128.1,-168.5
1138.9,-182.3
1149.6,-196.1
1160.1,-209.9
1170.7,-223.6
1181.1,-236.8
1191.8,-249.3
1203.3,-260.9
1216.4,-270.5
1229.7,-278.4
1242.8,-284.6
1254.6,-290.7
1265.0,-297.9
1273.4,-306.7
1279.1,-317.6
1282.2,-330.3
1283.6,-344.5
1284.8,-359.7
1285.4,-376.3
1286.5,-393.4
1287.9,-411.0
1288.8,-428.8
1289.8,-446.7
1291.0,-464.9
1292.4,-483.0
1294.6,-500.3
1297.7,-517.1
1302.3,-533.6
1309.1,-549.7
1318.5,-564.7
1327.6,-580.1
1335.3,-595.9
1341.0,-612.2
1344.8,-629.1
1347.1,-646.4
1348.4,-663.8
1348.8,-681.9
1349.5,-700.2
1350.6,-718.9
1351.7,-738.0
1353.1,-757.2
1354.3,-776.1
1356.2,-794.2
1358.4,-812.0
1360.1,-829.7
1362.0,-846.7
1362.4,-864.1
1361.9,-881.4
1360.4,-898.2
1358.1,-915.2
1355.5,-932.3
1352.6,-949.5
1349.3,-966.5
1346.2,-982.7
1342.9,-998.7
1340.0,-1014.1
1338.3,-1029.1
1337.7,-1043.9
1339.4,-1057.6
1343.4,-1070.4
1348.6,-1082.8
1355.2,-1094.4
1361.7,-1106.3
1368.1,-1117.9
1374.6,-1129.1
1380.5,-1140.2
1386.0,-1151.1
1390.7,-1162.5
1394.9,-1174.4
1398.1,-1186.5
1400.9,-1198.4
1403.4,-1210.1
1406.4,-1221.5
1411.0,-1232.2
