x,y
0.0,0.0
-0.3,0.2
-0.3,0.3
-0.3,0.2
-0.3,0.2
-0.5,0.5
-2.1,0.5
-4.5,1.3
-8.1,1.9
-13.2,2.2
-18.9,3.2
-25.4,3.4
-31.9,3.6
-38.8,4.2
-46.4,5.5
-54.1,6.9
-62.7,7.6
-70.3,9.0
-77.8,10.2
-84.1,11.7
-90.1,13.0
-96.8,13.3
-101.5,15.0
-106.7,15.4
-109.4,16.6
-110.4,17.6
-110.7,17.9
-111.1,18.3
-112.3,19.5
-113.2,22.1
-112.5,26.1
-111.2,31.2
-110.6,36.9
-109.5,43.8
-108.9,51.2
-107.4,59.3
-105.8,67.2
-104.9,74.3
-104.0,81.5
-103.1,88.6
-102.4,95.7
-101.9,101.7
-99.9,107.5
-99.1,111.6
-98.2,115.4
-97.7,118.1
-97.7,119.8
-97.0,122.2
-97.5,124.3
-98.2,128.2
-101.4,131.5
-106.2,133.2
-112.6,133.2
-118.2,134.0
-123.6,134.8
-128.3,136.4
-133.8,137.1
-138.1,138.4
-141.3,140.0
-143.9,140.9
-145.7,141.2
-146.8,140.7
-146.7,140.6
-146.5,140.5
-146.4,140.4
-146.3,140.3
-146.3,140.2
-146.2,140.1
-146.2,140.1
-146.2,140.1
-146.2,140.1
-146.2,140.1
-146.2,140.1
-146.3,140.2
-146.3,140.2
-146.3,140.2
-146.3,140.2
-146.3,140.2
-146.3,140.2
-146.3,140.2
-146.3,140.2
-147.1,139.4
-147.1,139.4
-147.0,139.4
-147.0,139.4
-147.0,139.4
-147.0,139.4
-147.0,139.3
-147.0,139.3
-147.0,139.3
-146.9,139.2
-146.9,139.2
-146.9,139.2
-146.9,139.2
-146.8,139.1
-146.8,139.1
-146.7,139.0
-146.7,139.0
-146.6,139.0
-146.6,139.0
-146.6,138.9
-146.6,138.9
-146.5,138.8
-146.5,138.8
-146.5,138.8
-146.4,138.8
-147.2,138.0
-147.2,138.0
-147.1,137.9
-147.0,137.8
-147.0,137.8
-146.9,137.7
-146.9,137.7
-146.9,137.7
-146.9,137.7
-146.9,137.7
-148.5,137.7
-150.5,138.2
-154.8,137.8
-160.0,138.2
-165.9,139.4
-173.0,140.2
-180.2,141.0
-186.4,142.6
-193.5,143.4
-200.7,144.1
-207.0,145.9
-214.5,147.1
-222.3,148.5
-231.0,149.4
-239.0,151.0
-246.5,152.2
-252.4,153.4
-257.5,155.4
-260.6,158.6
-261.0,163.7
-260.4,169.6
-259.2,176.3
-257.6,184.2
-257.4,192.0
-256.0,201.7
-254.7,211.8
-253.1,223.0
-251.5,234.2
-249.8,245.4
-248.0,256.4
-246.8,266.4
-244.9,277.3
-243.6,287.2
-241.5,297.9
-239.8,307.5
-238.9,316.2
-237.9,324.8
-237.0,333.5
-237.5,342.0
-239.4,350.3
-241.6,358.8
-244.2,366.3
-246.0,373.0
-248.0,378.2
-249.8,383.3
-251.2,389.4
-253.1,396.2
-255.7,403.6
-257.6,412.0
-260.4,419.4
-262.4,426.3
-263.9,432.7
-264.8,440.0
-265.9,447.5
-266.0,455.6
-264.1,464.9
-262.5,472.8
-260.3,480.3
-259.7,486.2
-260.1,492.8
-261.8,501.0
-265.0,509.0
-268.3,517.2
-272.4,524.6
-275.0,532.0
-276.5,538.3
-275.5,543.7
