x,y
0.0,0.0
-13.4,-17.6
-26.7,-36.3
-39.8,-55.1
-52.9,-75.0
-65.9,-94.8
-79.0,-114.7
-92.0,-134.6
-105.0,-155.6
-118.3,-176.7
-131.5,-197.8
-144.5,-218.9
-157.5,-239.9
-170.4,-259.7
-182.9,-280.7
-195.7,-300.5
-208.5,-321.6
-221.2,-341.3
-233.8,-361.2
-246.5,-381.0
-258.9,-400.8
-271.1,-420.6
-283.3,-440.4
-295.6,-459.0
-307.8,-478.8
-320.3,-497.5
-332.9,-517.4
-345.5,-537.1
-358.3,-555.8
-371.0,-575.7
-383.9,-595.5
-396.7,-615.4
-409.4,-635.3
-422.6,-653.9
-435.7,-675.0
-449.3,-693.8
-463.6,-712.7
-478.5,-731.7
-494.3,-748.4
-511.1,-764.1
-528.6,-780.0
-547.0,-793.5
-565.9,-807.2
-585.3,-818.6
-605.3,-830.1
-626.2,-839.4
-647.1,-848.7
-668.7,-854.7
-692.1,-859.7
-716.0,-863.6
-739.0,-866.3
-761.8,-868.9
-784.2,-871.6
-806.1,-874.1
-827.2,-877.7
-848.4,-880.1
-869.0,-884.8
-889.3,-889.5
-909.2,-896.4
-928.3,-905.5
-947.0,-915.7
-965.9,-927.0
-985.3,-938.4
-1004.6,-949.9
-1024.0,-961.3
-1041.9,-972.6
-1060.5,-985.1
-1079.9,-998.8
-1098.6,-1010.1
-1117.4,-1022.6
-1136.2,-1035.2
-1155.0,-1047.7
-1173.9,-1059.0
-1192.5,-1071.5
-1211.2,-1083.9
-1229.5,-1095.3
-1247.4,-1107.7
-1265.2,-1118.9
-1282.6,-1130.1
-1299.4,-1141.2
-1315.4,-1151.0
-1331.3,-1162.1
-1346.4,-1174.1
-1361.0,-1186.1
-1374.9,-1199.2
-1388.3,-1213.3
-1401.3,-1228.5
-1414.1,-1243.7
-1426.6,-1260.1
-1439.3,-1275.3
-1452.3,-1291.7
-1465.9,-1307.1
-1479.9,-1320.1
-1494.3,-1332.1
-1508.0,-1342.8
-1518.5,-1349.7
-1532.4,-1359.3
-1546.0,-1371.1
-1561.8,-1382.2
-1577.5,-1392.0
-1593.2,-1401.8
-1608.4,-1410.4
-1624.3,-1419.1
-1639.7,-1426.7
-1654.9,-1433.0
-1669.9,-1439.3
-1683.9,-1445.5
-1697.0,-1451.5
-1709.4,-1457.5
-1720.8,-1465.7
-1731.5,-1473.8
-1740.3,-1485.1
-1746.7,-1498.3
-1751.9,-1512.6
-1757.3,-1526.9
-1763.2,-1542.4
-1770.1,-1562.7
-1776.9,-1586.5
-1784.4,-1606.9
-1792.1,-1627.3
-1799.3,-1648.8
-1806.6,-1669.1
-1813.5,-1690.5
-1820.0,-1710.7
-1826.3,-1732.1
-1832.2,-1752.3
-1837.8,-1772.5
-1843.3,-1792.5
-1848.7,-1812.6
-1854.2,-1831.6
-1859.5,-1851.6
-1864.8,-1870.6
-1869.9,-1889.5
-1875.0,-1908.4
-1880.0,-1927.3
-1884.8,-1946.1
-1889.8,-1963.9
-1894.7,-1981.6
-1899.4,-2000.4
-1904.2,-2016.9
-1908.8,-2034.7
-1913.5,-2051.2
-1917.9,-2068.9
-1922.4,-2085.4
-1926.9,-2101.8
-1931.4,-2118.4
-1936.1,-2133.8
-1940.7,-2149.1
-1945.4,-2164.5
-1950.1,-2179.9
-1954.7,-2195.3
-1959.5,-2209.5
-1963.8,-2223.7
-1967.7,-2237.8
-1971.4,-2251.9
-1975.2,-2266.0
-1979.1,-2279.0
-1982.8,-2292.0
-1986.5,-2306.0
-1990.3,-2319.0
-1994.3,-2331.9
-1998.1,-2345.0
-2001.7,-2357.9
-2005.7,-2369.7
-2009.5,-2381.5
-2012.9,-2390.9
-2016.1,-2400.5
-2018.9,-2407.6
-2021.3,-2413.5
-2023.7,-2419.5
-2026.7,-2425.4
-2030.9,-2431.6
-2037.0,-2435.6
-2044.2,-2439.9
-2053.6,-2444.4
-2061.0,-2447.5
-2069.5,-2453.1
-2074.2,-2455.9
-2080.8,-2460.0
-2087.6,-2466.5
-2093.7,-2471.8
-2097.5,-2478.9
-2100.5,-2481.6
-2099.7,-2482.6
-2099.7,-2481.5
-2099.7,-2480.4
-2099.3,-2479.2
-2099.3,-2479.2
-2099.7,-2479.3
-2099.8,-2480.4
-2099.7,-2480.4
-2100.2,-2481.6
-2100.4,-2481.6
-2100.9,-2482.8
-2101.3,-2482.8
-2101.3,-2481.7
-2101.3,-2481.7
-2101.8,-2482.9
-2103.9,-2484.2
-2106.2,-2487.9
-2110.0,-2492.9
-2112.7,-2498.8
-2114.4,-2505.8
-2115.2,-2512.7
-2115.1,-2519.4
-2113.7,-2526.1
-2111.6,-2531.4
-2109.3,-2535.7
-2107.1,-2538.8
-2105.5,-2540.9
-2104.9,-2541.9
-2104.7,-2541.9
-2104.6,-2541.9
-2104.6,-2541.9
-2104.6,-2541.9
-2104.6,-2541.9
-2104.2,-2541.9
-2102.4,-2543.9
-2099.4,-2546.9
-2095.1,-2551.0
-2089.6,-2555.9
-2083.5,-2561.0
-2075.8,-2568.0
-2066.9,-2574.9
-2058.0,-2581.8
-2048.6,-2589.8
-2039.0,-2597.8
-2028.7,-2606.8
-2018.4,-2614.7
-2007.9,-2623.8
-1997.9,-2631.7
-1987.8,-2640.7
-1977.6,-2648.7
-1967.1,-2657.7
-1956.6,-2666.8
-1945.9,-2675.7
-1935.0,-2684.7
-1924.1,-2693.7
-1913.3,-2702.7
-1902.4,-2711.6
-1891.4,-2721.8
-1880.9,-2730.7
-1870.3,-2739.8
-1860.1,-2748.8
-1850.7,-2758.0
-1842.2,-2765.0
-1834.6,-2772.0
-1828.1,-2778.1
-1822.8,-2783.1
-1818.7,-2787.1
-1814.8,-2791.2
-1811.3,-2795.3
-1809.1,-2799.6
-1808.9,-2805.2
-1810.9,-2809.9
-1815.0,-2813.8
-1821.1,-2816.8
-1828.9,-2818.8
-1837.6,-2822.1
-1846.9,-2824.3
-1856.8,-2826.6
-1867.5,-2829.0
-1878.9,-2831.5
-1890.7,-2832.8
-1902.3,-2836.5
-1913.8,-2837.8
-1924.8,-2841.3
-1937.1,-2843.9
-1948.8,-2846.4
-1959.6,-2848.8
-1970.4,-2851.2
-1980.9,-2852.4
-1991.3,-2854.7
-2001.4,-2858.2
-2011.5,-2861.6
-2021.3,-2865.1
-2031.4,-2869.6
-2041.8,-2875.4
-2052.3,-2881.2
-2062.5,-2888.0
-2072.8,-2893.8
-2082.8,-2900.6
-2092.6,-2907.5
-2102.3,-2914.3
-2112.0,-2921.1
-2121.7,-2927.9
-2131.6,-2934.7
-2141.7,-2941.6
-2151.9,-2947.3
-2162.0,-2954.2
-2172.4,-2959.9
-2182.5,-2965.7
-2192.2,-2969.0
-2200.7,-2973.5
-2207.6,-2976.5
-2213.8,-2977.2
-2218.8,-2978.9
-2223.2,-2978.3
-2226.2,-2979.8
-2228.1,-2982.3
-2228.7,-2985.8
-2227.7,-2990.1
-2225.2,-2994.3
-2221.5,-2999.6
-2214.2,-3005.6
-2208.0,-3011.6
-2200.1,-3017.5
-2192.1,-3021.1
-2183.8,-3025.8
-2176.3,-3029.5
-2168.8,-3033.1
-2161.9,-3036.9
-2155.6,-3039.5
-2149.9,-3043.3
-2145.7,-3047.4
-2144.1,-3052.8
-2145.3,-3058.7
-2147.9,-3064.6
-2150.9,-3069.5
