x,y
0.0,0.0
-6.3,-2.0
-13.6,-3.8
-21.8,-6.2
-30.6,-8.6
-39.6,-10.9
-49.3,-14.2
-59.1,-18.5
-68.5,-22.7
-76.4,-28.3
-83.8,-34.0
-90.9,-39.9
-98.2,-46.1
-105.3,-51.5
-112.2,-56.6
-119.6,-62.1
-127.1,-65.6
-135.1,-68.2
-143.5,-70.2
-152.1,-71.5
-160.7,-74.0
-168.1,-76.3
-174.3,-79.2
-179.8,-82.6
-183.9,-87.1
-186.8,-92.0
-188.8,-96.9
-190.0,-101.9
-191.2,-106.7
-193.5,-112.9
-195.7,-118.2
-197.4,-123.3
-198.6,-128.7
-197.8,-134.4
-195.5,-140.7
-190.6,-147.4
-185.7,-154.4
-181.5,-162.0
-178.8,-169.0
-176.9,-176.4
-174.1,-181.6
-169.5,-185.3
-164.5,-189.2
-158.2,-191.3
-151.6,-194.5
-144.8,-198.1
-138.5,-204.5
-134.2,-213.0
-129.1,-220.4
-123.7,-228.0
-118.2,-237.1
-113.6,-247.8
-108.5,-258.9
-103.0,-270.0
-97.9,-281.5
-92.1,-292.8
-85.8,-303.9
-79.4,-314.1
-73.3,-324.9
-67.2,-335.3
-61.0,-346.8
-55.0,-357.7
-49.7,-369.4
-44.8,-379.9
-40.8,-391.1
-36.6,-401.9
-32.2,-412.2
-27.5,-422.3
-22.8,-431.9
-18.0,-441.5
-14.1,-447.1
-10.8,-450.5
-8.6,-453.5
-7.7,-454.2
-7.4,-452.7
-7.4,-451.1
-7.4,-450.3
-7.3,-449.8
-7.2,-449.2
-7.2,-449.0
-7.2,-449.0
-7.2,-448.5
-7.2,-448.5
-7.0,-448.1
-7.0,-448.1
-7.2,-448.1
-7.0,-447.7
-7.0,-447.7
-7.0,-448.1
-6.8,-448.2
-6.8,-448.2
-6.8,-448.2
-6.8,-448.2
-6.7,-448.2
-6.7,-448.2
-6.7,-448.2
-6.7,-448.2
-6.6,-448.2
-6.5,-447.8
-6.5,-447.8
-6.3,-447.9
-6.2,-447.9
-5.8,-448.5
-4.9,-450.6
-4.9,-454.1
-9.0,-457.8
-14.5,-461.0
-21.4,-464.7
-29.6,-468.9
-39.4,-473.2
-50.6,-479.0
-62.0,-484.4
-73.9,-490.2
-86.7,-496.3
-100.2,-503.1
-114.6,-510.1
-129.8,-517.5
-145.6,-524.8
-162.3,-533.2
-179.0,-541.0
-196.5,-549.9
-214.4,-558.6
-233.1,-567.7
-252.4,-577.1
-272.0,-586.4
-292.3,-596.5
-313.0,-606.3
-334.2,-617.1
-355.5,-627.7
-376.6,-637.8
-397.9,-648.0
-419.7,-657.7
-441.9,-667.5
-464.8,-677.0
-488.1,-685.3
-511.8,-693.1
-536.0,-700.6
-560.2,-706.6
-585.0,-712.3
-610.0,-717.6
-635.3,-721.6
-660.5,-724.9
-686.0,-727.9
-711.5,-730.0
-737.0,-731.1
-762.4,-731.3
-786.8,-731.8
-810.9,-732.0
-834.2,-733.3
-856.9,-735.4
-879.2,-738.9
-901.2,-743.4
-923.1,-748.4
-944.8,-753.6
-966.7,-759.9
-988.6,-765.5
-1010.8,-771.0
-1033.2,-776.0
-1055.6,-780.9
-1078.1,-785.8
-1100.6,-791.0
-1123.2,-796.3
-1145.8,-801.6
-1168.3,-806.2
-1190.5,-810.6
-1213.5,-816.1
-1236.0,-821.1
-1258.5,-826.2
-1280.8,-830.9
-1303.2,-837.3
-1325.4,-843.9
-1347.5,-851.2
-1369.4,-860.4
-1391.3,-869.8
-1413.2,-880.7
-1435.3,-892.3
-1457.8,-905.1
-1480.8,-917.9
-1504.0,-930.7
-1528.0,-944.2
-1552.3,-957.5
-1576.9,-970.6
-1601.5,-984.0
-1625.8,-996.8
-1650.3,-1009.5
-1674.9,-1021.7
-1699.8,-1032.3
-1725.0,-1041.1
-1750.4,-1047.5
-1776.4,-1052.8
-1802.6,-1057.6
