x,y
0.0,0.0
-21.8,5.1
-22.0,12.0
-13.3,19.0
-15.7,23.9
-11.0,32.3
-7.2,40.5
0.7,45.7
5.4,51.4
4.3,59.7
0.1,69.9
3.1,70.7
-1.1,74.4
-3.4,75.8
-5.0,77.2
-5.1,77.1
3.5,70.0
40.3,37.6
14.4,61.4
8.7,67.2
0.3,71.2
2.8,77.6
4.2,83.5
-0.2,95.0
8.8,95.7
16.0,101.3
24.2,108.3
32.5,115.9
40.0,125.1
47.6,135.3
63.1,147.8
61.7,152.3
71.5,161.4
79.1,173.5
89.8,185.3
99.8,194.5
109.5,203.6
116.8,215.1
123.2,227.5
129.0,240.6
137.5,251.6
149.0,260.2
158.7,270.5
170.3,279.3
182.9,287.4
195.3,295.9
207.6,304.1
219.4,312.2
236.8,312.9
247.9,320.0
257.4,328.4
266.3,335.9
274.0,343.2
281.8,350.5
289.0,357.9
295.2,364.1
300.4,369.4
304.3,374.2
307.6,378.1
310.6,381.8
313.4,385.1
315.7,387.9
316.9,389.4
317.2,389.7
316.6,390.0
316.6,390.0
316.4,389.8
316.4,389.8
316.3,390.3
316.4,390.6
316.5,390.7
316.8,391.0
317.8,392.2
318.9,393.5
320.7,394.9
323.0,396.9
325.0,399.0
326.7,400.8
328.7,402.6
331.0,404.7
333.3,406.9
334.5,409.0
335.4,410.0
336.0,411.5
337.3,413.9
338.9,417.1
340.6,421.2
342.9,425.1
345.5,429.4
348.6,433.1
352.2,436.5
356.1,439.9
360.8,443.6
365.8,447.5
371.6,451.4
377.9,455.5
384.6,459.6
391.0,463.3
397.0,467.0
402.7,470.9
408.8,474.8
415.3,478.6
421.4,482.5
427.1,486.2
431.7,489.2
436.0,490.9
440.0,491.0
442.7,489.7
444.8,485.5
445.5,480.1
445.7,473.8
445.7,468.0
446.2,462.3
447.1,456.0
449.6,447.9
452.0,440.2
455.4,432.3
459.3,424.4
464.5,415.6
469.9,406.8
475.5,398.7
480.0,392.0
484.0,386.0
488.6,380.2
493.5,373.8
498.2,367.5
501.5,362.8
504.5,358.9
506.5,356.0
508.8,352.8
510.7,350.6
513.1,348.7
515.7,347.9
519.1,348.0
521.3,350.0
522.4,352.5
521.3,355.2
520.2,356.7
519.7,357.3
519.7,357.3
519.7,357.3
519.7,357.3
519.7,357.3
520.1,357.1
519.8,357.4
520.2,357.2
520.2,357.3
520.5,357.1
520.5,357.2
521.0,356.9
521.0,356.9
521.1,357.0
521.1,357.0
521.0,356.9
521.4,356.5
521.4,356.5
521.4,356.5
521.4,356.5
521.4,356.5
521.7,356.4
521.7,356.4
521.7,356.4
521.8,356.5
521.8,356.5
521.8,356.5
521.8,356.5
522.1,356.3
522.2,356.4
522.2,356.4
522.3,356.5
522.3,356.5
522.3,356.5
522.6,356.3
522.6,356.3
522.7,356.4
522.7,356.4
522.8,356.5
522.8,356.5
522.8,356.5
523.3,356.3
523.3,356.3
523.3,356.3
523.3,356.4
523.3,356.4
523.3,356.4
523.4,356.5
523.4,356.5
523.4,356.5
523.4,356.5
523.3,356.3
523.3,356.4
523.3,356.4
523.4,356.5
523.5,356.6
523.6,356.7
523.6,356.7
523.8,356.9
523.9,357.0
523.9,357.0
523.9,357.1
524.0,357.2
523.9,357.0
523.8,356.9
523.6,356.7
523.8,356.3
524.0,356.2
524.7,355.2
525.7,353.9
526.7,352.4
528.1,350.6
528.5,349.9
528.7,349.5
528.7,349.5
528.8,349.6
528.8,349.6
528.5,349.9
527.2,350.5
525.4,350.8
523.5,350.3
521.5,350.2
520.4,349.5
519.9,348.9
519.4,348.8
518.9,347.7
518.5,346.0
518.7,344.1
519.3,342.0
521.3,338.8
523.4,335.0
525.9,330.3
527.8,325.5
529.7,320.5
531.2,315.6
531.6,311.3
531.1,307.4
529.1,304.3
526.1,300.5
521.4,296.3
515.8,291.6
510.6,286.5
504.7,282.1
499.8,277.6
495.3,273.3
491.3,269.9
488.2,267.5
486.4,265.3
484.6,263.8
483.6,262.5
483.0,261.8
482.3,261.0
481.7,259.6
481.8,257.4
482.3,254.9
483.6,251.8
485.4,248.6
488.2,244.8
492.4,239.6
497.0,233.6
501.6,227.9
506.5,221.7
511.9,215.3
518.0,207.9
524.1,200.5
530.7,192.3
537.3,184.7
543.5,177.4
549.4,170.4
554.9,163.6
560.3,157.3
565.8,151.1
571.4,145.2
576.6,139.1
581.9,133.2
586.6,127.9
589.8,124.4
591.5,122.4
592.5,121.3
592.6,121.1
593.2,120.4
593.1,120.3
593.4,120.0
593.7,119.7
593.7,119.7
593.3,119.9
593.3,119.9
593.3,119.9
593.3,119.9
593.0,120.1
593.0,120.1
593.0,120.1
593.0,120.1
593.0,120.1
592.9,120.1
592.9,120.1
594.0,118.8
596.2,116.0
598.8,113.2
601.2,110.8
604.1,109.0
607.4,108.2
610.9,109.1
615.3,112.0
619.6,117.2
623.4,123.6
626.4,130.8
629.3,137.9
630.8,145.0
631.7,151.4
632.5,156.7
633.7,160.7
635.1,163.9
638.1,165.5
641.3,166.1
645.3,164.9
649.1,162.7
653.1,159.7
658.7,155.8
665.1,151.3
672.1,146.2
679.5,140.4
687.2,134.8
694.6,129.6
701.1,125.3
706.4,121.0
710.4,116.3
712.0,111.5
710.9,106.9
708.2,101.7
703.7,96.8
699.2,91.9
696.9,87.3
697.0,82.8
698.8,78.2
701.4,73.8
703.0,69.1
704.2,63.1
704.6,56.9
705.8,50.5
708.7,45.8
712.6,41.7
717.3,37.4
722.1,33.2
727.9,27.9
733.3,23.0
738.8,17.6
744.1,12.2
749.1,7.8
752.9,4.3
755.7,1.7
758.2,-0.6
760.0,-1.9
760.8,-2.7
761.5,-3.3
761.2,-3.0
760.6,-2.3
759.6,-1.5
758.6,-0.7
757.9,-0.3
756.7,0.3
755.9,0.6
755.2,1.0
754.7,1.1
754.1,1.4
753.8,1.5
753.4,1.6
753.1,1.2
752.6,1.4
752.5,1.2
752.4,1.1
752.3,0.9
752.0,1.2
752.0,1.2
752.0,1.2
751.5,1.4
751.3,1.6
751.3,1.5
750.8,1.8
750.2,1.9
749.9,2.0
749.8,1.9
749.4,2.1
749.4,2.0
749.0,2.2
748.6,2.4
748.1,2.6
748.1,2.6
748.2,2.7
748.2,2.7
748.1,2.8
748.0,2.7
747.5,3.1
747.7,3.4
747.3,3.7
747.3,3.6
747.0,3.9
746.9,3.8
746.9,3.8
746.6,4.0
746.6,4.0
746.4,4.2
746.3,4.1
746.3,4.1
745.9,4.5
745.9,4.5
745.9,4.5
745.9,4.5
745.4,4.8
745.4,4.8
745.4,4.8
745.2,5.0
745.2,5.0
745.2,5.0
744.9,5.3
744.9,5.3
745.0,5.4
744.6,5.7
744.6,5.7
744.6,5.7
744.6,5.7
744.6,5.7
744.6,5.7
744.3,5.9
