x,y
0.0,0.0
-4.1,-1.4
-11.0,-0.3
-17.6,1.0
-25.5,2.7
-35.4,5.0
-45.4,7.5
-56.5,10.1
-67.7,12.6
-79.9,15.6
-92.1,18.7
-103.2,21.2
-115.3,24.4
-127.4,27.6
-138.5,30.4
-148.4,32.8
-159.4,35.9
-170.2,39.0
-179.0,41.4
-189.0,44.0
-198.8,46.5
-206.7,48.0
-214.5,49.9
-220.3,50.4
-225.3,50.3
-230.1,50.1
-234.1,49.2
-240.5,48.3
-247.1,47.1
-254.5,46.6
-263.9,47.7
-274.1,49.4
-283.4,50.3
-293.0,50.6
-304.2,50.2
-315.5,49.3
-327.6,49.4
-339.8,49.3
-353.3,49.2
-366.7,49.4
-380.0,49.7
-392.0,50.1
-403.8,51.0
-414.4,52.0
-424.6,53.5
-432.7,54.5
-440.7,55.8
-448.7,57.1
-456.9,57.9
-464.6,57.0
-472.8,54.6
-481.2,51.7
-490.9,48.9
-501.7,46.1
-512.7,43.2
-523.7,40.1
-534.8,36.7
-546.0,33.2
-558.1,30.3
-570.3,27.4
-582.5,24.3
-594.8,21.0
-607.2,17.4
-620.8,14.2
-633.2,10.6
-647.7,7.8
-661.1,4.9
-675.4,2.9
-688.5,0.6
-702.5,-0.8
-717.2,-0.9
-730.5,-0.6
-745.5,1.6
-759.0,4.3
-773.4,8.0
-786.4,12.0
-800.4,16.7
-814.2,21.8
-828.1,26.8
-841.9,31.7
-855.9,36.3
-869.9,40.9
-884.9,46.1
-898.9,51.1
-913.7,56.5
-928.6,62.0
-943.5,67.7
-958.1,73.5
-972.9,79.3
-987.7,85.1
-1002.5,90.9
-1018.3,97.2
-1033.1,103.1
-1047.8,108.9
-1063.4,115.5
-1078.0,121.9
-1092.3,129.0
-1106.3,136.4
-1120.2,144.5
-1133.6,153.4
-1146.9,163.0
-1159.8,173.3
-1172.5,184.4
-1183.6,196.1
-1194.4,208.9
-1204.9,222.1
-1214.0,235.8
-1222.8,250.2
-1230.4,264.8
-1237.6,280.0
-1244.9,295.5
-1251.9,311.3
-1257.8,326.7
-1263.8,342.2
-1269.8,357.4
-1276.2,372.1
-1281.7,385.6
-1287.5,398.3
-1293.7,410.1
-1299.0,420.9
-1306.4,429.6
-1314.7,436.4
-1323.5,441.8
-1332.8,445.5
-1341.9,447.3
-1351.8,449.7
-1360.9,454.3
-1369.1,461.3
-1377.6,470.1
-1386.3,478.6
-1396.6,486.5
-1408.6,493.1
-1422.3,498.3
-1435.6,501.7
-1450.5,504.0
-1465.1,504.3
-1481.2,503.8
-1496.6,502.0
-1512.2,499.5
-1529.2,496.9
-1546.3,493.9
-1563.5,490.9
-1580.7,487.6
-1597.8,484.7
-1616.3,481.4
-1634.5,478.8
-1652.1,477.7
-1669.4,477.3
-1687.4,478.3
-1705.0,480.1
-1722.4,482.5
-1740.4,486.3
-1757.3,490.1
-1774.9,494.9
-1791.5,499.4
-1808.0,504.0
-1825.4,509.4
-1841.8,514.3
-1859.2,519.7
-1875.5,524.8
-1892.9,530.2
-1910.2,535.6
-1927.7,541.0
-1945.2,546.2
-1963.7,551.9
-1981.2,557.0
-1999.8,562.7
-2017.4,567.8
-2034.8,572.9
-2053.5,578.3
-2072.1,583.8
-2089.7,588.9
-2108.3,594.4
-2125.9,599.5
-2144.6,604.7
-2162.2,609.3
-2180.0,613.9
-2197.8,618.4
-2215.5,622.9
-2233.3,627.6
-2251.2,631.8
-2269.1,635.9
-2288.4,639.8
-2308.0,643.0
-2326.7,645.3
-2345.6,646.9
-2365.9,648.2
-2386.5,649.1
-2406.1,649.0
-2426.0,648.5
-2447.1,647.8
-2467.5,646.1
-2488.0,644.1
-2507.5,641.1
-2528.3,638.3
-2548.1,634.8
-2568.1,631.0
-2587.4,626.0
-2607.8,620.9
-2626.4,614.2
-2646.4,607.5
-2665.5,599.8
-2684.8,591.5
-2703.3,582.4
-2720.9,572.1
-2738.8,561.4
-2755.7,550.0
-2772.6,538.5
-2790.6,527.3
-2807.7,515.5
-2824.9,503.3
-2841.3,490.3
-2857.8,477.0
-2874.4,463.2
-2891.2,449.2
-2907.8,435.2
-2924.7,421.0
-2941.5,406.7
-2958.4,392.5
-2976.4,378.6
-2993.3,364.1
-3010.4,349.3
-3027.4,334.6
-3045.4,320.4
-3062.4,305.8
-3080.5,291.7
-3098.4,277.9
-3117.2,264.9
-3134.9,251.7
-3153.5,238.9
-3171.2,225.8
-3189.8,213.3
-3207.3,200.4
-3225.8,188.0
-3244.4,175.8
-3263.9,164.1
-3282.1,152.3
-3300.3,140.8
-3317.2,129.5
-3335.0,119.1
-3351.3,108.9
-3367.7,99.1
-3382.7,89.0
-3399.0,79.2
-3415.3,69.2
-3431.6,59.2
-3448.1,48.9
-3464.6,38.4
-3482.1,28.4
-3498.8,17.6
-3516.6,7.0
-3533.4,-4.1
-3550.2,-15.2
-3568.0,-25.8
-3585.8,-36.6
-3602.5,-47.4
-3620.2,-57.7
-3636.9,-68.5
-3654.7,-78.9
-3671.3,-89.8
-3687.9,-100.5
-3705.6,-110.8
-3722.1,-121.3
-3738.6,-131.5
-3755.0,-141.6
