x,y
0.0,0.0
0.4,-0.1
0.2,-1.2
0.1,-2.3
-0.3,-2.2
-0.7,-3.3
-1.1,-4.3
-1.2,-4.3
-1.1,-5.5
-0.9,-5.5
-0.6,-6.7
-0.3,-6.7
0.1,-6.8
0.2,-8.0
0.6,-8.0
1.0,-8.1
1.3,-8.2
1.3,-9.3
1.6,-9.4
1.8,-10.5
2.0,-10.6
2.3,-10.6
2.5,-10.7
2.7,-10.7
2.7,-11.9
3.0,-12.0
3.2,-12.0
3.3,-12.1
3.6,-12.1
3.6,-13.2
3.8,-13.3
4.1,-13.3
4.6,-12.3
5.1,-12.4
5.5,-12.5
6.2,-11.3
6.4,-11.5
6.6,-11.5
6.7,-11.5
6.9,-11.6
7.2,-11.6
7.7,-11.7
8.3,-10.6
8.6,-10.7
8.9,-10.7
9.2,-9.6
9.4,-9.7
9.7,-9.7
9.9,-9.8
10.4,-9.9
10.7,-9.9
10.9,-10.0
11.1,-10.0
11.2,-10.0
11.6,-10.1
11.7,-10.1
11.9,-9.0
12.1,-9.0
12.1,-9.0
12.1,-9.0
12.1,-9.0
12.1,-9.0
11.9,-9.0
11.9,-9.0
11.9,-9.0
11.9,-9.0
11.8,-9.0
11.8,-9.0
11.9,-9.0
11.9,-9.0
11.9,-9.0
12.1,-9.0
12.1,-9.0
12.1,-9.0
12.3,-9.1
12.4,-9.1
12.7,-8.0
12.9,-8.1
13.2,-8.1
13.4,-8.1
13.4,-8.1
13.6,-8.2
13.7,-8.2
13.7,-8.2
13.7,-8.2
13.9,-8.2
14.0,-8.3
14.0,-8.3
14.0,-8.3
14.0,-8.3
14.1,-8.3
14.2,-8.3
14.4,-8.3
14.7,-8.4
15.3,-8.5
16.3,-7.6
16.8,-7.7
17.0,-7.7
16.8,-7.7
16.6,-8.7
16.7,-11.0
17.0,-14.6
17.4,-18.0
17.4,-21.4
17.6,-24.9
18.3,-27.4
20.8,-30.1
26.1,-32.2
33.8,-33.6
42.2,-34.0
51.5,-34.6
