x,y
0.0,0.0
-10.6,-13.4
-22.0,-24.1
-34.5,-34.7
-46.9,-45.4
-59.6,-56.9
-72.1,-67.9
-85.8,-78.5
-97.2,-89.2
-108.7,-101.1
-119.0,-112.7
-130.4,-123.6
-140.6,-133.5
-149.4,-142.8
-158.4,-151.5
-167.2,-159.9
-173.8,-168.9
-178.3,-179.1
-180.7,-191.5
-183.1,-203.6
-184.3,-215.2
-185.4,-225.1
-186.2,-233.4
-185.8,-239.9
-186.2,-243.6
-186.3,-244.6
-186.3,-244.7
-186.3,-245.0
-186.5,-246.6
-185.8,-250.3
-186.2,-254.9
-185.7,-260.5
-186.5,-267.8
-186.3,-276.7
-188.4,-286.2
-189.5,-296.8
-189.6,-308.9
-192.1,-321.6
-193.5,-334.7
-194.8,-347.8
-196.2,-360.8
-196.4,-373.8
-195.6,-387.2
-191.3,-401.0
-185.9,-414.5
-179.3,-427.3
-173.7,-439.9
-169.5,-452.5
-165.1,-465.5
-163.1,-478.2
-163.4,-492.1
-164.9,-506.8
-167.7,-522.4
-170.4,-538.0
-172.0,-553.6
-176.0,-568.8
-178.7,-583.6
-183.6,-598.2
-187.4,-613.1
-191.3,-627.5
-194.9,-640.9
-197.4,-653.8
-200.9,-666.0
-205.5,-677.5
-212.3,-687.8
-219.0,-697.6
-226.8,-707.0
-233.4,-716.0
-239.8,-722.9
-244.9,-727.7
-248.5,-730.0
-249.7,-731.3
-249.9,-733.2
-251.4,-736.1
-254.0,-740.1
-256.8,-745.9
-261.1,-753.8
-265.5,-762.9
-268.8,-773.1
-272.1,-784.0
-276.7,-794.6
-282.3,-804.1
-288.8,-812.2
-298.5,-818.4
-308.2,-824.3
-319.0,-829.9
-329.7,-834.9
-341.5,-838.5
-353.0,-840.5
-365.6,-841.5
-378.1,-841.8
-389.5,-841.5
-399.5,-840.5
-406.2,-839.4
-410.5,-838.0
-416.0,-835.7
-420.1,-832.0
-426.3,-826.5
-432.4,-819.8
-438.4,-812.4
-445.4,-804.0
-453.6,-794.7
-461.6,-784.9
-469.7,-775.4
-480.2,-766.8
-493.1,-759.6
-506.1,-753.9
-521.6,-749.3
-536.0,-745.3
-551.5,-740.5
-566.8,-734.4
-580.7,-726.5
-595.7,-717.1
-610.6,-706.5
-625.4,-695.9
-642.6,-685.3
-658.7,-675.1
-675.9,-664.8
-693.1,-654.4
-710.3,-643.7
-727.5,-632.7
-744.5,-621.4
-760.5,-609.8
-777.6,-598.2
-794.7,-586.5
-811.7,-574.6
-827.6,-562.9
-844.7,-551.1
-861.8,-539.2
-878.8,-527.4
-894.7,-515.7
-911.8,-503.9
-925.4,-492.0
-938.9,-479.8
-951.3,-467.5
-963.7,-455.3
-976.2,-443.4
-986.5,-433.1
-996.8,-423.5
-1005.1,-415.3
-1012.3,-407.9
-1019.4,-401.1
-1026.6,-394.2
-1033.7,-386.6
-1043.1,-378.1
-1052.3,-369.0
-1061.6,-359.3
-1071.9,-348.9
-1082.1,-338.2
-1092.4,-327.6
-1101.6,-317.1
-1111.8,-306.1
-1121.9,-294.9
-1133.3,-283.8
-1145.9,-273.4
-1158.5,-263.2
-1173.4,-253.0
-1187.1,-242.4
-1202.0,-231.6
-1216.8,-220.8
-1232.9,-209.7
-1247.7,-198.9
-1263.7,-188.0
-1279.6,-177.2
-1294.6,-166.3
-1309.4,-155.6
-1323.1,-145.3
-1338.0,-135.1
-1350.7,-125.5
-1363.4,-116.0
-1377.2,-106.8
-1390.0,-98.6
-1401.8,-91.7
-1415.9,-85.8
-1429.1,-80.5
-1442.2,-75.2
-1455.2,-70.0
-1466.1,-65.1
-1478.1,-60.2
-1487.8,-55.8
-1496.5,-52.2
-1501.9,-49.8
-1505.1,-48.3
-1507.3,-47.5
-1508.4,-47.1
-1509.4,-46.6
-1510.5,-46.1
-1512.6,-45.1
-1514.7,-43.3
-1516.6,-40.0
-1517.2,-35.7
-1516.6,-29.8
-1515.9,-22.4
-1513.9,-14.1
-1513.0,-5.3
-1512.0,3.9
-1511.0,13.5
-1511.1,22.9
-1513.5,32.4
-1515.9,41.5
-1519.6,50.3
-1522.1,58.6
-1525.8,66.7
-1527.3,74.3
-1529.8,82.4
-1532.3,90.1
-1535.0,97.6
-1537.6,104.5
-1539.2,110.7
-1542.1,115.7
-1547.6,117.0
-1552.2,115.9
-1557.2,112.0
-1562.2,107.1
-1568.5,100.9
-1574.8,94.7
-1582.4,87.8
-1591.0,80.8
-1599.7,73.4
-1609.6,66.0
-1618.3,58.9
-1625.9,51.0
-1632.5,42.4
-1636.7,33.5
-1642.1,25.7
-1648.6,18.5
-1658.2,12.6
-1667.9,7.6
-1679.6,3.4
-1690.4,-1.7
-1702.4,-7.8
-1713.5,-15.7
-1724.6,-24.0
-1734.5,-32.5
-1743.4,-41.0
-1752.2,-49.6
-1761.2,-59.4
-1770.3,-69.9
-1781.7,-80.7
-1792.0,-91.9
-1802.3,-102.9
-1812.5,-113.7
-1822.7,-124.5
-1831.8,-135.5
-1842.0,-146.0
-1851.1,-156.5
-1860.1,-166.1
-1867.8,-175.2
-1875.7,-185.0
-1884.7,-195.2
-1894.9,-205.8
-1904.1,-217.1
-1915.4,-228.1
-1926.8,-239.0
-1937.1,-249.9
-1948.5,-260.7
-1959.8,-270.9
-1970.0,-281.0
-1981.2,-290.7
-1990.2,-300.4
-1999.1,-309.4
-2007.9,-317.3
-2016.5,-324.4
-2024.0,-331.1
-2030.4,-337.7
-2037.9,-344.9
-2045.6,-352.7
-2054.3,-360.7
-2063.2,-368.7
-2070.8,-376.5
-2078.3,-383.6
-2086.9,-389.8
-2092.9,-394.0
-2102.0,-393.5
-2108.5,-391.3
-2113.9,-388.4
-2117.1,-386.6
-2119.2,-385.3
-2121.3,-384.4
-2122.4,-383.9
-2122.3,-383.5
-2122.3,-383.3
-2122.3,-383.1
-2122.3,-382.9
-2122.2,-382.7
-2122.2,-382.4
-2124.3,-380.6
-2124.0,-377.7
-2123.5,-373.3
-2121.9,-368.3
-2119.0,-362.6
-2113.8,-356.8
-2111.0,-350.6
-2108.2,-345.1
-2106.5,-340.0
-2107.2,-335.5
-2111.2,-331.4
-2115.3,-327.7
-2121.6,-323.1
-2127.9,-317.4
-2136.2,-310.7
-2144.5,-303.5
-2155.1,-295.6
-2165.5,-286.8
-2175.9,-277.6
-2185.1,-268.0
-2194.3,-258.1
-2201.0,-246.2
-2208.9,-234.7
-2217.0,-225.0
-2223.6,-212.6
-2229.7,-205.0
-2232.3,-198.5
-2234.9,-190.6
-2237.4,-181.4
-2239.7,-171.7
-2243.3,-161.8
-2246.6,-151.0
-2254.2,-136.9
-2259.8,-124.5
-2265.2,-111.9
-2271.9,-99.7
-2277.4,-87.2
-2284.0,-73.9
-2289.5,-61.3
-2293.9,-49.1
-2298.4,-37.3
-2301.7,-25.5
-2304.9,-13.1
-2307.0,-0.9
-2309.2,10.4
-2310.5,21.1
-2312.9,30.1
-2314.3,37.9
-2315.8,45.3
-2315.1,51.4
-2311.3,55.7
-2306.5,58.5
-2302.8,61.7
-2297.8,66.3
-2292.7,71.9
-2287.5,77.8
-2283.6,83.4
-2279.6,88.7
-2276.9,92.5
-2275.5,95.4
-2274.2,97.0
-2273.0,98.1
-2272.8,100.0
-2273.5,103.5
-2274.1,108.3
-2277.0,114.7
-2280.6,122.5
-2284.3,131.2
-2288.8,141.7
-2293.3,153.5
-2297.7,166.0
-2303.1,178.4
-2307.5,190.7
-2313.0,203.4
-2319.5,217.5
-2324.8,232.0
-2330.1,246.6
-2334.3,261.0
-2339.6,275.2
-2342.8,288.2
-2347.2,300.1
-2350.7,310.3
-2353.3,318.1
-2357.2,323.4
-2360.4,325.9
-2362.5,327.5
-2363.4,329.1
-2363.3,330.7
-2363.0,332.6
-2362.7,336.2
-2363.2,341.6
-2364.8,348.1
-2366.2,355.9
-2369.8,364.6
-2371.3,372.7
-2373.8,380.5
-2376.5,387.2
-2379.3,392.6
-2383.5,396.3
-2388.9,397.8
-2395.8,396.8
-2405.1,394.5
-2413.3,391.6
-2423.9,388.5
-2434.4,385.2
-2446.1,382.1
-2460.0,379.4
-2474.0,376.3
-2488.0,372.8
-2502.2,368.8
-2517.3,364.5
-2532.7,359.7
-2548.0,354.4
-2563.4,348.9
-2577.7,343.4
-2591.9,337.9
-2606.2,332.5
-2619.3,326.0
-2632.6,319.0
-2645.9,311.5
-2659.2,304.2
-2673.7,296.7
-2686.9,289.5
-2700.3,282.2
-2713.5,275.0
-2726.7,268.1
-2740.0,261.5
-2752.1,254.8
-2765.3,247.7
-2777.4,241.4
-2789.3,235.8
-2800.1,230.1
-2812.0,224.3
-2822.9,218.4
-2833.7,213.0
-2844.4,208.5
-2856.0,206.0
-2868.6,205.1
-2880.0,205.3
-2891.2,206.1
-2901.2,207.9
-2909.9,211.6
-2918.3,217.2
-2926.6,225.1
-2935.8,234.5
-2945.0,244.0
-2954.2,254.0
-2964.5,264.0
-2974.9,273.5
-2986.5,282.5
-2996.9,291.4
-3005.0,300.7
-3010.9,309.6
-3015.7,317.5
-3020.7,324.0
-3024.7,328.6
-3032.3,332.1
-3041.0,334.9
-3051.0,337.2
-3062.1,339.2
-3073.5,339.6
-3086.0,339.0
-3098.6,337.9
-3110.0,336.8
-3120.4,335.9
-3129.5,335.3
-3134.0,334.9
-3136.3,334.6
-3137.4,334.4
-3137.4,334.4
-3138.5,334.5
-3138.5,334.5
-3138.5,334.4
-3138.5,334.4
-3138.5,334.3
-3138.5,334.3
-3138.5,334.3
-3138.6,334.2
-3138.6,334.2
-3138.6,334.2
-3138.6,334.2
-3138.6,334.1
-3138.6,334.1
-3138.6,334.0
-3138.6,334.0
-3138.6,334.0
-3138.6,334.0
-3138.6,333.9
-3138.6,333.8
-3138.6,333.8
-3138.6,333.8
-3138.6,333.6
-3139.8,333.5
-3142.2,332.6
-3144.7,330.3
-3146.1,326.8
-3147.7,322.3
-3147.4,315.0
-3144.9,306.7
-3142.4,297.6
-3140.1,287.3
-3136.8,275.7
-3131.3,263.1
-3126.9,250.3
-3120.3,237.2
-3113.8,223.6
-3105.1,209.0
-3096.3,194.2
-3086.4,179.8
-3075.4,165.5
-3064.3,151.8
-3050.8,138.5
-3038.4,126.1
-3025.0,113.6
-3012.5,100.9
-3001.4,88.1
-2990.2,74.6
-2980.3,60.4
-2971.6,45.4
-2964.2,29.5
-2956.7,13.5
-2950.4,-2.7
-2942.9,-18.6
-2936.6,-34.4
-2929.2,-50.5
-2922.9,-66.6
-2915.5,-82.7
-2910.3,-98.4
-2904.0,-114.2
-2898.7,-129.3
-2893.5,-145.0
-2888.4,-160.8
-2884.4,-177.3
-2881.5,-194.2
-2878.9,-211.6
-2876.1,-229.3
-2873.5,-247.3
-2870.7,-265.0
-2868.0,-282.3
-2866.3,-299.1
-2863.6,-316.0
-2861.9,-332.5
-2859.0,-348.7
-2857.3,-364.6
-2854.3,-379.9
-2852.3,-393.6
-2851.3,-404.9
-2849.9,-414.2
-2848.5,-422.3
-2846.0,-430.2
-2841.1,-438.2
-2836.4,-446.9
-2830.6,-456.7
-2824.9,-467.2
-2818.1,-478.4
-2810.3,-489.9
-2802.3,-501.6
-2793.4,-513.5
-2784.4,-525.4
-2775.4,-537.6
-2765.3,-549.9
-2756.3,-561.8
-2746.1,-573.6
-2737.2,-585.1
-2728.1,-596.5
-2719.1,-607.7
-2710.0,-618.9
-2702.1,-630.0
-2694.1,-641.8
-2687.5,-654.4
-2680.9,-667.7
-2675.6,-681.5
-2671.3,-695.4
-2665.9,-709.4
-2661.8,-723.3
-2657.5,-737.5
-2653.3,-751.8
-2649.2,-765.7
-2644.9,-779.3
-2640.6,-792.8
-2636.3,-806.3
-2632.0,-819.4
-2626.6,-832.6
-2621.1,-845.6
-2614.5,-858.6
-2609.0,-871.5
-2602.4,-884.0
-2596.9,-896.7
-2590.3,-909.5
-2584.8,-922.3
-2579.3,-934.8
-2574.8,-946.8
-2569.2,-958.2
-2565.8,-968.4
-2563.2,-977.1
-2561.7,-984.2
-2560.1,-989.7
-2559.3,-993.5
-2559.6,-995.9
-2558.7,-997.7
-2559.9,-998.7
-2560.0,-999.5
-2560.0,-1000.2
-2560.1,-1000.3
-2560.0,-1000.1
-2560.0,-999.9
-2560.0,-999.7
-2561.1,-999.6
-2561.1,-999.6
-2561.1,-999.8
-2561.1,-999.6
-2562.2,-999.5
-2562.3,-999.9
-2561.3,-1001.5
-2561.6,-1003.9
-2561.8,-1006.1
-2561.9,-1007.0
-2561.9,-1007.2
-2561.9,-1007.3
-2561.9,-1007.7
-2562.0,-1008.7
-2562.1,-1009.8
-2562.3,-1010.7
-2562.3,-1011.4
-2562.5,-1012.8
-2562.7,-1014.8
-2562.9,-1016.7
-2563.0,-1017.9
-2563.1,-1018.4
-2562.0,-1018.7
-2562.0,-1018.7
-2562.0,-1018.7
-2562.0,-1018.7
-2562.0,-1018.7
-2562.0,-1018.7
-2562.0,-1019.0
-2562.1,-1020.3
-2562.5,-1023.5
-2563.0,-1028.8
-2563.7,-1035.0
-2562.2,-1042.6
-2562.0,-1051.1
-2563.0,-1060.7
-2565.2,-1071.4
-2569.8,-1083.0
-2575.6,-1094.9
-2580.4,-1107.7
-2585.2,-1121.2
-2591.2,-1134.9
-2597.2,-1148.8
-2603.3,-1163.1
-2608.2,-1177.4
-2614.3,-1191.9
-2620.3,-1206.2
-2625.3,-1221.0
-2631.3,-1235.4
-2636.3,-1249.6
-2642.3,-1263.6
-2648.2,-1277.0
-2653.0,-1290.1
-2658.9,-1302.9
-2664.7,-1315.2
-2669.4,-1327.4
-2675.1,-1338.6
-2676.3,-1349.5
-2680.7,-1359.1
-2685.0,-1367.6
-2687.9,-1374.1
-2689.6,-1379.7
-2690.2,-1385.3
-2690.7,-1390.1
-2692.1,-1393.4
-2692.4,-1395.8
-2691.5,-1398.5
-2692.9,-1400.6
-2693.2,-1403.5
-2694.8,-1407.0
-2696.3,-1411.1
-2696.7,-1415.0
-2698.2,-1419.0
-2698.6,-1422.8
-2699.0,-1426.6
-2699.4,-1430.2
-2700.8,-1433.0
-2701.0,-1435.1
-2701.2,-1436.6
-2700.2,-1438.0
-2699.2,-1438.9
-2699.2,-1439.3
-2699.3,-1439.6
-2698.2,-1440.3
-2697.2,-1441.0
-2697.3,-1441.8
-2697.3,-1442.6
-2696.3,-1443.0
-2696.3,-1443.3
-2696.4,-1443.8
-2696.4,-1444.4
-2696.5,-1445.0
-2696.5,-1445.3
-2696.5,-1445.7
-2696.5,-1445.8
-2695.4,-1445.9
-2695.5,-1446.0
-2694.4,-1446.3
-2694.4,-1446.2
-2693.2,-1446.2
-2693.2,-1446.2
-2692.1,-1446.2
-2692.1,-1446.4
-2692.1,-1446.2
-2692.1,-1446.2
-2692.1,-1446.2
-2692.1,-1446.2
-2691.0,-1446.5
-2691.0,-1446.5
-2691.0,-1446.7
-2691.1,-1446.8
-2690.0,-1446.9
-2689.9,-1446.7
-2688.7,-1446.6
-2688.7,-1446.5
-2687.6,-1446.5
-2687.6,-1446.4
-2686.5,-1446.5
-2686.5,-1446.5
-2687.5,-1445.9
-2687.5,-1445.6
-2688.6,-1445.2
-2688.5,-1444.8
-2688.5,-1444.7
-2688.5,-1444.5
-2689.7,-1444.1
-2689.7,-1443.9
-2689.6,-1443.8
-2689.6,-1443.7
-2689.6,-1443.8
-2689.6,-1443.7
-2689.6,-1443.7
-2689.6,-1443.7
-2690.7,-1443.6
-2690.7,-1443.6
-2690.7,-1443.6
-2690.7,-1443.6
-2690.7,-1443.6
-2690.7,-1443.6
-2690.7,-1443.6
-2690.7,-1443.6
-2690.7,-1443.3
-2690.7,-1443.3
-2690.7,-1443.3
-2690.7,-1443.1
-2691.8,-1442.8
-2692.9,-1442.5
-2692.8,-1442.3
-2692.8,-1442.1
-2692.8,-1442.1
-2692.8,-1442.1
-2692.8,-1442.3
-2692.9,-1442.5
-2692.9,-1442.7
-2692.9,-1442.8
-2692.9,-1442.7
-2693.9,-1442.3
-2693.9,-1442.2
-2693.9,-1442.0
-2693.9,-1442.0
-2693.9,-1442.3
-2694.0,-1442.5
-2693.9,-1442.3
-2692.9,-1442.5
-2692.8,-1442.4
-2692.8,-1442.4
-2692.8,-1442.4
-2692.8,-1442.4
-2692.8,-1442.4
-2692.8,-1442.4
-2692.8,-1442.3
-2692.8,-1442.3
-2692.8,-1442.3
-2692.8,-1442.3
-2692.8,-1442.3
-2692.8,-1442.3
-2692.8,-1442.3
-2692.8,-1442.3
-2692.8,-1442.4
-2692.9,-1442.8
-2691.8,-1443.5
-2691.9,-1443.9
-2691.9,-1444.2
-2692.0,-1444.6
-2693.2,-1445.7
-2693.4,-1448.2
-2694.9,-1451.6
-2696.5,-1455.9
-2698.0,-1460.1
-2699.5,-1463.2
-2699.7,-1464.8
-2700.8,-1465.4
-2700.9,-1465.7
-2700.9,-1465.9
-2700.9,-1466.1
-2700.9,-1466.6
-2702.2,-1467.6
-2702.4,-1469.7
-2701.5,-1472.0
-2699.4,-1473.7
-2694.0,-1475.0
-2687.4,-1476.7
-2681.8,-1478.1
-2677.5,-1479.4
-2671.9,-1479.5
-2668.3,-1477.8
-2666.9,-1475.4
-2667.8,-1472.9
-2667.7,-1472.7
-2668.8,-1472.5
-2669.9,-1472.4
-2670.0,-1472.7
-2671.1,-1473.1
-2671.2,-1473.6
-2672.5,-1474.0
-2672.5,-1474.4
-2672.5,-1474.6
-2672.5,-1474.8
-2672.5,-1474.7
-2674.7,-1474.0
-2677.9,-1473.1
-2682.2,-1471.4
-2691.1,-1469.4
-2696.5,-1467.2
-2703.1,-1465.9
-2710.0,-1466.2
-2712.0,-1464.9
-2713.0,-1463.3
-2712.8,-1460.9
-2712.5,-1458.0
-2711.0,-1454.9
-2709.6,-1451.7
-2708.1,-1448.7
-2706.8,-1446.3
-2706.7,-1445.3
-2705.5,-1445.0
-2705.5,-1444.8
-2705.5,-1444.8
-2705.5,-1444.7
-2705.5,-1444.5
-2705.4,-1444.3
-2705.4,-1444.2
-2705.4,-1444.2
-2705.4,-1444.0
-2705.4,-1443.9
-2705.4,-1443.7
-2705.4,-1443.6
-2705.4,-1443.6
-2705.4,-1443.4
-2705.3,-1443.4
-2705.3,-1443.2
-2706.4,-1443.0
-2706.4,-1442.8
-2706.4,-1442.6
-2706.4,-1442.3
-2706.4,-1442.3
-2706.3,-1442.2
-2707.4,-1441.9
-2707.4,-1441.9
-2707.4,-1441.8
-2707.4,-1441.8
-2707.4,-1441.7
-2707.4,-1441.7
-2708.5,-1441.6
-2708.5,-1441.6
-2708.5,-1441.6
-2708.5,-1441.7
-2708.5,-1441.7
-2708.5,-1441.7
-2708.5,-1441.7
-2708.5,-1441.7
-2709.6,-1441.6
-2709.6,-1441.6
-2709.6,-1441.6
-2709.6,-1441.6
-2709.6,-1441.6
-2709.6,-1441.6
-2709.6,-1441.6
-2710.7,-1441.5
-2710.7,-1441.4
-2710.7,-1441.4
-2710.7,-1441.4
-2710.7,-1441.5
-2710.7,-1441.4
-2710.7,-1441.4
-2710.7,-1441.5
-2710.7,-1441.5
-2710.7,-1441.5
-2710.7,-1441.4
-2710.7,-1441.4
