x,y
0.0,0.0
3.3,0.6
6.8,2.3
9.4,5.6
11.1,11.1
10.9,18.5
10.3,27.0
9.7,35.1
10.0,42.4
9.9,49.1
11.0,55.2
12.7,60.3
16.2,65.2
20.4,69.3
26.2,72.9
33.5,76.0
42.8,78.5
52.9,80.5
64.0,82.6
74.4,84.5
84.8,86.3
94.1,88.2
101.7,89.6
108.8,90.9
115.4,92.3
122.9,93.6
131.1,94.8
139.7,95.5
148.4,95.2
158.3,93.4
167.4,89.7
175.7,84.7
182.8,79.4
189.5,74.4
196.2,70.3
202.3,67.1
208.7,64.4
215.4,61.2
222.4,57.0
228.9,52.8
234.6,49.0
240.1,46.0
244.5,44.5
248.8,44.9
252.5,47.3
257.1,52.1
262.0,57.9
268.0,63.1
274.7,68.4
282.4,73.2
289.8,77.2
297.2,80.2
304.1,82.9
309.8,85.3
313.3,86.8
315.3,87.6
315.3,87.7
315.7,87.8
317.5,87.6
319.9,86.1
323.7,83.0
326.2,78.4
328.8,72.0
331.9,63.9
335.7,55.1
339.8,45.4
344.6,34.4
350.1,23.0
355.8,10.9
361.6,-1.9
368.3,-14.9
374.7,-28.0
381.5,-41.2
388.2,-54.5
394.5,-67.5
400.7,-80.1
406.5,-92.5
412.1,-104.5
418.1,-116.0
423.3,-127.4
428.7,-138.5
433.5,-149.6
438.8,-160.5
443.4,-171.4
448.7,-182.4
453.1,-193.2
457.5,-204.1
461.8,-215.3
465.5,-226.6
468.7,-238.1
471.9,-249.7
474.5,-261.5
477.8,-273.3
480.4,-285.2
483.5,-297.3
486.3,-309.3
489.4,-320.9
491.1,-331.7
492.4,-341.6
493.4,-349.2
493.3,-354.2
493.1,-356.9
493.2,-358.5
492.7,-361.5
492.2,-366.2
489.6,-371.4
484.3,-375.9
477.9,-378.1
470.4,-377.4
460.9,-374.0
449.7,-368.7
438.0,-362.0
426.5,-354.3
414.9,-346.2
402.6,-338.0
390.3,-331.5
377.0,-327.4
363.0,-326.1
348.7,-326.9
333.6,-328.9
318.4,-330.6
302.7,-332.5
287.1,-334.3
271.9,-336.3
256.4,-338.1
241.5,-339.6
226.7,-341.1
211.9,-342.5
197.0,-344.0
183.1,-345.3
168.7,-346.5
154.2,-348.1
140.6,-349.7
127.5,-351.3
114.0,-352.9
101.6,-354.5
89.2,-356.5
77.3,-358.4
65.0,-360.5
53.8,-362.4
42.3,-364.7
30.4,-366.7
19.2,-368.6
8.2,-370.7
-1.2,-372.3
-9.1,-374.0
-15.0,-376.8
-17.1,-382.2
-17.6,-387.4
-15.5,-392.8
-13.0,-398.8
-10.2,-406.0
-5.6,-414.0
-0.8,-422.9
3.8,-432.5
8.9,-442.8
15.3,-454.9
21.8,-468.9
29.5,-483.6
37.6,-498.9
45.5,-514.7
53.2,-530.1
60.8,-544.5
66.7,-557.7
72.7,-568.8
75.7,-576.9
78.9,-583.3
81.3,-587.4
83.1,-590.6
84.3,-593.6
86.0,-596.6
88.4,-600.5
90.6,-605.4
93.4,-610.5
95.8,-616.2
98.6,-621.6
101.3,-626.7
104.0,-631.1
105.9,-635.0
107.8,-638.8
109.2,-642.3
111.0,-645.6
112.8,-649.3
114.3,-653.0
116.2,-656.3
117.9,-659.2
119.1,-662.0
120.4,-665.1
122.2,-668.5
124.1,-672.3
126.0,-676.3
128.2,-680.0
129.4,-683.7
131.4,-687.3
133.2,-690.8
134.9,-693.9
136.5,-696.3
137.9,-698.3
138.9,-700.5
138.7,-703.0
137.6,-705.6
135.3,-708.1
132.3,-710.2
129.1,-711.7
126.3,-712.7
123.9,-713.5
121.3,-714.2
119.2,-714.8
117.0,-715.3
113.5,-715.4
109.5,-715.8
106.1,-716.2
102.7,-716.6
100.1,-717.0
97.8,-717.2
95.6,-717.0
93.8,-716.7
91.7,-716.3
89.5,-715.7
87.0,-714.6
83.7,-713.5
79.7,-712.3
75.8,-711.0
72.9,-709.7
70.5,-709.0
68.8,-708.4
66.6,-707.8
64.5,-706.8
61.6,-705.9
58.4,-704.6
54.6,-703.4
51.4,-702.2
48.1,-701.0
44.3,-699.8
39.9,-699.2
35.7,-700.3
29.4,-704.9
24.1,-709.9
19.3,-714.8
14.7,-719.6
10.7,-724.0
6.9,-728.3
4.9,-732.3
5.8,-735.6
8.1,-737.3
12.7,-737.4
18.9,-736.1
25.8,-734.3
32.9,-732.1
39.5,-730.3
46.1,-728.5
51.8,-727.1
56.6,-726.3
60.2,-726.4
62.9,-726.6
65.5,-726.2
67.2,-726.0
68.8,-725.5
69.6,-725.3
70.4,-725.1
70.9,-724.9
71.3,-725.0
71.7,-724.9
72.0,-724.8
72.5,-724.6
73.1,-724.5
73.3,-724.4
73.7,-724.3
74.2,-724.2
74.2,-724.3
74.6,-724.2
74.6,-724.2
75.0,-724.1
75.0,-724.2
75.3,-724.1
75.3,-724.2
75.4,-724.3
75.1,-724.4
75.1,-724.5
75.1,-724.6
75.1,-724.6
75.2,-724.7
75.2,-724.8
75.2,-724.8
75.2,-724.9
75.2,-724.9
75.3,-725.0
75.3,-725.0
75.3,-725.0
75.3,-725.1
75.3,-725.1
75.3,-725.2
75.3,-725.2
75.3,-725.2
75.4,-725.3
75.4,-725.3
75.4,-725.4
75.4,-725.4
75.4,-725.5
75.0,-725.5
75.0,-725.5
75.0,-725.6
75.0,-725.6
75.0,-725.6
75.0,-725.7
75.0,-725.7
75.0,-725.7
75.0,-725.8
75.0,-725.8
75.0,-725.8
75.0,-725.8
75.0,-725.8
75.0,-725.8
74.7,-725.9
74.7,-725.9
74.7,-725.9
74.7,-725.9
74.7,-725.9
74.7,-725.9
74.7,-725.9
74.7,-725.9
74.7,-725.9
