x,y
0.0,0.0
-0.4,-0.4
-0.4,-0.4
-0.6,-0.6
-1.0,-0.9
-1.2,-1.1
-1.3,-1.0
-1.6,-1.4
-1.6,-1.4
-2.0,-1.9
-1.6,-1.4
-1.5,-1.5
-1.8,-2.1
-1.7,-2.2
-1.5,-2.3
-1.5,-2.3
-1.4,-2.4
-1.3,-2.5
-1.0,-2.0
-1.0,-2.0
-0.9,-2.1
-0.4,-1.8
-0.3,-1.9
-0.2,-2.0
-0.1,-2.1
0.0,-2.1
0.1,-2.2
0.2,-2.3
0.5,-2.1
0.6,-2.2
0.7,-2.3
0.9,-2.4
0.9,-2.4
1.0,-2.5
1.1,-2.6
1.2,-2.7
1.2,-2.8
1.2,-2.8
1.2,-2.8
1.3,-2.8
1.3,-2.8
1.4,-2.9
1.5,-3.0
1.8,-2.7
1.8,-2.7
1.8,-2.7
1.8,-2.7
1.8,-2.7
1.9,-2.7
1.9,-2.7
1.8,-2.7
1.8,-2.7
1.8,-2.7
1.9,-2.7
1.9,-2.7
1.8,-2.7
1.8,-2.7
1.8,-2.7
1.8,-2.7
1.8,-2.7
1.8,-2.7
1.8,-2.7
1.8,-2.7
1.8,-2.7
1.8,-2.7
1.8,-2.7
1.8,-2.7
1.8,-2.7
1.8,-2.7
1.8,-2.7
1.7,-2.6
1.8,-2.3
1.8,-2.3
1.8,-2.3
1.8,-2.3
2.7,-1.6
2.8,-1.6
3.1,-1.6
3.2,-1.7
3.5,-1.4
3.5,-1.4
3.9,-1.1
3.9,-1.1
4.0,-1.2
3.9,-1.1
4.0,-1.2
4.0,-1.2
3.9,-1.1
3.9,-1.1
4.2,-0.8
4.2,-0.8
4.4,-0.4
4.3,-0.4
4.4,-0.1
4.2,0.1
4.6,0.5
4.5,0.6
4.4,0.7
4.4,1.4
4.5,1.7
4.4,1.8
4.5,2.3
4.4,2.3
4.4,2.4
4.3,2.5
4.1,2.6
4.3,2.9
4.2,3.1
4.3,3.6
4.1,3.7
3.9,3.9
4.0,4.4
3.8,4.5
3.7,4.6
3.5,4.8
3.5,4.8
3.4,4.9
3.2,5.0
3.2,5.1
3.1,5.2
3.1,5.4
3.1,5.4
3.0,5.2
3.0,5.2
2.9,5.3
2.9,5.3
2.9,5.3
2.9,5.3
2.9,5.3
2.9,5.3
2.9,5.3
2.9,5.3
2.8,5.4
2.8,5.4
2.8,5.4
2.8,5.4
2.8,5.4
2.7,5.5
2.7,5.5
2.6,5.6
2.6,5.6
2.6,5.6
2.6,5.6
2.6,5.6
2.6,5.6
2.6,5.6
2.6,5.6
2.6,5.6
2.3,5.3
2.4,5.2
2.4,5.2
2.4,5.2
2.4,5.2
2.4,5.2
2.4,5.2
2.4,5.2
2.4,5.2
2.4,5.2
2.4,5.2
2.0,4.9
2.0,4.9
2.0,4.9
2.0,4.9
2.0,4.9
2.0,4.9
2.0,4.9
2.0,4.9
2.0,4.9
1.8,4.6
1.8,4.6
1.9,4.5
1.9,4.5
1.9,4.5
1.9,4.5
1.9,4.5
1.9,4.5
1.9,4.5
1.9,4.5
1.9,4.5
1.9,4.5
1.9,4.5
1.9,4.5
1.9,4.5
1.6,4.2
1.9,4.5
1.6,4.2
1.6,4.2
1.6,4.2
1.6,4.2
1.6,4.2
1.6,4.2
1.6,4.2
1.7,4.1
1.7,4.1
1.7,4.1
1.7,4.1
1.8,4.1
1.8,4.1
1.6,3.8
1.6,3.8
1.7,3.7
1.7,3.7
1.7,3.7
1.7,3.7
1.8,3.7
1.6,3.8
1.5,3.9
1.4,4.0
1.3,4.0
0.9,3.7
0.7,3.8
0.6,3.9
0.6,4.0
0.5,4.0
0.0,3.7
0.0,3.8
-0.1,3.8
-0.2,3.9
-0.5,3.8
-0.6,3.8
-0.6,3.9
-0.9,3.6
-1.0,3.7
-1.1,3.7
-1.4,3.4
-1.5,3.5
-1.5,3.5
-1.5,3.6
-1.5,3.6
-1.6,3.6
-1.9,3.3
-1.4,3.4
-0.9,3.5
-0.4,3.7
0.0,3.8
0.2,3.6
0.6,3.9
0.7,3.8
0.8,3.7
1.0,3.6
1.1,3.5
1.5,3.9
1.6,3.8
1.6,3.8
1.7,3.7
1.8,3.7
1.8,3.7
1.9,3.6
1.9,3.5
2.1,3.7
2.2,3.7
2.2,3.7
2.3,3.6
2.3,3.6
2.2,3.7
2.3,3.6
2.4,3.5
2.2,3.2
2.4,3.1
2.5,3.0
2.6,3.0
2.3,2.4
2.3,2.4
2.4,2.3
2.7,2.1
4.0,1.7
5.6,0.4
7.2,-2.5
8.8,-5.9
10.5,-10.1
12.1,-14.3
13.9,-18.5
15.8,-23.2
17.3,-27.9
19.3,-32.5
21.6,-37.1
23.9,-41.9
26.2,-46.9
28.3,-51.7
30.2,-56.3
30.9,-62.8
31.2,-69.0
31.2,-75.4
31.2,-81.6
30.4,-87.2
29.2,-92.9
27.4,-98.7
25.1,-104.6
22.2,-111.2
