x,y
0.0,0.0
3.5,10.3
8.9,27.5
14.4,44.7
20.1,61.9
26.2,76.8
32.6,91.7
38.8,105.5
44.9,117.0
50.7,127.4
55.4,133.1
59.3,136.6
61.5,138.9
62.6,140.0
62.7,140.1
62.6,138.9
62.3,138.9
62.3,138.9
62.5,138.9
63.3,140.1
65.5,141.2
69.5,142.5
74.7,143.7
80.4,145.0
87.5,144.1
98.3,138.8
109.4,133.5
121.3,128.2
138.0,121.8
152.9,115.5
168.2,109.1
183.5,102.8
198.9,98.7
214.9,93.5
231.1,88.3
247.3,84.3
263.6,80.3
279.5,77.3
295.0,74.3
309.8,72.5
323.0,70.7
334.9,71.0
345.8,70.2
356.1,69.4
365.3,68.6
373.5,68.8
381.9,67.8
391.6,68.1
402.9,68.6
415.9,68.9
429.8,69.3
444.6,69.8
460.2,70.2
476.8,70.7
494.1,71.2
511.4,71.7
528.5,72.2
545.0,72.7
560.7,74.4
575.4,74.8
589.0,75.2
600.9,75.5
611.6,75.8
620.9,76.1
628.7,76.3
634.8,76.5
640.0,76.7
644.5,75.7
648.2,75.8
651.3,75.9
654.2,76.0
656.4,76.0
657.8,76.1
658.4,76.1
658.5,76.1
658.4,76.1
658.3,76.1
658.2,76.1
658.1,76.1
658.0,76.1
657.8,76.1
657.8,76.1
657.7,76.1
657.4,76.1
657.4,76.1
657.4,76.1
658.0,76.1
659.5,75.0
661.9,75.1
665.3,75.2
669.6,75.3
675.0,75.5
681.0,74.5
687.6,74.7
695.5,75.0
704.9,74.1
715.4,73.3
726.5,72.4
737.5,70.5
748.2,69.7
759.2,67.8
770.1,65.9
781.3,65.0
792.7,63.2
804.5,61.3
816.9,60.5
829.2,58.6
841.0,57.8
852.7,57.0
864.8,56.3
877.1,55.5
889.9,54.8
902.7,52.9
914.9,52.1
926.1,50.2
935.7,49.3
944.0,47.4
951.3,46.5
958.0,45.6
963.6,44.6
968.2,43.5
971.6,42.5
974.3,42.6
976.6,41.5
978.3,41.6
979.6,41.6
980.7,40.6
981.2,40.6
981.6,40.6
981.6,40.6
981.6,40.6
981.7,40.6
982.3,39.5
983.7,39.5
986.2,39.6
989.9,38.6
994.7,36.5
1000.0,35.6
1005.7,33.5
1011.5,31.5
1018.1,29.3
1025.0,27.3
1032.5,25.3
1040.4,22.2
1048.6,20.1
1057.6,15.9
1066.8,12.8
1076.4,8.6
1086.0,4.3
1095.7,0.2
1105.5,-5.2
1115.2,-10.6
1124.6,-14.8
1134.2,-20.1
1143.9,-25.5
1153.1,-30.9
1161.9,-35.1
1169.8,-38.3
1177.4,-42.5
1183.9,-44.6
1189.6,-47.8
1194.7,-49.9
1199.5,-52.0
1203.6,-53.0
1206.9,-54.0
1209.6,-55.0
1211.7,-56.1
1213.4,-57.1
1214.7,-57.1
1215.7,-57.1
1216.5,-58.2
1217.2,-58.1
1217.7,-58.1
1218.1,-58.1
1218.3,-58.1
1218.3,-58.1
1218.5,-58.1
1218.6,-58.1
1218.8,-58.1
1219.1,-58.1
1219.6,-58.1
1220.1,-59.2
1220.4,-59.2
1220.8,-59.1
1221.5,-59.1
1223.4,-60.2
1226.6,-61.3
1230.9,-62.3
1235.9,-64.4
1241.4,-65.3
1247.5,-67.4
1255.5,-69.4
1265.6,-71.4
1276.8,-73.3
1288.6,-74.0
1300.9,-75.9
1313.7,-76.6
1326.9,-77.5
1340.1,-78.2
1353.4,-78.9
1366.7,-79.6
1380.3,-79.2
1394.3,-79.9
1408.7,-81.7
1423.5,-81.3
1438.8,-83.1
1453.4,-82.7
1468.1,-83.4
1482.5,-82.9
1497.1,-82.5
1512.0,-80.9
1526.8,-80.5
1542.2,-78.9
1557.3,-77.3
1572.2,-75.7
1586.9,-74.2
1601.0,-72.7
1614.8,-69.9
1628.1,-68.4
1641.2,-66.9
1654.1,-64.2
1666.7,-62.7
1679.2,-60.1
1691.5,-56.3
1703.8,-52.6
1715.9,-48.9
1728.3,-45.1
1740.4,-41.4
1752.8,-36.4
1765.3,-31.5
1777.8,-26.6
1790.3,-22.9
1802.4,-18.0
1813.9,-13.1
1824.8,-9.5
1835.1,-4.6
1844.8,-0.9
1853.5,2.7
1861.2,6.3
1867.5,8.8
1873.0,11.2
1877.8,12.4
1882.4,14.8
1887.5,16.1
1893.7,18.6
1902.0,22.2
1912.1,24.7
1923.3,28.4
1935.4,32.2
1948.6,36.0
1963.2,39.8
1978.3,43.7
1993.7,46.4
2009.5,50.3
2025.5,53.0
2041.0,56.9
2056.1,58.4
2070.3,60.1
2083.4,61.6
2095.2,63.0
2106.0,63.4
2116.5,62.5
2126.8,60.6
2137.0,56.4
2147.1,51.0
2157.6,50.2
2166.9,55.0
2173.6,63.1
2175.0,74.5
2169.8,86.8
2164.3,99.1
2158.8,111.3
2154.8,125.9
2152.3,139.3
2150.4,155.2
2148.6,169.9
2147.0,186.8
2145.7,202.6
2144.0,219.7
2142.5,236.6
2141.0,253.6
2139.6,270.5
2138.1,287.6
2136.6,305.6
2135.4,322.7
2133.8,339.6
2132.4,356.5
2130.9,373.6
2129.4,391.6
2127.9,408.7
2126.3,426.7
2124.7,444.9
2122.9,463.0
2121.3,481.2
2119.7,498.1
2118.1,515.1
2116.6,529.8
2115.3,545.6
2114.0,560.3
2112.7,573.9
2111.7,586.2
2110.5,598.6
2109.7,608.8
2108.8,618.9
2107.9,626.7
2107.4,633.5
2107.3,639.0
2107.3,642.4
2107.4,643.5
2107.4,644.6
2107.6,643.5
2107.6,643.5
2107.7,644.6
2108.1,646.9
2109.5,651.4
2112.0,657.1
2114.9,662.8
2117.7,670.8
2119.0,679.8
2116.8,691.1
2112.2,699.9
2105.7,707.6
2098.9,715.3
2092.7,723.0
2088.0,730.8
2084.8,737.5
2083.3,744.1
2082.5,748.6
2082.1,754.2
2082.4,759.8
2084.4,765.5
2088.3,770.0
2093.7,772.5
2099.2,772.7
2103.4,772.8
2106.8,771.8
2110.3,771.9
2114.6,772.0
2119.9,773.3
2126.4,773.5
2133.9,773.7
2141.6,773.9
2148.4,775.3
2154.1,777.6
2158.9,783.4
2159.9,791.4
2159.4,800.3
2160.1,809.4
2162.5,818.4
2166.4,827.6
2170.8,836.7
2175.7,847.0
2181.4,856.2
2187.8,866.6
2195.6,873.6
2205.2,878.3
2215.2,882.1
2225.5,884.6
2236.3,888.4
2247.2,890.9
2257.8,894.7
2268.2,898.3
2278.2,900.9
2288.5,901.2
2299.1,900.3
2309.8,899.6
2320.4,896.5
2330.6,892.3
2340.6,888.1
2350.1,882.7
2358.8,876.2
2365.9,869.7
2371.3,863.0
2375.4,857.6
2380.0,855.5
2385.7,854.6
2391.8,857.0
2398.7,860.5
2406.9,865.3
2416.2,870.1
2425.9,874.9
2435.4,880.8
2444.5,887.9
2453.6,896.0
2462.6,905.4
2471.7,913.6
2480.3,921.7
2487.7,931.0
2492.9,940.2
2495.7,949.2
2496.3,959.4
2494.8,968.4
2492.0,976.1
2488.8,982.8
2487.0,989.5
2487.3,994.0
2489.9,998.6
2494.5,1002.1
2500.9,1004.5
2508.2,1006.9
2516.2,1010.6
2524.7,1014.2
2533.2,1017.9
2541.6,1021.5
2548.8,1025.2
2555.3,1027.6
2561.3,1026.6
2566.2,1023.3
2570.0,1019.0
2573.2,1013.4
2576.5,1008.0
2579.7,1002.4
2582.0,995.8
2583.8,990.2
2586.2,984.7
2590.4,980.3
2595.7,980.4
2600.3,984.0
2605.4,987.5
2611.1,991.0
2617.4,995.7
2623.9,999.3
2630.2,1005.1
2636.6,1008.6
2642.5,1013.4
2648.5,1018.0
2654.4,1021.6
2660.0,1025.1
2665.0,1028.6
2668.4,1032.2
2667.1,1036.6
2664.9,1038.7
2662.9,1038.7
2662.1,1039.8
2661.9,1038.6
2662.0,1038.6
2662.5,1038.7
2663.7,1037.6
2665.3,1036.5
2666.4,1035.4
2666.8,1035.4
2666.6,1035.4
2666.0,1035.4
2664.6,1034.3
2663.0,1033.1
2661.5,1030.8
2659.7,1027.3
2657.1,1022.8
2654.0,1019.4
2650.6,1018.2
2647.5,1015.8
2645.3,1014.6
2643.9,1014.5
2643.1,1013.4
2642.8,1013.4
2642.9,1013.4
2643.3,1013.4
2644.5,1014.6
2645.9,1014.6
2647.0,1015.8
2647.5,1015.8
2647.4,1015.8
2646.5,1015.8
2644.9,1015.8
2643.1,1015.7
2641.4,1014.5
2639.8,1013.3
2638.4,1012.1
2637.2,1011.0
2636.3,1009.9
2635.7,1009.8
2635.5,1009.8
2635.5,1009.8
2635.5,1009.8
2635.5,1009.8
2635.5,1009.8
2635.5,1009.8
2635.5,1009.8
2635.5,1009.8
2635.5,1009.8
2635.5,1009.8
2635.5,1009.8
2635.5,1009.8
2635.5,1009.8
2635.5,1009.8
2635.5,1009.8
2635.5,1009.8
2635.5,1009.8
2635.6,1008.7
2635.4,1008.7
2635.4,1008.7
2635.4,1008.7
2635.4,1008.7
2635.4,1008.7
2635.4,1008.7
2635.4,1008.7
2635.4,1008.7
2635.2,1008.7
2635.2,1008.7
2635.2,1008.7
2635.1,1008.7
2635.1,1008.7
2635.1,1008.7
2635.0,1008.7
2635.0,1008.7
2635.0,1008.7
2634.9,1008.7
2634.9,1008.7
2634.9,1008.7
2634.8,1008.7
2634.8,1008.7
2634.8,1008.7
2634.8,1008.7
2634.8,1008.7
2634.7,1008.7
2634.7,1008.7
2634.7,1008.7
2634.7,1008.7
2634.7,1008.7
2634.7,1008.7
2634.7,1008.7
2634.6,1008.7
2634.6,1008.7
2634.6,1008.7
2634.6,1008.7
2634.6,1008.7
2634.6,1008.7
2634.7,1008.7
2634.7,1008.7
2634.7,1008.7
2634.7,1008.7
