x,y
0.0,0.0
-8.7,14.1
-3.0,23.2
2.3,32.6
4.1,35.8
8.1,46.8
17.0,59.2
19.1,72.6
21.8,87.2
26.4,103.0
29.4,118.9
35.6,136.3
42.6,152.9
50.9,169.4
61.5,185.4
74.4,199.9
89.0,214.5
103.7,228.8
118.3,243.3
132.9,257.9
146.9,273.0
163.3,289.0
178.8,304.1
194.6,319.0
211.0,334.9
225.6,351.1
240.3,369.3
253.0,387.9
265.3,407.0
277.1,426.7
287.5,446.3
296.1,466.3
303.2,486.3
308.1,507.2
309.9,528.4
308.8,551.1
306.5,573.7
304.1,596.2
303.7,620.0
304.0,643.0
305.1,664.8
309.1,686.8
313.3,706.8
320.9,726.2
330.0,741.9
342.3,755.5
358.6,766.2
379.0,775.5
400.9,786.4
421.5,797.5
441.1,809.4
459.9,822.5
478.5,837.7
496.3,853.7
513.6,868.5
531.3,882.8
550.7,896.9
570.3,910.8
588.6,924.4
608.6,939.7
627.4,952.7
648.1,965.3
669.0,977.6
688.6,989.7
708.0,1003.8
726.9,1018.5
745.0,1032.4
763.7,1047.3
781.1,1062.1
797.8,1075.9
813.6,1088.9
827.9,1101.8
841.1,1114.5
853.7,1125.8
867.6,1135.7
882.5,1144.4
897.8,1152.7
914.6,1162.7
930.9,1173.2
946.4,1184.7
962.5,1197.3
977.2,1210.0
991.4,1223.0
1005.0,1237.0
1016.9,1251.1
1028.3,1264.0
1039.9,1274.9
1052.0,1283.3
1065.8,1289.8
1080.3,1293.6
1096.2,1295.6
1110.1,1298.5
1123.6,1305.1
1136.2,1314.7
1146.0,1324.2
1157.1,1335.7
1167.8,1347.6
1178.1,1360.0
1188.5,1372.4
1198.7,1384.9
1208.7,1397.8
1216.6,1411.2
1222.6,1425.4
1224.3,1439.2
1225.2,1454.4
1222.6,1469.9
1217.4,1485.1
1211.9,1500.7
1201.7,1514.7
1182.7,1530.6
1172.5,1543.0
1164.9,1555.8
1157.4,1568.5
1149.9,1581.1
1143.8,1593.9
1141.0,1607.9
1140.2,1621.3
1142.7,1636.1
1145.9,1651.8
1147.3,1667.9
1147.0,1684.4
1145.7,1701.9
1139.8,1719.7
1133.4,1738.2
1128.5,1756.7
1123.8,1774.9
1119.2,1791.2
1117.8,1807.2
1117.8,1821.4
1122.0,1835.9
1128.1,1849.7
1134.8,1866.7
1138.3,1883.8
1140.6,1902.4
1141.6,1920.9
1141.9,1938.5
1141.3,1955.1
1141.9,1972.2
1141.8,1988.4
1136.2,2002.4
1134.9,2018.1
1133.6,2034.0
1132.9,2050.8
1132.3,2067.7
1131.6,2084.4
1130.1,2100.5
1129.7,2117.0
1129.4,2133.4
1128.4,2148.8
1128.4,2164.9
1127.6,2180.1
1127.0,2195.2
1125.6,2209.3
1123.3,2222.6
1119.4,2234.6
1114.0,2246.4
1108.4,2258.6
1103.3,2271.9
1097.1,2284.6
1091.7,2298.4
1086.1,2312.2
1080.3,2326.4
1074.5,2340.6
1068.6,2354.8
1063.0,2368.9
1056.6,2382.0
1050.0,2395.2
1044.1,2409.5
1037.2,2423.2
1030.3,2437.0
1024.0,2451.6
1015.9,2465.0
1009.6,2479.9
1002.7,2495.4
996.8,2511.4
989.9,2526.9
982.0,2542.0
973.9,2557.0
965.9,2572.2
957.8,2587.3
948.9,2601.6
