x,y
0.0,0.0
-6.4,-0.5
-11.5,-1.0
-15.2,-1.5
-16.7,-1.2
-18.0,-1.0
-20.0,-0.2
-22.5,1.9
-24.3,5.9
-24.7,10.9
-24.7,16.4
-24.4,23.4
-24.1,31.4
-23.8,40.2
-23.3,48.9
-22.7,57.5
-22.0,66.5
-20.8,75.7
-19.9,84.2
-18.9,92.2
-17.3,101.1
-15.7,110.4
-13.2,120.9
-10.3,132.0
-7.1,143.5
-3.4,155.2
0.8,166.3
5.5,176.9
10.5,186.3
15.6,194.8
20.5,202.4
25.1,209.2
29.7,216.3
34.9,224.0
40.3,232.3
45.9,241.4
51.6,251.2
56.9,261.0
61.8,270.7
65.8,279.6
69.5,288.4
72.0,296.3
73.3,302.8
73.6,308.6
73.2,314.1
71.6,318.4
69.7,321.9
67.5,324.5
64.9,326.6
60.9,328.0
55.5,328.1
48.9,326.8
41.1,324.7
32.0,322.3
21.5,319.6
10.7,317.2
-0.1,314.8
-11.7,313.0
-24.0,311.1
-37.4,309.0
-51.3,307.4
-66.2,305.9
-81.7,304.6
-97.8,303.5
-114.8,302.9
-132.6,302.5
-150.5,303.2
-168.1,304.2
-185.2,305.5
-203.0,307.1
-220.7,309.5
-238.8,311.9
-257.3,315.1
-276.6,317.7
-296.1,320.8
-316.2,323.3
-335.8,326.2
-355.2,328.7
-374.0,331.4
-392.5,333.7
-411.1,336.4
-429.8,339.1
-448.6,342.2
-467.8,344.4
-486.5,347.2
-505.0,349.8
-523.4,352.4
-541.7,355.2
-559.7,357.8
-577.6,360.1
-594.9,362.6
-612.1,364.5
-628.7,366.7
-645.0,369.1
-660.9,371.4
-676.5,373.4
-691.6,375.9
-705.4,377.8
-718.1,379.3
-729.4,380.5
-738.8,381.6
-746.8,381.6
-753.0,380.6
-757.9,378.9
-761.0,377.2
-762.8,376.1
-764.1,375.0
-765.5,373.7
-767.2,371.9
-769.9,368.9
-773.4,364.4
-776.8,360.0
-780.9,354.9
-785.2,349.5
-790.0,342.7
-794.2,334.8
-796.9,326.0
-797.9,316.3
-797.2,305.7
-795.8,295.1
-794.4,285.0
-793.0,274.9
-791.6,264.4
-789.8,253.2
-788.3,241.4
-786.5,229.3
-785.0,216.7
-783.9,203.8
-782.6,190.4
-781.7,176.7
-781.0,162.1
-780.3,147.9
-779.7,134.4
-779.4,120.8
-778.6,108.3
-778.2,94.7
-777.8,81.3
-777.7,67.5
-778.0,53.5
-778.4,39.2
-779.1,24.7
-780.0,9.9
-781.0,-5.3
-782.1,-20.9
-783.6,-36.9
-785.2,-53.2
-786.8,-69.0
-788.9,-85.3
-790.9,-101.3
-793.0,-116.7
-795.6,-132.5
-798.6,-148.6
-801.8,-164.1
-805.1,-179.6
-808.4,-195.4
-812.0,-211.9
-815.2,-227.7
-818.3,-244.1
-821.3,-260.4
-823.9,-276.4
-826.2,-291.9
-828.2,-307.5
-830.1,-323.2
-831.9,-338.6
-833.5,-353.7
-834.7,-368.4
-835.9,-383.6
-837.2,-399.3
-837.8,-414.5
-838.4,-429.9
-838.5,-445.0
-839.4,-460.4
-840.2,-474.9
-841.7,-490.0
-843.6,-504.0
-846.4,-518.9
-849.5,-533.5
-852.9,-547.9
-856.4,-562.2
-859.7,-575.6
-863.2,-588.6
-866.8,-600.9
-869.8,-612.1
-872.9,-622.8
-875.0,-631.9
-876.5,-639.2
-877.5,-645.0
-878.3,-649.1
-878.6,-651.3
-878.8,-652.2
-879.1,-653.0
-879.3,-653.9
-879.6,-655.7
-880.1,-659.2
-881.0,-664.1
-882.9,-669.4
-886.8,-673.7
-893.2,-676.5
-901.2,-677.0
-910.3,-676.9
-919.5,-676.4
-928.9,-676.2
-938.7,-675.7
-949.5,-675.4
-961.0,-675.1
-973.1,-674.3
-985.3,-673.0
-997.8,-671.8
-1009.8,-670.1
-1021.2,-668.7
-1031.7,-667.0
-1041.0,-665.3
-1049.2,-664.8
-1055.9,-665.5
-1061.3,-669.0
-1065.5,-673.9
-1070.9,-679.9
-1078.5,-685.1
-1087.6,-688.9
-1097.5,-692.3
-1107.9,-696.7
-1118.4,-700.6
-1129.0,-704.1
-1139.7,-708.2
-1150.1,-712.2
-1159.8,-716.0
-1169.1,-719.6
-1177.0,-723.3
-1182.6,-726.7
-1186.5,-732.3
-1187.7,-738.0
-1186.8,-744.6
-1185.2,-751.8
-1182.6,-759.5
-1179.6,-767.9
-1176.6,-777.3
-1174.2,-787.1
-1172.3,-797.5
-1170.8,-808.0
-1169.6,-818.2
-1168.8,-828.7
-1168.3,-839.2
-1167.9,-850.2
-1167.4,-860.7
-1166.8,-871.0
-1165.6,-880.7
-1164.7,-890.6
-1163.6,-900.4
-1162.3,-909.9
-1161.1,-919.4
-1160.5,-928.3
-1161.9,-937.5
-1165.2,-945.5
-1170.3,-953.0
-1176.6,-958.3
-1184.0,-962.2
-1191.7,-963.9
-1199.2,-964.2
-1206.0,-963.4
-1212.2,-962.5
-1217.3,-961.5
-1221.8,-960.7
-1225.8,-960.7
-1228.7,-961.7
-1230.8,-964.0
-1232.1,-967.4
-1233.1,-972.0
-1234.4,-977.7
-1235.5,-983.9
-1236.7,-990.5
-1237.5,-996.9
-1237.7,-1002.7
-1238.2,-1008.2
-1240.3,-1012.7
-1244.3,-1016.1
-1249.1,-1017.5
-1254.3,-1018.0
-1259.7,-1018.1
-1264.3,-1017.6
-1267.9,-1016.9
-1270.3,-1016.1
-1272.4,-1015.5
-1274.0,-1015.0
-1275.3,-1014.3
-1277.0,-1014.0
-1279.2,-1013.3
-1280.8,-1012.4
-1281.5,-1012.1
-1281.4,-1012.1
-1281.2,-1012.2
-1280.8,-1011.9
-1280.8,-1011.9
-1280.6,-1011.9
-1280.5,-1012.0
-1280.5,-1012.0
-1280.5,-1012.0
-1280.4,-1012.1
-1280.4,-1012.1
-1280.0,-1011.6
-1280.0,-1011.6
-1280.0,-1011.6
-1280.0,-1011.6
-1279.9,-1011.7
-1279.9,-1011.7
-1279.4,-1011.6
-1279.3,-1011.7
-1279.2,-1012.1
-1279.2,-1012.1
-1279.0,-1011.8
-1278.9,-1011.9
-1278.9,-1011.9
-1278.8,-1012.2
-1278.8,-1012.3
-1278.7,-1012.3
-1278.6,-1012.4
-1278.4,-1012.5
-1278.3,-1012.5
-1278.2,-1012.6
-1278.1,-1012.7
-1278.1,-1012.7
-1278.0,-1012.7
-1277.9,-1012.7
-1277.9,-1012.7
-1277.7,-1012.6
-1277.6,-1012.6
-1277.6,-1012.6
-1277.5,-1012.7
-1277.5,-1012.7
-1277.5,-1012.7
-1277.5,-1012.7
-1277.5,-1012.7
-1277.4,-1012.7
-1277.4,-1012.7
-1277.4,-1012.7
-1277.4,-1012.7
-1277.4,-1012.7
-1277.3,-1012.8
-1277.3,-1012.8
-1277.3,-1012.8
-1277.2,-1012.4
-1277.2,-1012.4
-1277.1,-1012.4
-1277.1,-1012.4
-1277.1,-1012.4
-1277.1,-1012.4
-1277.1,-1012.4
-1277.1,-1012.4
-1277.1,-1012.4
-1277.1,-1012.4
-1277.1,-1012.4
-1277.1,-1012.4
-1277.1,-1012.4
-1277.1,-1012.4
-1277.1,-1012.4
-1277.1,-1012.4
-1277.0,-1012.5
-1276.7,-1012.1
-1276.6,-1012.2
-1276.6,-1012.2
-1276.6,-1012.2
-1276.6,-1012.2
-1276.6,-1012.2
-1276.6,-1012.2
-1276.7,-1012.1
-1276.7,-1012.1
-1276.7,-1012.1
-1276.8,-1012.1
-1276.8,-1012.1
-1276.9,-1012.0
-1276.9,-1012.0
-1276.9,-1012.0
-1276.9,-1012.0
-1277.0,-1012.0
-1277.0,-1012.0
-1277.0,-1012.0
-1277.1,-1011.9
-1277.2,-1011.9
-1277.0,-1011.5
-1277.1,-1011.5
-1277.1,-1011.5
-1277.1,-1011.5
-1277.1,-1011.5
-1277.2,-1011.4
