x,y
0.0,0.0
-5.0,5.9
-9.2,11.2
-13.2,15.5
-16.9,19.1
-19.9,22.6
-22.3,25.5
-24.7,27.9
-26.4,29.9
-27.5,31.4
-28.3,32.7
-28.8,33.6
-29.4,33.3
-29.6,33.4
-30.2,32.7
-30.6,32.4
-30.9,32.1
-31.3,32.3
-31.6,32.9
-31.1,35.5
-29.5,38.0
-25.7,42.4
-22.0,48.2
-18.4,54.1
-13.7,60.5
-8.6,67.0
-3.5,73.1
2.0,79.1
7.3,85.1
13.2,91.9
18.7,98.0
24.4,104.9
29.9,111.4
34.9,117.0
39.1,121.9
43.2,126.1
47.3,130.3
51.6,134.5
56.1,139.1
60.1,144.2
63.8,149.1
67.6,153.6
70.6,156.8
72.8,159.5
74.0,160.9
74.4,161.6
74.6,162.0
74.9,162.3
75.1,162.7
75.1,162.7
75.0,162.7
74.7,162.4
74.7,162.4
74.7,162.4
74.7,162.4
74.8,162.3
74.8,162.3
74.8,162.3
74.8,162.3
74.8,162.3
74.6,162.0
74.6,162.0
74.9,162.3
76.0,162.6
78.3,162.7
81.3,161.2
84.4,158.2
86.9,153.6
90.5,148.6
94.5,142.8
98.7,137.0
103.4,130.6
107.9,123.4
112.5,116.2
116.8,109.2
120.8,102.5
124.2,96.8
127.5,92.1
130.7,86.2
134.2,79.9
138.1,73.2
142.2,66.4
146.6,59.7
151.2,53.0
156.0,45.9
160.5,38.5
165.3,30.8
170.3,23.8
175.1,16.7
179.4,10.2
183.7,4.4
187.5,-1.8
191.9,-7.6
196.5,-14.3
201.4,-21.3
205.9,-28.9
210.0,-36.5
212.4,-44.8
213.0,-52.6
212.2,-60.3
210.3,-68.0
207.9,-75.5
205.7,-83.4
203.2,-91.8
200.9,-100.1
198.1,-109.3
195.4,-118.9
192.7,-128.8
190.1,-138.4
188.0,-147.4
186.2,-156.0
184.6,-164.4
183.8,-172.6
183.6,-181.5
184.3,-190.5
185.7,-199.7
187.3,-209.0
189.8,-217.3
192.5,-225.9
196.1,-233.8
200.1,-241.1
204.6,-247.4
208.6,-254.0
213.0,-260.6
218.0,-267.2
223.0,-275.4
228.5,-283.5
234.0,-292.2
239.7,-301.2
245.4,-310.1
250.8,-318.5
255.8,-326.8
260.8,-334.2
265.5,-341.9
270.9,-349.1
276.4,-357.1
281.9,-365.7
287.4,-373.9
292.2,-382.4
295.9,-391.2
298.1,-400.0
299.1,-408.6
299.5,-416.4
299.9,-423.8
300.3,-431.1
301.1,-437.7
302.3,-443.5
303.5,-447.3
304.4,-449.7
305.3,-451.1
306.8,-452.6
310.1,-453.8
314.7,-454.7
320.9,-454.8
327.6,-455.2
334.9,-455.9
343.0,-457.0
351.5,-459.2
360.2,-462.2
368.9,-466.1
377.4,-471.2
385.9,-476.7
394.5,-482.8
401.9,-490.6
409.2,-498.3
416.1,-507.6
422.7,-517.0
428.7,-527.0
433.8,-538.1
437.9,-549.9
441.1,-561.8
442.9,-573.7
443.5,-585.8
442.8,-597.4
441.0,-609.1
438.2,-620.2
437.5,-632.4
435.4,-641.4
435.5,-649.8
436.7,-658.3
438.6,-666.1
439.7,-673.8
439.1,-681.1
435.6,-687.8
429.9,-694.3
423.8,-700.8
417.7,-708.5
412.4,-717.8
408.1,-727.1
404.8,-736.7
402.0,-745.3
399.1,-753.9
396.2,-762.5
393.1,-771.0
390.1,-780.5
387.4,-789.6
384.0,-799.6
380.1,-809.8
376.0,-820.1
371.3,-830.6
366.2,-841.2
