x,y
0.0,0.0
-0.4,10.5
-1.2,19.6
-2.5,27.5
-4.8,33.2
-6.1,38.0
-7.1,40.7
-8.0,41.7
-8.2,41.9
-8.1,41.8
-8.6,42.4
-10.4,44.3
-12.5,48.1
-15.0,52.6
-17.8,57.1
-18.2,62.5
-16.6,67.4
-13.5,70.6
-8.9,72.2
-4.2,72.1
1.9,72.2
8.2,72.0
13.5,71.2
18.7,70.6
24.6,70.8
31.3,71.9
39.0,73.6
47.0,74.8
56.2,76.5
66.5,78.7
77.2,80.5
88.8,82.9
101.3,86.0
113.8,89.1
127.1,93.1
140.2,97.3
152.1,101.1
164.8,105.7
177.4,110.3
188.9,114.5
201.3,119.4
213.7,124.4
226.9,130.2
240.0,136.0
253.1,141.9
266.0,147.9
279.7,154.8
293.1,161.9
306.3,169.4
319.2,177.1
333.0,185.5
346.1,193.1
359.1,200.7
371.2,207.6
384.5,214.9
397.5,221.0
411.2,227.8
425.0,234.6
438.6,241.6
453.8,250.2
467.4,257.2
481.7,265.1
496.9,273.8
511.2,281.7
525.5,289.7
539.7,297.6
554.8,306.3
569.1,314.2
584.2,322.9
598.5,330.9
612.9,338.9
628.1,347.5
642.4,355.3
656.8,363.2
671.9,371.8
686.3,379.7
700.5,387.6
714.0,394.8
728.1,402.9
741.4,410.2
754.5,417.8
767.6,425.4
780.0,431.9
792.4,438.5
802.7,443.9
810.9,448.4
818.2,453.7
822.8,460.4
824.8,469.8
823.5,477.9
820.7,485.7
816.6,493.6
811.4,502.3
804.9,511.1
797.5,520.7
789.5,531.0
780.3,540.8
771.5,552.1
762.3,563.5
752.2,574.5
741.8,585.7
731.3,597.0
720.7,608.4
709.4,618.8
698.4,629.0
686.9,638.0
676.5,647.6
665.5,656.2
655.0,664.2
644.5,672.1
634.3,679.7
623.7,686.2
614.1,693.2
605.1,699.6
595.9,704.6
588.3,709.3
582.2,714.3
575.6,718.0
570.3,722.2
564.7,724.9
560.6,727.6
556.9,730.1
551.9,732.1
547.6,735.1
545.5,739.0
546.5,742.9
551.0,747.9
556.4,753.7
561.9,761.0
565.7,768.4
569.6,777.4
573.1,787.0
577.0,797.7
580.7,808.7
585.2,820.4
588.9,831.3
593.5,842.9
598.3,854.4
603.0,865.9
607.7,877.4
612.3,889.1
617.9,901.4
623.5,913.5
629.6,925.3
635.9,936.8
642.5,948.0
649.2,959.0
656.2,969.6
664.5,980.6
672.2,990.7
680.2,1000.3
687.6,1008.9
693.6,1015.7
698.0,1020.9
702.4,1025.9
704.5,1028.7
706.5,1031.5
706.3,1031.7
706.2,1031.9
706.2,1031.9
706.1,1032.0
706.1,1032.0
706.1,1032.0
706.0,1032.0
706.0,1032.0
705.9,1032.1
705.9,1032.1
705.9,1032.1
705.8,1032.3
705.9,1033.8
706.7,1037.8
706.6,1042.8
704.8,1048.2
700.3,1052.9
695.3,1058.4
688.4,1062.4
681.8,1066.3
676.9,1069.9
673.8,1073.1
670.7,1074.9
