x,y
0.0,0.0
9.3,0.2
18.9,0.7
28.1,2.2
38.3,2.9
49.2,2.8
59.8,3.8
71.1,3.9
81.3,4.6
90.9,5.0
98.3,5.5
103.9,6.1
106.9,6.7
108.2,6.1
108.2,6.1
108.2,6.1
108.2,6.1
107.4,6.9
107.3,6.9
107.2,6.8
107.1,6.7
107.0,6.7
107.0,6.7
107.6,7.1
110.4,6.1
113.8,4.3
117.3,-0.2
119.4,-8.1
120.8,-17.7
122.1,-27.5
123.9,-38.1
126.8,-50.8
131.3,-63.9
137.1,-77.7
144.9,-91.4
153.9,-104.6
163.9,-118.4
174.1,-132.1
184.8,-146.9
195.0,-160.7
205.5,-175.5
216.3,-190.3
227.4,-204.9
238.3,-219.5
249.3,-234.1
260.9,-247.1
273.4,-259.4
287.4,-270.9
302.8,-280.3
318.8,-288.0
335.3,-295.4
352.6,-303.7
369.8,-310.7
387.3,-317.6
404.3,-324.7
421.2,-331.9
437.9,-339.2
454.5,-346.5
471.0,-352.6
487.6,-356.0
504.1,-356.8
521.4,-357.2
538.5,-356.3
556.3,-356.4
573.9,-355.3
592.3,-355.1
610.5,-354.9
627.8,-353.8
645.5,-353.9
663.7,-355.1
681.7,-356.4
700.2,-358.7
717.5,-360.4
735.5,-364.3
752.5,-368.7
768.7,-375.0
784.2,-379.0
801.5,-384.7
818.3,-390.6
834.0,-397.2
849.2,-403.9
864.5,-410.8
879.7,-417.7
894.0,-423.7
907.8,-430.0
921.7,-436.3
935.5,-442.7
949.7,-448.8
962.9,-454.1
975.9,-459.6
988.9,-466.4
1000.7,-471.2
1012.2,-476.3
1023.8,-481.3
1035.2,-486.4
1045.7,-490.6
1056.1,-495.0
1065.6,-498.5
1075.3,-503.3
1083.3,-506.5
1090.4,-508.8
1096.7,-511.6
1100.7,-513.1
1102.7,-513.2
1104.1,-513.7
1105.2,-514.3
1105.5,-514.2
1105.5,-514.2
1105.5,-514.2
1105.4,-514.3
1105.4,-514.3
1105.5,-514.2
1105.6,-514.1
1105.6,-514.1
1105.7,-514.1
1105.7,-514.1
1105.7,-514.1
1105.7,-514.1
1105.6,-514.1
1105.5,-514.2
1105.5,-514.2
1105.5,-514.2
1105.4,-514.3
1105.2,-514.3
1105.2,-514.3
1105.6,-514.1
1108.1,-515.2
1111.8,-515.7
1115.7,-516.0
1119.5,-516.3
1122.9,-516.9
1124.3,-516.1
1124.8,-515.8
1126.1,-516.4
1128.4,-516.3
1133.1,-516.1
1138.9,-516.6
1145.5,-518.0
1152.7,-521.6
1159.1,-527.0
1165.8,-534.8
1173.2,-542.3
1182.9,-549.6
1193.5,-555.2
1205.6,-561.2
1217.2,-566.1
1230.1,-573.0
1242.8,-580.0
1255.6,-588.2
1268.4,-597.8
1280.5,-607.8
1292.0,-619.4
1303.2,-632.5
1314.0,-645.9
1324.6,-659.4
1335.6,-672.8
1346.3,-686.1
1357.2,-700.8
1367.1,-714.7
1376.5,-729.0
1385.7,-744.6
1394.3,-760.6
1401.8,-777.3
1408.3,-794.5
1414.8,-813.1
1419.9,-831.2
1424.5,-849.6
1429.3,-867.9
1433.9,-886.3
1438.5,-904.5
1442.4,-922.0
1447.0,-940.4
1451.7,-958.7
1456.0,-975.9
1460.2,-993.2
1464.6,-1010.4
1468.9,-1027.6
1472.1,-1042.7
1475.5,-1057.8
1478.7,-1071.7
1481.5,-1084.4
1484.4,-1097.3
1486.9,-1108.8
1488.9,-1119.5
1490.8,-1130.1
1491.9,-1138.5
1493.8,-1146.6
1495.3,-1152.3
1498.6,-1158.1
1504.3,-1163.9
1510.8,-1167.9
1517.9,-1174.1
1522.6,-1181.8
1522.3,-1191.1
1520.4,-1201.5
1518.5,-1213.0
1518.6,-1226.0
1520.2,-1239.6
1522.2,-1252.8
1525.3,-1268.2
1528.5,-1283.2
1531.9,-1298.3
1535.9,-1314.4
1539.9,-1330.4
1544.1,-1346.4
1548.1,-1362.4
1551.8,-1377.4
1556.0,-1393.3
1559.8,-1408.2
1563.5,-1423.0
1567.1,-1438.0
1570.6,-1453.0
1574.6,-1469.1
1579.0,-1486.2
1583.2,-1503.5
1588.5,-1521.6
1594.7,-1540.3
1601.8,-1558.5
1609.5,-1576.3
1619.1,-1595.8
1629.1,-1613.8
1640.5,-1632.1
1653.5,-1650.9
1667.8,-1668.9
1683.7,-1687.4
1699.9,-1704.3
1717.7,-1721.7
1735.8,-1737.4
1755.1,-1753.9
1774.8,-1770.1
1795.0,-1786.1
1815.0,-1802.2
1835.8,-1819.1
1855.9,-1835.1
1876.6,-1852.1
1897.5,-1869.0
1917.6,-1885.0
1938.5,-1901.9
1959.4,-1918.8
1979.4,-1934.8
2000.2,-1951.8
2020.2,-1967.8
2040.0,-1984.0
2059.7,-2000.3
2078.9,-2016.8
2098.5,-2034.5
2117.3,-2051.2
2136.6,-2069.0
2155.9,-2086.9
2175.3,-2104.5
2195.4,-2123.2
2215.7,-2141.9
2237.6,-2162.1
2258.1,-2180.6
2279.2,-2200.0
2299.4,-2218.7
2319.9,-2238.5
2339.8,-2257.3
2359.6,-2276.2
2378.7,-2295.5
2396.6,-2315.5
2413.1,-2336.3
2428.5,-2357.6
2442.6,-2379.8
2455.6,-2402.7
2467.9,-2426.0
2480.2,-2449.2
2492.6,-2472.4
2504.9,-2495.6
2516.1,-2518.2
2528.3,-2540.2
2540.5,-2562.2
2553.3,-2583.7
2566.9,-2604.9
2582.1,-2625.1
2598.5,-2644.6
2615.6,-2662.4
2634.4,-2680.4
2654.6,-2697.7
2675.2,-2712.1
2697.4,-2726.9
2719.3,-2740.6
2740.4,-2753.3
2761.3,-2766.1
2781.4,-2778.1
2800.9,-2790.4
2819.3,-2802.1
2836.8,-2814.3
2852.9,-2825.9
2868.0,-2838.1
2882.3,-2850.7
2895.0,-2863.0
2907.2,-2875.6
2918.7,-2888.6
2928.8,-2899.7
2939.1,-2912.1
2947.5,-2922.8
2955.5,-2934.0
2962.8,-2945.4
2968.9,-2956.1
2974.2,-2967.4
2978.8,-2977.9
2983.1,-2985.9
2988.6,-2992.9
2995.4,-2998.1
3003.3,-3002.7
3009.5,-3006.8
3011.4,-3013.6
3007.9,-3019.5
3003.0,-3026.2
2997.0,-3033.7
2990.9,-3042.5
2984.9,-3052.6
2980.1,-3064.6
2976.5,-3077.2
2975.2,-3092.4
2975.0,-3108.3
2975.0,-3124.0
2976.0,-3142.0
2976.5,-3160.1
2976.5,-3178.4
2976.9,-3198.1
2977.1,-3217.7
2977.8,-3238.4
2978.1,-3259.3
2978.8,-3281.4
2979.2,-3303.6
2979.4,-3326.0
2979.8,-3349.5
2980.1,-3373.2
2980.4,-3396.8
2980.5,-3420.6
2980.5,-3444.4
2980.8,-3469.3
2980.4,-3493.3
2981.1,-3519.4
2981.1,-3544.7
2981.3,-3569.6
2981.2,-3593.5
2981.5,-3617.2
2981.1,-3639.8
2981.3,-3663.5
2981.3,-3686.0
2981.0,-3707.3
2981.5,-3729.5
2981.0,-3749.6
2981.3,-3770.5
2980.5,-3789.4
2980.3,-3809.3
2979.0,-3827.2
2977.4,-3843.9
2976.0,-3859.2
2975.5,-3872.6
2975.5,-3884.4
2976.2,-3895.8
2976.7,-3905.9
2976.2,-3914.1
2972.9,-3918.6
2965.5,-3920.4
2957.8,-3922.2
2949.2,-3924.7
2940.2,-3930.1
2931.0,-3938.0
2924.3,-3949.9
2918.0,-3964.2
2911.9,-3979.4
2906.0,-3996.1
2899.7,-4013.0
2893.2,-4031.3
2885.4,-4049.1
2877.9,-4068.0
2870.3,-4088.3
2862.0,-4110.3
2853.5,-4132.6
2845.0,-4154.7
2836.3,-4177.1
2827.4,-4199.6
2818.6,-4223.3
2809.4,-4247.2
2800.0,-4271.3
2790.7,-4295.3
2781.1,-4319.5
2771.3,-4343.8
2761.6,-4369.4
2751.8,-4395.1
2741.9,-4420.8
2731.9,-4446.5
2722.2,-4472.1
2712.7,-4497.6
2703.2,-4523.1
2693.6,-4548.6
2684.3,-4574.0
2674.3,-4598.5
2665.0,-4623.9
2655.3,-4649.5
2645.8,-4674.9
2636.6,-4700.3
2626.8,-4724.5
2617.9,-4749.7
2608.6,-4773.6
2598.9,-4796.6
2590.1,-4820.4
2582.3,-4843.4
2576.2,-4866.8
2570.6,-4891.4
2565.1,-4915.8
2560.9,-4940.8
2554.7,-4965.6
2549.3,-4990.0
2544.3,-5014.2
2539.2,-5038.3
2534.9,-5063.3
2529.9,-5087.4
2525.4,-5112.7
2520.1,-5136.9
2515.6,-5162.1
2510.9,-5187.4
2506.0,-5212.8
2500.7,-5238.4
2495.3,-5264.2
2490.0,-5289.8
2485.1,-5315.3
2480.5,-5340.4
2476.9,-5365.1
2472.3,-5389.0
2467.1,-5411.8
2462.2,-5436.0
2457.3,-5461.3
2452.1,-5485.7
2446.3,-5508.8
2441.2,-5533.1
2435.9,-5556.0
2431.0,-5578.7
2426.0,-5600.2
2421.6,-5621.3
2418.0,-5643.2
2415.8,-5665.6
2414.9,-5688.6
2414.9,-5712.5
2414.6,-5736.5
2414.9,-5762.8
2414.6,-5788.2
2414.6,-5814.7
2414.6,-5841.2
2414.7,-5867.6
2414.8,-5894.1
2414.8,-5920.6
2414.9,-5947.1
2414.6,-5972.4
2414.8,-5998.8
2414.5,-6024.2
2414.6,-6050.6
2414.6,-6077.1
2414.2,-6103.8
2413.6,-6129.4
2413.7,-6155.8
2413.7,-6182.3
2412.5,-6207.0
2411.9,-6232.4
2411.5,-6257.9
2412.3,-6283.9
2413.3,-6308.4
2415.7,-6333.6
2417.7,-6357.5
2418.7,-6379.4
2419.4,-6402.8
2418.3,-6424.5
2416.0,-6445.8
2414.2,-6466.6
2413.1,-6487.0
2412.3,-6507.3
2411.3,-6526.4
2410.4,-6545.3
2410.2,-6563.9
2408.9,-6580.4
2408.7,-6597.6
2408.3,-6615.0
2407.9,-6632.4
2407.6,-6649.6
2406.3,-6666.2
2405.6,-6683.7
2404.4,-6700.2
2403.6,-6717.8
2402.8,-6735.3
2402.0,-6753.0
2400.5,-6769.7
2399.6,-6787.3
2398.6,-6804.9
2398.0,-6822.4
2397.4,-6839.9
2396.1,-6856.5
2394.9,-6873.0
2393.6,-6889.4
2392.1,-6906.2
2391.2,-6923.8
2389.6,-6940.5
2387.9,-6957.3
2386.4,-6974.0
2385.1,-6990.6
2384.0,-7007.0
2382.1,-7022.5
2380.7,-7039.1
2379.3,-7055.7
2377.8,-7072.5
2376.4,-7089.1
2374.8,-7105.8
2373.7,-7123.6
2371.8,-7140.5
2370.6,-7158.2
