x,y
0.0,0.0
3.4,-1.8
6.2,-3.9
8.1,-6.7
8.5,-7.8
9.8,-9.6
10.2,-10.8
10.2,-10.7
10.9,-11.6
11.2,-11.4
11.5,-12.6
13.3,-15.4
14.6,-17.2
17.9,-20.4
21.2,-23.5
25.6,-28.7
30.5,-34.9
36.7,-43.0
43.7,-53.2
51.8,-64.1
58.8,-75.7
66.9,-83.8
73.6,-94.4
81.8,-105.2
89.5,-115.0
98.9,-126.4
107.9,-136.7
117.4,-148.1
128.7,-160.9
140.2,-173.7
152.1,-186.2
162.9,-199.5
173.6,-212.9
184.1,-226.2
194.7,-239.6
205.1,-253.0
216.4,-267.3
227.1,-280.7
238.6,-294.9
249.3,-308.1
261.4,-323.3
273.5,-338.5
284.7,-352.8
296.4,-368.2
308.1,-383.5
320.0,-398.9
332.1,-414.1
344.8,-430.2
357.0,-445.3
369.8,-461.3
382.6,-477.4
395.3,-493.6
407.3,-508.7
420.1,-524.8
432.3,-539.9
445.1,-555.9
456.8,-569.9
469.0,-585.1
480.3,-599.3
492.3,-614.6
503.7,-628.8
515.0,-643.1
526.2,-657.4
538.0,-672.8
549.0,-687.3
560.0,-701.8
571.4,-716.1
582.6,-730.4
593.1,-743.8
604.3,-758.1
615.6,-772.4
627.0,-786.6
638.3,-800.9
648.9,-814.4
659.7,-827.5
670.6,-840.8
680.7,-853.1
691.3,-866.5
701.0,-879.0
710.9,-891.4
721.5,-904.9
732.1,-918.2
743.6,-932.3
755.2,-946.5
766.7,-960.6
778.8,-975.9
791.0,-990.9
803.2,-1005.9
815.5,-1020.9
827.6,-1036.1
838.4,-1050.7
848.0,-1066.2
855.3,-1081.8
860.3,-1097.5
863.7,-1114.3
866.0,-1131.9
869.0,-1150.4
871.4,-1169.3
873.9,-1188.2
876.4,-1207.0
880.5,-1226.2
886.8,-1242.5
895.0,-1257.5
903.7,-1270.7
913.2,-1284.9
922.2,-1299.3
931.3,-1313.7
940.5,-1327.9
950.3,-1343.2
960.0,-1358.7
969.8,-1374.0
979.4,-1389.4
989.2,-1404.6
998.9,-1420.0
1007.9,-1434.4
1017.5,-1449.9
