x,y
0.0,0.0
-1.2,-0.9
-2.7,-1.9
-3.6,-1.8
-4.1,-2.8
-4.5,-2.8
-5.0,-3.9
-5.8,-4.9
-6.1,-4.9
-6.5,-4.8
-6.4,-3.7
-6.3,-3.7
-6.1,-2.6
-6.6,-2.5
-7.7,-2.4
-8.8,-2.3
-10.2,-3.2
-10.9,-3.1
-11.8,-3.0
-12.4,-4.1
-12.3,-3.0
-12.1,-3.0
-12.0,-4.1
-12.1,-4.1
-12.9,-5.2
-13.2,-6.2
-12.3,-6.3
-11.8,-6.4
-11.7,-6.4
-11.8,-6.4
-11.8,-5.3
-12.3,-5.2
-12.8,-5.2
-13.4,-4.0
-13.3,-4.0
-12.7,-3.0
-12.1,-3.0
-11.8,-3.0
-11.6,-3.1
-12.3,-4.1
-12.6,-1.8
-13.0,-1.8
-13.2,-2.9
-13.8,-3.9
-15.7,-5.9
-17.2,-5.8
-18.0,-5.7
-19.3,-4.4
-21.3,-5.3
-23.2,-5.1
-25.3,-3.7
-24.1,-2.7
-22.5,-2.9
-23.0,-2.8
-25.5,-3.7
-26.8,-5.7
-28.2,-5.6
-29.7,-3.1
-34.6,-3.7
-33.4,-6.1
-30.7,-9.9
-26.3,-13.7
-23.4,-11.8
-20.9,-11.0
-18.4,-10.2
-17.8,-11.4
-14.6,-8.4
-11.4,-6.4
-10.7,-7.7
-8.2,-6.8
-5.1,-5.0
-2.0,-3.1
0.1,-2.2
1.5,-0.1
2.6,-0.3
3.8,0.7
5.3,0.5
5.5,1.6
6.1,2.7
6.7,2.6
8.3,0.2
9.5,-2.2
9.6,-3.3
9.0,-4.4
8.5,-5.5
8.0,-6.5
7.7,-6.5
7.9,-10.0
8.1,-11.1
8.2,-11.1
8.3,-11.1
7.8,-11.1
8.0,-11.1
8.1,-14.5
7.1,-15.5
6.7,-15.4
6.3,-14.3
6.1,-13.1
7.0,-11.0
7.1,-9.9
6.8,-9.8
6.4,-8.7
6.8,-8.7
6.4,-8.7
6.3,-7.5
6.0,-5.2
6.4,-6.3
6.9,-6.4
6.8,-5.3
6.8,-5.3
7.5,-5.3
8.2,-7.8
8.6,-6.6
8.8,-7.8
9.1,-6.7
9.6,-7.9
9.4,-6.7
9.1,-5.5
8.9,-4.4
9.5,-3.3
9.6,-1.1
9.3,0.1
9.0,1.2
8.6,1.3
8.6,1.3
8.3,2.4
8.3,4.6
8.2,5.8
8.4,6.9
8.0,8.0
7.5,8.1
6.6,8.2
6.2,8.3
5.9,7.2
4.9,6.2
4.5,4.0
4.0,2.9
3.6,1.9
4.1,1.8
4.5,-0.5
4.6,-1.6
4.7,-2.8
4.4,-1.6
3.8,-1.5
3.4,-0.4
3.2,-0.3
2.9,-0.3
3.2,-0.3
3.3,-2.6
3.0,-4.8
3.0,-3.7
3.2,-3.7
3.4,-4.8
3.8,-6.1
4.5,-8.4
4.8,-9.6
4.8,-11.8
5.1,-11.9
5.1,-11.9
5.2,-13.0
5.8,-13.1
6.1,-12.0
6.1,-12.0
5.3,-11.9
5.0,-10.7
4.8,-10.7
4.9,-9.6
5.0,-9.6
5.3,-8.5
5.6,-6.3
5.7,-5.2
6.3,-4.1
6.8,-5.4
