x,y
0.0,0.0
-2.1,-1.2
-7.5,-8.4
-8.5,-9.0
-4.3,2.1
2.8,21.2
-1.7,20.6
-2.4,8.0
-0.5,16.6
-3.0,14.4
11.0,47.4
-3.9,21.2
-1.2,24.7
3.7,38.1
4.5,46.2
8.0,59.5
9.8,71.1
10.2,80.8
11.8,95.6
26.0,127.0
27.0,142.2
28.1,155.9
28.9,172.7
28.1,191.0
27.0,211.0
26.5,234.9
25.2,256.5
25.9,283.9
23.9,304.6
25.8,338.6
24.2,363.3
23.4,389.0
18.8,407.4
16.1,430.2
12.8,453.4
10.8,478.5
8.5,503.9
5.7,528.3
3.9,553.2
1.8,577.1
-0.9,599.7
-2.7,623.3
-5.4,644.5
-10.7,657.5
-13.0,683.0
-9.8,703.8
-11.8,720.1
-14.1,736.6
-18.7,747.6
-20.4,762.1
-22.5,773.9
-24.5,782.8
-25.6,789.5
-25.6,795.2
-25.0,800.6
-25.1,802.1
-25.3,802.3
-27.1,799.4
-27.7,798.4
-27.6,798.3
-27.6,798.3
-28.2,797.4
-42.3,761.3
-42.1,761.2
-42.6,760.2
-42.6,760.1
-42.4,760.1
-42.3,759.9
-42.9,759.0
-42.8,758.9
-42.8,758.9
-42.8,758.9
-42.8,758.9
-41.9,761.0
-39.2,767.6
-38.7,768.6
-38.8,768.6
-39.0,768.8
-39.3,770.5
-38.2,772.5
-33.3,775.7
-26.6,777.5
-19.4,778.9
-10.9,780.7
-0.8,782.7
10.0,784.0
23.0,786.7
35.2,788.3
48.6,790.5
63.6,793.1
79.0,795.1
96.6,798.3
114.8,801.0
134.0,804.5
153.1,808.0
173.5,812.0
194.5,815.5
215.8,818.6
238.4,822.4
261.1,826.0
283.9,829.4
307.7,833.6
330.7,837.0
353.5,840.6
376.2,844.1
399.1,847.5
422.1,850.8
444.9,854.4
467.5,857.9
490.2,861.6
512.8,865.3
534.6,868.1
556.8,872.0
578.3,875.1
600.6,879.0
622.1,882.1
644.6,886.0
666.2,888.9
687.9,891.8
710.4,895.5
733.0,899.2
754.9,901.9
778.5,906.3
801.4,909.6
824.5,912.9
847.5,916.3
871.4,920.4
895.3,924.5
919.2,928.6
942.6,931.6
966.9,935.5
991.0,939.4
1015.4,943.1
1039.0,945.9
1063.4,949.6
1087.8,953.3
1112.2,957.0
1136.8,960.6
1161.5,964.0
1185.8,966.4
1210.1,968.6
1234.6,970.9
1258.9,973.1
1283.3,975.4
1307.7,977.6
1332.2,979.7
1357.3,982.8
1381.8,984.9
1406.4,987.1
1431.1,989.1
1456.6,991.9
1481.3,993.9
1506.8,996.8
1531.6,998.6
1556.7,1000.3
1582.4,1002.9
1607.6,1004.6
1633.6,1006.9
1659.0,1008.4
1685.4,1010.5
1711.1,1011.6
1737.2,1012.5
1764.3,1014.1
1790.7,1014.7
1817.8,1016.3
1844.6,1018.0
1871.2,1020.0
1897.8,1021.9
1924.3,1023.9
1951.6,1025.3
1978.6,1025.4
2006.2,1025.2
2033.2,1023.9
2060.1,1022.5
2086.8,1021.5
2112.2,1020.0
2137.5,1018.6
2161.8,1016.5
2186.0,1014.4
2210.8,1013.4
2234.9,1011.5
2258.9,1009.6
2282.8,1007.9
2305.8,1005.2
2329.7,1003.5
2353.0,1000.7
2376.0,998.1
2399.2,995.6
2422.2,992.9
2445.3,990.3
2469.0,988.7
2492.2,987.4
2515.2,986.3
2538.8,986.3
2562.0,986.5
2584.1,986.2
2605.5,986.3
2627.8,987.4
2648.3,986.9
2670.4,988.0
2691.4,988.5
2712.6,990.3
2733.6,993.7
2753.4,996.8
2773.4,1001.0
2792.3,1004.7
2811.2,1008.3
2829.4,1011.1
2847.8,1013.6
2866.4,1014.7
2885.0,1014.1
2902.8,1011.4
2921.4,1008.0
2938.4,1003.0
2954.2,997.4
2969.0,991.2
2983.8,985.0
2997.8,978.1
3012.0,972.3
3024.4,965.1
3036.7,958.1
3048.8,951.2
3061.3,945.4
3073.5,939.8
3085.5,934.4
3097.0,929.3
3109.0,925.5
3120.6,921.9
3131.9,918.6
3142.8,915.4
3153.6,912.6
3164.0,909.9
3172.8,907.0
3181.1,904.6
3188.9,902.6
3195.6,900.1
3201.0,897.1
3207.1,895.1
3213.1,891.8
3220.7,888.3
3230.0,885.2
3241.5,883.2
3252.7,879.8
3264.8,877.3
3276.2,873.8
3288.4,871.2
3300.1,867.4
3312.5,864.7
3324.7,862.0
3336.5,859.7
3347.6,858.0
3355.7,855.7
3362.1,854.8
3366.2,854.4
3368.9,853.6
3371.0,852.0
3371.7,848.6
3369.7,842.8
3365.9,835.8
3360.8,828.4
3355.8,820.9
3349.2,811.6
3343.6,803.1
3337.2,793.8
