x,y
0.0,0.0
-0.7,10.1
-1.3,21.4
-1.7,33.8
-2.0,46.3
-2.2,57.6
-2.4,68.8
-2.3,80.1
-1.5,89.2
0.6,97.2
4.6,104.1
9.8,111.0
15.3,116.9
19.4,123.8
21.7,131.8
21.2,140.8
18.1,148.6
13.7,157.4
9.9,166.2
7.5,176.2
7.2,186.5
8.4,196.6
9.8,208.0
11.4,219.3
13.2,230.7
15.2,240.9
17.8,250.1
21.9,259.3
27.4,266.3
33.7,273.3
39.6,280.3
44.7,288.4
49.2,296.4
53.6,305.7
58.6,313.8
65.3,320.9
73.4,326.8
82.6,332.8
92.3,340.0
102.9,346.1
114.3,353.3
126.4,361.8
138.8,370.2
151.6,378.8
164.5,387.2
177.5,395.7
190.8,404.2
204.3,413.8
217.7,422.3
231.1,430.9
243.7,439.3
255.5,446.6
266.2,453.8
275.4,458.7
283.4,462.5
291.1,465.0
298.7,464.2
306.2,463.4
313.4,463.7
320.4,465.1
326.1,468.7
329.8,474.5
330.5,481.2
329.2,489.1
326.3,496.8
322.9,506.9
320.0,516.9
317.2,528.1
314.5,540.3
311.1,552.6
306.8,566.1
301.5,578.3
295.5,591.7
289.2,604.9
282.7,618.3
276.1,631.6
269.6,646.1
262.9,659.4
256.0,675.0
248.5,690.6
240.7,706.1
232.5,722.9
224.1,739.5
216.0,757.4
207.8,774.2
199.5,791.9
191.3,808.7
182.8,826.5
174.2,843.2
165.9,861.1
157.3,878.9
148.8,896.8
140.3,914.6
132.0,932.5
123.9,950.4
116.3,968.2
108.9,986.1
101.9,1005.2
95.3,1023.0
88.6,1042.2
82.3,1061.2
76.0,1080.3
69.8,1099.4
63.4,1118.4
57.1,1138.7
50.8,1157.8
44.7,1178.1
38.4,1198.3
32.0,1217.4
25.7,1237.6
19.3,1257.8
12.9,1278.1
6.6,1297.2
0.2,1317.4
-5.9,1336.5
-12.2,1355.6
-18.2,1375.8
-24.4,1394.9
-30.3,1414.0
-36.2,1431.9
-42.5,1451.0
-48.5,1469.0
-55.0,1488.0
-62.0,1505.9
-69.8,1522.6
-78.4,1540.5
-87.3,1557.2
-96.6,1576.1
-105.9,1594.0
-115.5,1612.9
-125.5,1631.9
-135.4,1650.8
-145.4,1669.8
-155.6,1688.7
-165.5,1707.7
-175.5,1726.7
-185.4,1745.6
-195.4,1764.5
-205.6,1783.5
-215.7,1803.6
-225.8,1822.5
-236.1,1842.6
-246.3,1862.7
-256.6,1881.6
-266.6,1900.6
-275.9,1919.6
-284.1,1938.6
-290.9,1957.6
-295.9,1977.9
-298.7,1998.3
-299.2,2017.6
-298.0,2038.1
-294.6,2056.5
-289.3,2076.0
-282.1,2094.6
-274.0,2111.9
-265.5,2129.4
-256.6,2148.0
-247.6,2165.4
-238.5,2184.0
-229.4,2202.6
-220.4,2221.3
-211.4,2238.6
-202.4,2256.1
-193.7,2272.3
-186.1,2288.6
-180.1,2304.7
-176.1,2320.8
-173.9,2339.1
-172.6,2356.1
-171.7,2375.5
-170.5,2393.7
-169.4,2410.8
-168.1,2427.9
-166.5,2443.9
-164.4,2457.5
-161.1,2471.2
