x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.1,-0.1
-0.1,-0.1
-0.2,-0.1
-0.4,0.0
-1.3,1.2
-2.2,3.3
-2.8,5.9
-2.3,7.9
-1.5,8.5
-1.2,8.7
-1.3,8.6
-1.3,8.6
-1.4,8.6
-1.3,8.1
-1.4,7.7
-1.5,6.9
-1.8,6.7
-1.8,6.7
-1.7,6.8
-1.2,7.1
-0.4,7.7
0.8,7.9
1.2,8.2
1.2,8.2
1.2,8.2
1.2,8.2
1.2,8.2
1.2,8.2
1.2,8.2
0.8,8.6
0.8,8.6
0.8,8.5
0.8,8.5
0.8,8.5
0.7,8.5
0.7,8.5
0.7,8.5
0.7,8.5
0.3,8.9
0.3,8.9
0.3,8.9
0.3,8.9
0.3,8.9
0.3,8.9
0.2,9.2
0.3,9.2
0.9,9.3
1.9,10.1
3.1,10.3
3.3,10.4
3.3,10.4
3.3,10.4
3.4,10.4
3.4,10.4
3.5,10.5
3.5,10.5
3.5,10.6
3.5,10.6
4.0,10.2
4.0,10.2
4.1,10.3
4.1,10.3
4.5,10.6
5.3,11.2
6.6,12.8
7.6,15.1
7.3,18.5
6.4,22.2
5.9,25.5
5.2,29.1
4.5,32.7
3.7,36.6
2.7,40.6
0.9,44.5
-1.9,47.7
-5.9,49.7
-9.9,49.4
-14.8,48.5
-20.5,47.5
-25.8,46.2
-31.0,45.6
-35.4,44.5
-40.2,43.7
-45.1,42.8
-50.0,41.9
-54.7,41.0
-58.8,40.2
-62.1,39.9
-64.2,40.0
-65.2,39.8
-65.5,39.5
-65.9,39.6
-66.5,39.9
-66.9,39.7
-67.2,39.5
-67.7,39.8
-68.0,39.6
-68.4,39.6
-68.4,39.6
-68.7,39.4
-69.9,39.5
-72.0,39.1
-75.2,38.9
-79.1,38.6
-83.1,38.3
-86.6,38.5
-88.7,38.3
-89.8,38.3
-89.8,38.2
-89.8,38.2
-89.8,38.3
-89.8,38.3
-89.7,38.4
-89.7,38.4
-89.6,38.4
-89.9,38.8
-89.9,38.8
-89.8,38.9
-89.8,38.9
-89.7,39.0
-89.7,39.0
-89.7,39.0
-89.6,39.0
-89.6,39.0
-89.5,39.1
-89.5,39.1
-89.8,39.4
-89.7,39.4
-89.7,39.4
-89.7,39.4
-89.6,39.5
-89.6,39.5
-90.1,40.0
