x,y
0.0,0.0
-4.9,1.9
-9.4,4.9
-15.1,7.1
-20.9,9.3
-26.9,11.6
-31.8,14.7
-37.5,16.9
-42.7,17.7
-47.5,16.0
-50.8,13.6
-53.1,8.5
-56.1,2.4
-58.9,-4.9
-61.3,-11.2
-64.5,-19.6
-67.5,-28.1
-70.2,-36.7
-72.8,-45.3
-75.4,-54.0
-78.0,-62.6
-80.8,-71.2
-84.1,-80.9
-87.3,-90.5
-90.5,-100.1
-93.9,-109.7
-98.5,-120.0
-102.3,-128.2
-106.8,-137.3
-111.2,-146.4
-115.9,-155.6
-120.2,-164.8
-124.7,-175.1
-129.2,-184.3
-134.8,-194.2
-140.3,-201.7
-144.6,-209.7
-148.0,-216.9
-151.2,-225.3
-154.6,-234.8
-157.5,-243.3
-160.1,-250.8
-162.6,-258.3
-165.1,-265.6
-167.1,-272.1
-169.4,-278.5
-171.2,-283.8
-173.0,-289.2
-174.1,-292.3
-175.3,-295.4
-175.8,-296.4
-175.9,-296.4
-175.9,-296.4
-175.6,-295.3
-175.7,-295.3
-175.8,-295.2
-175.8,-295.2
-175.9,-295.2
-175.9,-295.2
-176.3,-296.2
-176.3,-296.2
-176.3,-296.2
-176.3,-296.2
-175.9,-297.6
-175.7,-298.9
-175.4,-300.2
-175.3,-301.4
-175.2,-302.6
-175.6,-303.8
-175.3,-303.9
-175.5,-305.0
-175.2,-305.1
-175.1,-305.1
-174.9,-305.2
-174.8,-305.3
-174.7,-305.3
-174.7,-305.3
-174.7,-305.3
-174.7,-305.3
-174.6,-305.3
-174.8,-305.3
-174.5,-304.2
-174.6,-304.2
-174.7,-304.1
-174.8,-304.1
-175.0,-304.0
-175.0,-304.0
-175.1,-303.9
-175.0,-304.0
-174.9,-302.7
-175.5,-303.8
-175.4,-302.5
-175.7,-302.4
-175.8,-302.4
-175.9,-302.4
-175.9,-302.4
-175.8,-302.4
-175.8,-302.4
-176.2,-303.4
-176.7,-304.6
-176.7,-304.5
-177.1,-305.6
-177.1,-305.6
-177.4,-306.6
-177.8,-307.7
-177.8,-307.7
-177.5,-306.6
-177.7,-305.3
-178.2,-305.2
-178.4,-303.9
-178.5,-303.8
-178.3,-303.9
-179.4,-304.7
-181.8,-306.1
-185.4,-307.2
-190.6,-307.6
-198.0,-307.1
-206.4,-306.3
-215.4,-305.1
-225.6,-304.8
-236.1,-304.4
-246.3,-302.9
-257.2,-302.4
-267.2,-300.9
-276.7,-299.7
-286.3,-298.4
-296.0,-295.8
-306.0,-293.2
-316.0,-289.3
-326.3,-284.2
-337.1,-278.8
-347.7,-273.5
-358.1,-269.4
-367.6,-264.6
-377.8,-260.6
-387.7,-255.6
-397.9,-250.5
-408.5,-245.2
-419.6,-240.8
-430.5,-235.4
-441.1,-230.2
-451.8,-226.0
-461.4,-221.1
-470.7,-217.5
-478.7,-213.2
-486.5,-210.2
-492.9,-206.6
-498.9,-204.2
-504.5,-202.0
-510.2,-201.0
-515.2,-201.5
-518.9,-202.5
-521.5,-206.3
-523.5,-211.6
-524.1,-214.9
-524.6,-218.4
-525.9,-222.6
-527.0,-225.8
-529.0,-232.3
-531.1,-237.4
-533.7,-243.7
-536.5,-251.1
-538.9,-257.3
-541.0,-263.8
-541.7,-268.3
-542.1,-274.2
-540.3,-277.3
-537.4,-280.7
-534.2,-283.1
-531.7,-285.4
-528.2,-286.8
-523.5,-288.5
-517.8,-290.7
-511.4,-293.2
-505.0,-295.6
-498.5,-297.0
-492.5,-299.3
-486.8,-301.5
-481.1,-303.6
-475.7,-307.0
-470.2,-310.3
-465.1,-313.5
-460.1,-315.4
-455.3,-317.3
-451.0,-319.0
-446.7,-320.6
-443.0,-322.0
-439.5,-323.4
-436.0,-324.7
-432.9,-325.9
-430.2,-328.1
-426.3,-330.9
-421.1,-332.9
-415.7,-335.0
-410.4,-338.2
