x,y
0.0,0.0
-2.1,-6.2
-3.5,-12.8
-4.6,-17.5
-5.4,-18.3
-7.5,-25.8
-9.5,-32.3
-11.7,-39.6
-14.4,-48.9
-16.7,-56.4
-18.5,-65.2
-18.0,-73.1
-16.0,-80.6
-14.7,-87.2
-17.7,-93.4
-23.5,-98.8
-29.8,-105.0
-35.3,-113.5
-39.1,-121.8
-40.0,-132.1
-39.9,-143.8
-38.5,-155.6
-36.5,-167.5
-34.8,-180.0
-32.5,-194.0
-31.3,-207.8
-29.6,-220.9
-27.6,-233.0
-26.2,-244.5
-24.7,-254.8
-23.2,-264.3
-22.2,-272.2
-24.5,-277.8
-30.8,-281.9
-39.1,-282.0
-47.9,-281.1
-56.7,-279.9
-67.0,-279.8
-78.1,-280.9
-89.9,-282.4
-102.0,-284.1
-114.2,-285.7
-126.1,-287.6
-137.8,-289.3
-150.0,-291.1
-161.8,-292.5
-174.2,-294.8
-186.0,-296.3
-198.3,-298.1
-210.1,-299.4
-222.5,-301.6
-234.4,-303.1
-246.7,-304.9
-258.7,-306.7
-269.7,-307.9
-280.5,-309.7
-290.4,-310.7
-299.9,-311.9
-308.4,-313.6
-315.4,-316.1
-321.2,-320.0
-323.8,-327.1
-322.7,-335.5
-321.5,-345.7
-319.0,-356.0
-316.4,-367.3
-313.5,-379.6
-310.5,-393.1
-307.3,-407.6
-304.2,-422.0
-300.8,-435.6
-297.9,-449.0
-295.1,-461.8
-292.5,-474.0
-289.7,-485.0
-287.2,-496.1
-285.1,-507.2
-282.5,-517.6
-280.2,-528.5
-277.7,-539.3
-275.4,-550.5
-272.9,-561.6
-270.2,-572.1
-267.9,-583.0
-265.4,-593.9
-263.2,-605.4
-261.7,-616.8
-261.2,-628.6
-261.9,-640.6
-263.2,-652.6
-264.8,-664.5
-266.4,-676.9
-268.0,-689.4
-269.5,-701.9
-271.5,-715.1
-273.3,-728.4
-275.1,-741.4
-277.1,-754.5
-278.9,-767.4
-280.5,-780.0
-282.1,-792.5
-283.8,-805.0
-285.6,-816.8
-287.0,-827.3
-288.1,-836.4
-289.0,-844.1
-289.7,-850.3
-290.3,-854.9
-291.0,-858.5
-291.3,-860.6
-291.3,-861.6
-291.6,-862.4
-291.8,-862.8
-291.9,-863.2
-292.0,-863.1
-292.1,-863.1
-292.1,-863.1
-292.0,-862.7
-292.0,-862.7
-291.9,-863.2
-292.1,-865.1
-293.2,-869.2
-295.6,-873.7
-301.7,-877.3
-309.7,-879.7
-319.2,-882.1
-327.7,-883.8
-334.8,-885.8
-339.2,-890.3
-340.2,-896.3
-339.7,-903.4
-337.7,-910.0
-336.6,-917.3
-335.8,-924.1
-334.7,-930.7
-333.1,-938.9
-331.6,-948.7
-330.0,-959.1
-328.4,-971.1
-326.3,-983.9
