x,y
0.0,0.0
10.6,6.7
21.4,13.3
32.2,19.6
43.1,25.7
54.2,31.7
64.7,37.3
76.3,43.6
87.4,49.3
98.8,55.3
110.5,61.3
122.6,67.5
134.0,73.4
146.0,79.5
157.5,85.4
169.3,91.7
181.0,98.2
192.5,104.8
204.4,111.4
216.5,117.6
227.9,123.3
238.9,129.0
250.2,134.5
261.0,139.8
272.1,145.3
283.2,150.7
293.3,156.0
303.3,161.2
312.8,166.3
321.9,171.3
331.3,176.6
340.6,182.0
349.6,187.2
357.8,191.8
365.4,195.9
371.9,199.3
378.0,202.5
382.9,205.0
386.4,206.8
388.6,207.9
389.4,208.2
389.8,208.4
390.6,208.5
393.8,209.4
398.0,210.0
403.2,210.9
408.9,213.0
413.3,217.9
414.5,224.5
407.9,230.4
401.3,235.9
394.3,241.4
387.3,247.3
380.6,253.7
372.9,260.8
365.4,268.9
356.8,277.3
347.4,286.4
337.5,296.3
326.6,306.4
315.6,316.9
304.4,327.6
293.7,338.5
282.1,349.0
270.4,359.7
259.1,370.6
247.6,381.4
236.5,392.5
225.0,403.4
213.7,414.4
202.0,425.2
190.2,436.2
178.5,447.4
165.9,458.3
153.8,469.4
141.6,480.3
129.9,491.3
118.0,502.2
106.7,513.0
95.8,523.2
85.9,532.8
76.2,541.3
68.3,549.0
61.5,555.4
56.1,560.5
52.5,564.7
50.0,567.2
48.8,568.2
48.5,568.9
47.9,570.1
46.4,572.9
44.5,577.6
44.4,583.2
46.4,589.4
50.5,596.5
56.1,603.8
62.2,611.5
68.4,619.7
74.8,629.0
81.7,639.4
89.0,650.4
96.1,661.9
103.4,673.8
110.3,685.7
117.0,697.7
124.2,710.0
132.1,722.6
140.1,735.4
147.5,748.0
155.3,760.8
162.9,773.3
170.2,785.4
176.8,797.0
183.4,808.0
189.3,818.5
195.3,828.5
200.7,838.0
205.7,846.9
210.1,854.8
214.4,861.8
217.6,868.1
221.2,873.8
223.5,878.5
226.3,883.0
228.0,886.4
229.8,889.0
230.3,890.5
231.4,892.3
