x,y
0.0,0.0
1.0,-3.4
0.8,-7.0
0.6,-10.7
1.0,-13.3
1.5,-15.9
1.9,-18.4
3.3,-20.5
5.0,-22.8
6.6,-25.1
8.0,-27.2
8.2,-29.6
8.3,-31.6
8.2,-33.4
6.9,-35.5
6.5,-36.8
5.1,-38.8
4.8,-40.2
4.5,-41.8
4.4,-43.5
3.1,-45.8
3.7,-46.8
3.7,-48.6
4.2,-51.2
6.9,-53.1
10.6,-54.6
14.2,-56.0
18.6,-56.3
22.3,-55.7
25.9,-53.2
27.6,-49.7
28.7,-45.3
30.6,-40.2
31.4,-35.4
30.8,-30.6
28.1,-26.8
24.3,-23.1
20.6,-19.7
15.8,-16.9
13.2,-13.1
10.7,-9.4
10.6,-5.2
10.9,-1.8
11.4,1.3
13.0,5.0
14.2,9.1
14.1,13.3
12.4,17.8
8.6,21.3
4.1,23.8
0.1,25.7
-5.0,27.0
-10.1,28.7
-15.2,30.2
-20.2,31.3
-22.9,33.2
-26.0,33.8
-27.7,34.4
-28.2,35.1
-29.3,34.8
-29.5,35.1
-29.6,35.1
-29.6,35.2
-29.6,35.2
-29.7,35.3
-29.8,35.4
-29.8,35.4
-29.8,35.4
-29.8,35.4
-29.8,35.4
-29.7,35.3
-29.7,35.3
-30.9,35.1
-31.3,35.6
-33.2,36.3
-36.4,37.1
-40.1,38.5
-45.0,39.8
-49.6,40.4
-53.9,38.9
-56.8,35.2
-59.7,29.3
-61.3,23.8
-62.8,18.1
-65.3,11.9
-68.5,4.5
-71.3,-3.2
-74.0,-11.2
-78.5,-20.6
-82.6,-30.4
-86.9,-40.2
-92.2,-50.4
-97.5,-60.5
-102.9,-70.5
-109.4,-81.0
-115.6,-91.9
-121.5,-103.2
-128.2,-115.4
-134.9,-127.6
-140.7,-139.1
-147.5,-151.1
-153.6,-162.2
-159.6,-173.4
-165.0,-183.5
-171.5,-194.0
-177.3,-203.4
-183.1,-211.0
-188.7,-216.5
-194.9,-219.5
-201.6,-219.7
-208.3,-217.9
-216.4,-216.0
-224.7,-213.8
-234.0,-212.3
-244.1,-211.6
-254.2,-210.9
-264.2,-210.2
-274.2,-209.7
-284.2,-209.1
-293.2,-207.9
-301.4,-205.9
-308.7,-203.3
-316.1,-200.5
-323.3,-197.9
-329.5,-194.9
-335.6,-192.1
-341.3,-189.7
-347.0,-187.4
-352.5,-185.3
-357.0,-182.7
-360.5,-179.7
-362.9,-176.2
-363.0,-172.0
-362.0,-167.7
-360.0,-162.5
-357.3,-156.7
-351.8,-150.8
-347.4,-143.1
-342.0,-135.2
-336.6,-127.2
-330.9,-119.6
-324.3,-111.2
-319.4,-104.4
-314.9,-97.2
-310.3,-90.0
-305.5,-83.0
-302.1,-78.1
-299.6,-73.9
-298.5,-69.6
-299.9,-65.5
-303.5,-62.3
-309.3,-59.8
-316.6,-57.1
-324.2,-54.0
-332.3,-50.2
-341.9,-46.1
-351.7,-42.0
-361.7,-37.3
-371.9,-32.5
-382.1,-27.8
-392.3,-22.9
-403.4,-18.7
-413.7,-13.8
-425.0,-9.1
-435.6,-3.8
-447.4,1.3
-458.2,7.1
-469.9,12.0
-481.6,17.1
-493.4,22.2
-504.3,28.1
-517.2,32.9
-528.3,39.0
-540.2,44.2
-551.3,50.4
-562.5,56.6
-572.7,63.4
-582.8,70.1
-593.2,77.3
-602.0,86.2
-610.4,96.4
-618.1,107.3
-623.9,119.8
-629.9,132.5
-636.1,145.5
-643.5,158.2
-649.9,171.5
-656.4,184.9
-662.9,198.3
-670.3,210.9
-676.6,224.1
-683.7,236.4
-690.4,248.1
-695.9,259.9
-702.0,270.7
-707.7,281.0
-711.1,291.9
-714.2,302.4
-715.6,312.3
-716.4,321.4
-715.8,330.5
-717.1,338.3
-719.3,345.5
-724.6,351.1
-731.9,355.7
-741.0,359.0
-751.7,360.8
-763.5,360.0
-774.2,357.4
-785.8,352.5
-797.1,347.1
-809.4,340.9
-822.7,334.2
-836.1,327.7
-850.5,320.6
-866.1,313.2
-881.7,306.0
-898.5,298.4
-916.7,290.7
-933.7,283.3
-950.5,275.7
-966.4,268.8
-984.5,261.1
-1002.6,253.2
-1020.7,245.4
-1039.1,238.1
-1058.6,230.2
-1077.3,223.3
-1096.2,216.7
-1116.0,209.3
-1134.7,202.4
-1155.2,194.2
-1173.7,186.8
-1192.8,178.3
-1211.3,169.2
-1228.9,160.5
-1246.7,152.3
-1264.3,144.0
-1282.2,135.9
-1299.7,129.1
-1318.4,122.3
-1337.5,116.0
-1356.8,109.7
-1374.9,104.1
-1393.0,98.4
-1411.1,92.6
-1428.3,87.3
-1445.8,82.9
-1463.7,78.8
-1480.8,75.7
-1498.3,73.1
-1515.8,70.4
-1533.6,68.3
-1551.0,67.4
-1567.9,68.0
-1584.2,69.6
-1600.9,71.8
-1615.1,76.7
-1629.0,82.7
-1640.2,91.0
-1651.3,99.0
-1661.1,107.3
-1670.5,115.0
-1680.5,121.4
-1690.8,126.5
-1700.5,130.7
-1710.4,133.2
-1720.8,134.3
-1729.8,135.3
-1738.0,135.4
-1745.0,133.8
-1749.7,128.7
-1756.1,122.1
-1761.9,114.7
-1768.6,106.6
-1775.3,98.4
-1783.9,88.8
-1792.1,79.0
-1801.1,68.1
-1810.1,57.1
-1819.8,45.3
-1830.3,32.5
-1841.7,19.2
-1852.9,5.5
-1865.2,-8.7
-1875.6,-21.6
-1886.3,-34.2
-1896.9,-46.7
-1908.3,-60.0
-1919.8,-73.3
-1931.3,-86.7
-1943.6,-100.7
-1956.0,-114.9
-1967.2,-128.6
-1979.2,-143.3
-1991.9,-158.8
-2003.6,-173.9
-2016.3,-189.6
-2029.9,-206.0
-2042.6,-221.6
-2056.2,-238.0
-2069.7,-254.5
-2083.2,-270.9
-2096.8,-287.4
-2110.1,-304.0
-2123.7,-320.4
-2136.3,-336.3
-2148.9,-352.0
-2161.6,-367.7
-2174.3,-383.3
-2187.0,-399.0
-2200.7,-415.1
-2213.5,-430.6
-2227.1,-446.8
-2240.8,-463.2
-2253.3,-479.0
-2267.2,-495.1
-2280.8,-511.3
-2294.6,-527.5
-2307.4,-543.0
-2320.1,-558.7
-2333.6,-575.1
-2346.3,-590.6
-2360.2,-606.7
-2373.0,-622.0
