x,y
0.0,0.0
0.8,0.8
4.4,3.4
8.8,7.1
13.9,11.3
16.8,14.8
19.1,19.1
20.1,23.1
18.1,25.4
15.0,27.2
11.8,27.4
7.2,24.3
3.4,18.3
-1.9,9.0
-8.3,-0.9
-14.7,-10.7
-21.1,-20.5
-27.9,-31.6
-36.9,-45.6
-44.6,-59.1
-52.9,-72.0
-61.8,-86.1
-71.1,-101.1
-80.2,-116.7
-87.8,-132.2
-95.1,-148.1
-102.9,-165.0
-110.2,-180.8
-119.8,-197.5
-129.9,-213.8
-140.7,-230.7
-150.4,-247.3
-160.5,-265.1
-170.4,-283.2
-178.7,-301.5
-185.4,-319.8
-192.5,-339.3
-198.9,-359.8
-205.5,-381.6
-211.3,-402.9
-217.5,-423.4
-226.2,-444.8
-234.8,-464.4
-243.8,-483.5
-253.7,-501.6
-265.1,-519.7
-279.0,-534.9
-293.9,-549.1
-309.6,-563.9
-325.3,-578.9
-339.7,-593.4
-355.0,-609.0
-368.8,-624.3
-383.4,-640.3
-398.0,-656.7
-411.8,-673.7
-426.0,-692.2
-438.3,-711.1
-451.9,-731.9
-464.4,-752.3
-477.7,-773.6
-490.0,-794.3
-502.5,-814.6
-516.1,-835.4
-528.7,-855.9
-541.8,-875.5
-554.3,-894.1
-568.3,-912.6
-581.8,-930.2
-597.1,-947.4
-613.2,-963.6
-628.6,-978.9
-643.1,-993.5
-656.7,-1007.2
-668.1,-1020.0
-677.4,-1033.6
-681.9,-1047.3
-683.6,-1064.4
-684.4,-1082.5
-686.0,-1101.4
-687.4,-1120.7
-688.8,-1141.7
-688.6,-1162.7
-688.8,-1183.3
-689.4,-1205.2
-690.3,-1226.7
-691.3,-1248.3
-692.8,-1270.8
-693.4,-1292.7
-695.1,-1315.2
-695.8,-1337.0
-697.0,-1359.8
-698.0,-1383.1
-699.6,-1407.4
-700.9,-1431.9
-702.1,-1456.7
-703.3,-1481.5
-704.6,-1506.0
-706.4,-1529.9
-707.2,-1551.9
-708.4,-1572.9
-710.4,-1593.2
-711.1,-1611.5
-712.3,-1629.1
-713.5,-1646.8
-714.8,-1664.2
-715.2,-1681.1
-716.9,-1700.0
-717.6,-1718.3
-718.7,-1737.7
-720.4,-1758.4
-722.0,-1779.2
-723.2,-1800.4
-725.2,-1822.4
-726.1,-1843.9
-727.6,-1866.5
-727.8,-1889.0
-728.8,-1912.0
-730.5,-1936.2
-732.2,-1960.5
-735.0,-1985.0
-736.6,-2009.3
-738.4,-2033.3
-739.5,-2058.2
-741.8,-2083.4
-744.0,-2108.8
-747.1,-2134.9
-748.2,-2159.6
-749.5,-2184.3
-750.8,-2209.0
-751.4,-2232.7
-753.4,-2256.4
-754.9,-2279.0
-756.6,-2301.3
-757.5,-2321.2
-758.3,-2339.3
-759.7,-2356.6
-759.6,-2372.4
-759.8,-2387.8
-760.1,-2402.9
-760.7,-2417.7
-763.1,-2432.3
-766.5,-2447.3
-769.8,-2460.8
-774.1,-2474.9
-777.9,-2489.3
-781.5,-2504.3
-785.9,-2520.0
-789.4,-2535.0
-793.7,-2550.7
-799.0,-2567.1
-804.1,-2583.7
-809.7,-2601.5
-815.0,-2619.8
-819.8,-2638.5
-825.0,-2658.6
-830.1,-2678.7
-835.3,-2698.7
-841.2,-2719.6
-846.4,-2739.8
-852.2,-2760.9
-858.1,-2781.8
-864.4,-2802.5
-870.9,-2822.7
-876.8,-2842.0
-883.5,-2862.0
-890.0,-2882.4
-896.3,-2902.9
-902.4,-2923.6
-909.1,-2945.4
-918.1,-2968.0
-925.1,-2989.6
-930.3,-3011.3
-935.4,-3031.6
-942.2,-3055.0
-948.8,-3075.3
-954.8,-3098.0
-961.7,-3121.3
-968.4,-3145.0
-974.9,-3168.8
-981.7,-3194.0
-989.6,-3221.5
-998.2,-3250.2
-1006.4,-3277.3
-1014.6,-3304.6
-1022.6,-3332.0
-1031.3,-3360.4
-1039.8,-3389.1
-1048.2,-3417.8
-1056.6,-3446.6
-1064.6,-3475.8
-1071.7,-3504.3
-1079.8,-3533.5
-1088.0,-3562.5
-1095.2,-3590.8
-1102.6,-3619.0
-1109.9,-3647.3
-1117.2,-3675.6
-1123.7,-3702.8
-1131.4,-3730.7
-1138.6,-3757.3
-1146.4,-3783.4
-1154.4,-3809.0
-1161.8,-3833.5
-1170.1,-3858.8
-1178.1,-3884.4
-1186.0,-3910.2
-1193.8,-3936.0
-1201.5,-3962.2
-1208.7,-3988.8
-1216.2,-4015.0
-1222.8,-4040.5
-1229.7,-4065.7
-1236.9,-4090.4
-1244.5,-4114.8
-1253.6,-4139.3
-1262.8,-4163.4
-1272.1,-4187.6
-1282.9,-4213.4
-1294.0,-4239.2
-1304.7,-4265.3
-1316.4,-4291.9
-1327.2,-4318.0
-1338.0,-4343.9
-1348.7,-4369.8
-1358.9,-4394.8
-1368.7,-4420.1
-1379.3,-4446.2
-1391.2,-4472.8
-1401.5,-4497.6
-1412.2,-4523.5
-1423.6,-4550.6
-1434.0,-4577.0
-1445.6,-4603.7
-1457.4,-4630.5
-1468.1,-4656.5
-1479.3,-4683.7
-1490.4,-4711.2
-1501.6,-4738.4
-1511.8,-4765.0
-1523.1,-4792.3
-1533.5,-4818.5
-1545.1,-4845.4
-1555.7,-4871.6
-1565.9,-4896.5
-1575.9,-4921.6
-1585.9,-4946.7
-1596.1,-4971.6
-1606.4,-4996.3
-1615.6,-5020.5
-1625.1,-5044.5
-1633.6,-5067.7
-1642.3,-5090.8
-1652.3,-5115.9
-1663.0,-5141.9
-1674.3,-5167.3
-1685.6,-5194.4
-1695.7,-5221.2
-1706.2,-5247.5
-1716.7,-5273.9
-1728.1,-5300.9
-1738.6,-5327.2
-1748.7,-5354.0
-1759.7,-5381.5
-1769.7,-5408.3
-1780.6,-5435.9
-1791.7,-5463.3
-1802.8,-5490.8
-1814.7,-5519.1
-1825.7,-5546.4
-1837.7,-5574.7
-1848.4,-5602.5
-1859.4,-5629.9
-1870.7,-5657.3
-1882.0,-5684.3
-1893.2,-5711.6
-1903.8,-5737.7
-1914.7,-5763.6
-1924.6,-5788.8
-1934.0,-5812.9
-1943.7,-5836.5
-1952.8,-5859.2
-1962.2,-5881.4
-1970.0,-5901.8
-1977.4,-5921.0
-1983.6,-5939.9
-1988.0,-5959.2
-1989.7,-5978.1
-1989.5,-5997.3
-1989.6,-6018.0
-1989.4,-6039.0
-1988.1,-6059.6
-1988.3,-6081.9
-1988.4,-6104.5
-1988.3,-6127.1
-1987.9,-6150.2
-1987.3,-6173.4
-1987.6,-6197.4
-1987.0,-6220.8
-1986.2,-6244.3
-1986.6,-6268.2
-1986.9,-6292.2
-1986.3,-6315.6
-1985.6,-6338.9
-1985.8,-6363.2
-1985.2,-6386.4
-1985.5,-6410.4
-1985.0,-6433.6
-1984.6,-6456.7
-1984.2,-6479.5
-1984.0,-6502.5
-1983.8,-6525.2
-1983.6,-6548.1
-1983.6,-6570.7
-1983.5,-6593.3
-1983.4,-6616.1
-1983.1,-6639.0
-1982.9,-6661.9
-1982.7,-6684.7
-1982.4,-6707.6
-1981.2,-6729.9
-1981.8,-6753.6
-1981.5,-6776.4
-1981.1,-6799.5
-1980.9,-6822.3
-1981.4,-6846.0
-1980.9,-6869.3
-1980.2,-6892.6
-1979.6,-6915.8
-1980.4,-6939.4
-1981.4,-6962.6
-1983.7,-6985.9
-1987.5,-7009.5
-1991.4,-7032.7
-1995.6,-7055.7
-2001.1,-7079.1
-2006.7,-7102.1
-2011.7,-7124.0
-2018.8,-7147.3
-2024.9,-7169.8
-2031.2,-7192.1
-2038.4,-7215.1
-2045.0,-7237.1
-2052.3,-7259.9
-2059.1,-7281.6
-2066.9,-7304.1
-2074.6,-7326.4
-2081.6,-7347.9
-2089.8,-7369.9
-2096.2,-7390.1
-2103.0,-7410.1
-2110.8,-7430.6
-2117.7,-7448.7
-2126.0,-7465.1
-2134.2,-7479.9
-2144.2,-7494.3
-2153.5,-7507.7
-2162.4,-7520.0
-2170.6,-7531.2
-2177.1,-7541.0
-2183.0,-7549.6
-2187.3,-7556.7
-2190.6,-7563.3
-2193.0,-7569.0
-2192.6,-7572.9
-2194.0,-7578.1
-2195.7,-7583.0
-2199.4,-7587.3
-2205.8,-7591.9
-2212.9,-7595.8
-2220.8,-7600.4
-2229.3,-7606.1
-2238.4,-7612.7
-2247.4,-7619.7
-2255.3,-7626.1
-2264.0,-7633.3
-2272.4,-7640.7
-2280.6,-7648.5
-2288.6,-7656.4
-2296.8,-7664.3
-2303.7,-7671.7
-2310.4,-7679.4
-2317.1,-7687.2
-2324.6,-7695.8
-2330.2,-7703.0
-2337.5,-7711.9
-2342.7,-7719.7
-2347.8,-7729.2
-2352.4,-7739.3
-2355.6,-7749.6
-2358.5,-7759.9
-2360.1,-7770.1
