x,y
0.0,0.0
-0.9,4.1
-1.0,10.7
-2.0,16.5
-1.8,22.8
-2.4,26.6
-1.8,29.1
-2.3,29.6
-2.5,31.4
-4.5,33.5
-8.0,35.5
-13.2,36.0
-20.2,35.1
-26.7,35.3
-34.1,34.9
-41.2,34.0
-47.5,33.9
-54.8,33.4
-63.4,32.7
-72.3,32.0
-81.9,30.6
-90.9,30.1
-101.2,29.4
-112.6,28.2
-122.4,28.5
-131.9,28.6
-141.2,28.4
-149.0,28.3
-156.3,27.8
-162.3,27.4
-167.1,27.5
-171.9,27.7
-176.4,29.0
-180.8,31.9
-183.7,36.5
-185.2,42.7
-185.6,49.7
-186.4,56.8
-186.9,65.4
-188.4,73.3
-190.0,81.4
-190.9,90.4
-191.8,99.4
-192.7,108.4
-192.9,118.2
-194.0,127.3
-194.9,136.3
-195.5,144.9
-196.6,152.6
-198.3,159.1
-199.1,164.8
-199.4,169.8
-200.2,173.9
-200.9,177.8
-199.6,182.9
-198.1,187.8
-195.9,193.5
-192.9,200.2
-190.1,206.9
-188.2,212.9
-186.4,219.1
-184.5,225.2
-183.1,230.2
-182.7,234.6
-182.7,239.4
-184.8,243.1
-188.7,245.5
-193.3,247.1
-200.0,247.4
-206.2,248.9
-213.8,248.9
-221.7,248.8
-229.8,249.1
-237.5,250.4
-246.1,251.2
-254.7,252.0
-262.4,253.4
-269.9,254.6
-276.9,255.3
-282.2,255.9
-284.7,256.9
-286.2,256.8
-287.7,256.7
-290.1,256.0
-293.3,254.4
-296.2,251.0
-298.2,246.7
-298.9,242.5
-300.4,237.7
-301.8,234.4
-304.4,232.2
-306.0,232.2
-309.7,231.1
-313.1,231.4
-317.6,231.3
-324.3,230.0
-331.5,229.4
-338.3,229.9
-345.8,229.5
-352.7,230.2
-360.4,229.9
-366.4,229.7
-371.1,228.1
-374.8,223.9
-376.2,218.9
-377.7,212.5
-379.4,204.5
-380.5,195.9
-381.0,186.8
-381.0,177.1
-381.6,166.5
-381.0,156.2
-379.0,146.1
-376.7,135.7
-374.3,125.1
-372.1,114.9
-369.3,107.2
-367.8,100.8
-366.5,96.3
-366.8,91.8
-368.3,88.6
-372.2,86.1
-376.6,85.8
-381.1,87.2
-387.0,88.4
-393.2,90.0
-400.8,91.3
-408.7,92.9
-416.7,94.6
-425.8,95.9
-435.1,97.4
-444.3,98.8
-453.6,100.2
-462.8,101.5
-472.4,101.7
-481.6,101.4
-490.3,100.6
-498.3,99.1
-504.8,97.8
-510.1,96.8
-515.5,95.8
-519.5,96.8
-523.1,98.9
-526.8,101.0
-528.8,104.7
-529.8,108.7
-529.6,113.5
-530.5,117.6
-530.8,122.7
-531.2,127.9
-531.5,133.0
-531.9,138.3
-531.7,144.4
-532.3,149.9
-532.2,156.3
-532.4,162.8
-532.1,170.5
-531.1,179.2
-529.8,187.6
-527.7,196.7
-525.7,205.9
-523.0,216.0
-520.8,225.1
-518.7,234.2
-516.4,243.0
-513.9,251.8
-511.6,260.7
-509.8,268.5
-508.0,276.3
-506.4,282.8
-504.6,288.9
-503.3,294.0
-502.6,298.1
-501.0,302.9
-499.4,306.1
-498.0,307.9
-496.1,309.1
-494.2,310.3
-492.9,310.6
-490.5,311.2
-487.3,311.3
-484.7,310.2
-481.7,310.3
-479.7,309.9
-477.4,310.7
-475.4,311.8
-474.3,312.3
-474.5,312.5
-474.0,313.6
-474.3,313.9
-474.5,314.1
-473.9,315.0
-473.9,315.0
-473.9,315.1
-474.0,315.2
-474.0,315.2
-473.5,316.3
-473.9,316.7
-473.3,317.7
-473.3,317.7
-473.2,317.6
-472.3,318.3
-472.3,318.3
-472.3,318.3
-472.3,318.3
-472.3,318.3
-472.3,318.3
-472.3,318.3
-472.4,318.4
-473.2,317.6
-473.2,317.6
-473.3,317.7
-473.3,317.7
-473.3,317.7
-473.4,317.7
-473.4,317.7
-473.5,317.8
-472.7,318.7
-472.7,318.7
-472.7,318.7
-472.8,318.9
-472.9,318.9
-472.9,318.9
-473.0,319.0
-473.0,319.1
-473.1,319.2
-473.2,319.2
-473.4,319.3
-473.4,319.3
-473.4,319.4
-473.4,319.4
-473.5,319.5
-473.5,319.5
-474.4,318.8
-474.4,318.8
-474.5,318.9
-474.5,318.9
-474.5,318.9
-473.5,319.5
-473.4,319.4
-473.2,319.2
-473.1,319.2
-473.0,319.1
-472.2,319.8
-472.1,319.7
-472.0,319.6
-472.0,319.6
-471.9,319.5
-471.9,319.5
-471.9,319.5
-471.8,319.4
-471.8,319.4
-471.7,319.3
-471.7,319.3
-471.7,319.3
-471.7,319.2
-471.7,319.2
-471.7,319.2
-471.7,319.2
-471.6,319.2
-471.6,319.2
-471.6,319.2
-471.6,319.2
-471.6,319.2
-471.5,319.1
-471.5,319.1
-471.5,319.1
-471.5,319.1
-471.5,319.1
-471.5,319.1
-471.5,319.1
-471.5,319.1
-471.5,319.1
-471.5,319.1
-471.5,319.1
-471.5,319.1
-471.5,319.1
-471.5,319.1
-471.5,319.1
