x,y
0.0,0.0
1.9,-3.5
2.3,-4.5
0.2,-10.2
-0.8,-15.6
-2.7,-21.5
-4.7,-27.7
-8.7,-34.6
-12.0,-40.4
-16.0,-44.9
-21.0,-47.5
-25.9,-47.8
-30.0,-47.1
-33.0,-46.1
-34.7,-45.3
-35.1,-44.5
-35.7,-43.2
-35.9,-40.4
-36.7,-36.6
-36.7,-31.6
-35.2,-24.7
-34.2,-16.8
-33.7,-8.0
-32.5,2.0
-32.8,12.3
-33.0,22.7
-32.5,33.9
-31.9,45.1
-31.4,56.5
-21.3,74.2
-19.7,85.9
-18.0,97.3
-17.3,108.3
-16.6,119.1
-19.0,128.8
-22.7,138.5
-28.6,147.6
-33.8,157.6
-40.0,167.2
-44.3,178.0
-48.8,189.1
-53.2,200.3
-57.6,211.1
-60.4,221.6
-62.9,231.4
-64.9,240.1
-65.3,248.1
-65.9,254.4
-65.9,259.1
-64.1,263.1
-59.8,267.1
-54.3,271.0
-47.7,275.4
-40.2,280.4
-33.2,284.1
-27.2,287.1
-23.3,289.5
-20.5,291.3
-19.8,292.3
-19.7,294.7
-20.5,298.7
-21.7,303.4
-24.2,308.4
-26.1,314.3
-28.3,321.1
-29.7,328.9
-30.9,336.2
-31.8,342.7
-32.7,349.4
-32.8,357.0
-33.0,364.8
-33.4,372.7
-32.7,381.2
-32.3,390.3
-31.0,400.1
-30.7,409.4
-30.3,418.4
-30.0,427.6
-29.5,436.6
-29.8,444.4
-29.6,451.5
-28.9,457.5
-30.2,462.4
-30.5,467.9
-30.1,474.4
-29.8,481.3
-29.6,488.1
-30.2,494.3
-29.4,500.1
-28.7,506.1
-28.6,513.3
-29.0,521.3
-28.5,530.3
-29.4,539.4
-28.4,549.7
-29.5,559.4
-30.9,569.5
-32.7,580.2
-36.9,590.9
-42.5,601.7
-49.4,612.7
-56.4,623.8
-64.1,633.9
-70.2,643.3
-75.5,651.0
-79.5,656.4
-81.4,660.1
-83.5,661.8
-84.0,662.8
-84.2,663.0
-84.6,663.9
-86.9,665.7
-89.0,669.8
-92.7,674.6
-97.1,680.7
-102.1,687.9
-108.4,695.3
-114.1,703.9
-121.3,712.9
-129.0,722.9
-136.0,734.1
-143.1,745.5
-150.3,757.0
-156.9,769.6
-162.4,783.0
