x,y
0.0,0.0
2.1,-6.4
4.1,-11.7
6.4,-16.7
8.3,-20.9
10.5,-26.0
12.4,-28.8
15.9,-32.2
20.0,-34.1
24.5,-35.7
28.4,-35.2
32.8,-35.7
36.8,-36.4
40.4,-37.2
43.0,-38.5
44.7,-40.2
45.2,-43.6
43.7,-48.0
40.5,-53.1
37.1,-59.6
33.2,-64.9
29.7,-70.2
26.9,-73.9
25.5,-75.8
25.1,-77.1
24.9,-77.2
24.9,-77.2
24.3,-77.5
23.9,-78.9
23.2,-79.2
22.8,-79.4
22.6,-79.4
22.3,-80.9
21.6,-83.6
22.5,-89.3
24.6,-95.8
27.5,-103.1
30.9,-111.5
34.8,-122.0
38.4,-132.8
41.8,-144.9
44.2,-156.2
45.5,-168.0
46.0,-178.9
46.6,-189.7
46.9,-199.4
47.6,-207.7
50.3,-215.1
54.5,-220.6
60.9,-225.2
67.7,-225.8
75.5,-224.8
82.6,-220.5
88.3,-213.0
93.3,-203.3
98.3,-192.5
103.2,-180.4
107.7,-168.5
111.9,-156.7
116.4,-146.2
119.6,-133.6
123.4,-122.0
126.9,-110.5
130.4,-99.1
133.8,-87.7
137.2,-76.3
141.0,-64.7
145.4,-54.2
149.8,-42.3
155.2,-32.4
159.9,-21.7
164.8,-10.9
169.6,-0.2
174.6,10.7
180.3,20.6
185.4,32.8
191.6,43.0
197.1,55.4
203.5,65.6
209.3,76.8
215.3,87.0
221.2,97.0
226.8,106.9
232.0,116.6
237.4,123.9
241.1,131.7
244.7,136.9
246.9,141.7
248.7,144.9
250.2,146.8
250.9,148.3
251.3,148.5
251.4,148.6
251.4,148.6
251.4,148.6
251.5,149.8
251.9,150.0
252.3,150.2
252.4,150.2
252.4,150.2
252.3,150.2
252.3,150.2
252.2,150.1
252.1,150.1
252.1,150.1
252.1,150.1
251.9,150.0
251.7,149.9
251.8,150.0
251.7,149.9
251.7,151.1
252.8,152.8
254.9,156.3
258.0,161.3
261.4,167.8
266.0,173.5
271.0,181.8
277.0,190.7
283.5,199.7
289.5,211.1
296.3,221.5
302.8,233.1
309.6,243.5
316.2,253.8
322.3,265.2
329.0,275.6
