x,y
0.0,0.0
7.8,-0.9
16.4,-0.5
25.0,0.0
32.9,0.3
39.2,1.4
43.7,2.3
46.6,2.8
48.0,1.9
48.4,3.1
49.4,3.3
51.1,2.5
53.1,-0.6
55.1,-4.8
57.3,-11.2
60.3,-18.7
64.9,-25.9
71.1,-32.7
78.6,-39.4
87.3,-43.5
97.3,-46.2
108.3,-48.8
119.8,-50.1
131.9,-51.3
144.7,-52.4
157.6,-54.7
169.6,-55.9
179.5,-56.4
187.2,-56.1
192.7,-55.1
196.7,-52.1
200.6,-47.9
204.0,-41.7
207.2,-34.2
210.9,-25.5
214.9,-14.4
219.1,-4.5
223.3,6.6
227.7,18.9
232.3,30.1
237.2,41.3
242.2,52.6
247.2,63.9
251.3,74.9
254.7,84.7
258.1,94.5
261.4,103.1
264.8,110.6
268.1,118.1
272.1,124.6
276.0,130.9
279.0,138.4
281.5,145.7
283.6,152.9
286.5,159.1
290.2,165.6
293.9,173.1
297.0,181.7
299.9,191.3
302.4,199.8
304.6,206.0
306.3,210.8
308.7,214.6
312.1,218.7
316.6,220.7
322.8,219.5
329.5,218.5
337.1,216.5
345.0,215.6
354.0,213.8
364.1,212.3
374.5,213.0
385.0,212.7
395.0,213.3
404.1,213.8
412.1,214.2
419.0,215.4
426.0,215.6
433.5,215.8
441.2,216.1
449.4,215.3
458.3,213.5
467.5,210.7
476.1,208.8
484.4,206.8
491.8,203.7
498.7,201.5
504.9,199.3
510.2,196.7
513.4,196.2
515.3,195.4
515.9,195.5
516.2,194.4
516.2,194.4
516.2,194.4
516.2,194.4
516.2,194.4
516.2,194.4
516.1,194.4
516.1,194.4
516.0,194.4
516.0,194.4
515.9,194.4
515.9,194.4
515.8,194.4
515.8,194.4
515.7,194.4
515.7,194.4
515.7,194.4
515.5,194.3
515.5,194.3
515.5,194.3
515.7,194.4
515.7,194.4
515.8,194.4
515.8,194.4
515.8,194.4
515.7,194.4
515.7,194.4
515.5,195.4
515.5,195.4
515.5,195.4
515.5,195.4
515.5,195.4
515.5,195.4
515.8,195.5
517.2,194.6
519.6,193.9
523.1,192.3
527.1,190.8
530.9,189.2
534.2,186.4
536.8,181.1
537.6,174.4
536.8,167.5
535.0,159.1
532.9,149.6
530.9,138.9
528.4,128.1
525.9,117.3
523.8,105.4
521.8,93.6
520.2,81.9
518.8,71.2
518.0,60.8
517.3,52.7
523.9,27.2
528.7,23.5
534.3,22.2
540.8,21.1
548.1,21.4
555.8,21.6
563.6,21.9
571.2,22.2
579.4,22.6
588.8,23.1
599.1,22.7
610.1,23.6
622.0,23.5
634.5,22.3
646.3,21.0
656.9,20.7
666.6,19.0
675.1,18.3
682.8,16.3
690.0,15.4
698.0,13.3
706.4,11.4
714.8,8.5
722.5,6.4
730.1,4.4
738.8,1.4
748.1,-1.4
757.5,-4.4
766.4,-7.3
773.8,-9.3
780.5,-11.5
786.7,-13.9
792.4,-15.1
798.7,-17.3
804.8,-19.6
810.4,-20.8
815.4,-22.2
820.6,-24.7
826.1,-26.0
832.7,-28.2
839.2,-30.4
845.3,-32.7
851.1,-34.0
857.3,-36.3
864.2,-38.4
871.6,-40.4
880.0,-43.5
888.2,-45.4
896.3,-48.5
903.8,-50.5
910.7,-52.7
917.7,-54.9
925.5,-58.0
933.9,-61.1
942.1,-63.0
950.0,-66.1
957.1,-68.2
963.6,-70.5
969.7,-72.8
976.3,-75.0
983.5,-77.0
991.5,-79.1
999.6,-82.1
1006.6,-84.2
1012.1,-86.6
1016.3,-88.2
1019.6,-88.8
1021.9,-89.5
1023.4,-90.3
1024.0,-90.2
1024.0,-90.2
1024.0,-90.2
1023.9,-90.2
1023.8,-90.3
1023.7,-90.3
1023.5,-90.3
1023.4,-90.3
1023.3,-90.3
1023.3,-90.3
1023.3,-90.3
1023.1,-90.4
1023.1,-90.4
1023.0,-90.4
1023.0,-90.4
1023.0,-90.4
1022.9,-90.4
1022.9,-90.4
1022.9,-90.4
1022.9,-90.4
1022.8,-90.4
1022.8,-90.4
1022.8,-90.4
1022.7,-90.5
1022.7,-90.5
1022.7,-90.5
1022.6,-90.5
1022.6,-90.5
1022.6,-90.5
1022.6,-90.5
1022.5,-90.5
1022.5,-90.5
1022.0,-89.4
1021.9,-89.5
1021.9,-89.5
1022.2,-90.5
1022.2,-90.5
1023.0,-90.4
1025.0,-91.2
1028.0,-91.7
1031.8,-92.2
1035.8,-92.6
1039.0,-90.8
1041.3,-88.1
1042.6,-83.3
1044.2,-79.7
1046.8,-75.7
1050.2,-73.9
1053.6,-73.3
1056.3,-73.9
1058.6,-75.8
1061.1,-77.7
1064.7,-79.3
1069.2,-79.6
1075.2,-80.8
1082.1,-82.9
1089.1,-85.0
1096.2,-87.2
1103.0,-88.3
1109.4,-89.3
1115.5,-91.6
1121.1,-92.9
1126.8,-94.1
1133.0,-96.4
1139.4,-98.7
1146.1,-100.9
1152.8,-103.0
1158.7,-104.2
1165.0,-106.5
1171.1,-108.8
1176.3,-110.2
1180.7,-112.7
1184.4,-114.3
1187.7,-116.0
1190.3,-117.8
1191.8,-117.5
1192.6,-118.5
1192.7,-118.5
1192.7,-118.5
1192.6,-118.5
1192.6,-118.5
1192.6,-118.5
1192.6,-118.5
1192.6,-118.5
1192.6,-118.5
1192.7,-119.6
1192.7,-119.6
1192.6,-119.6
1192.6,-119.6
1192.6,-119.6
1192.6,-119.6
1192.6,-119.6
1192.5,-119.6
1192.5,-119.6
1192.4,-119.7
1192.4,-119.7
1192.4,-119.7
1192.4,-119.7
1192.4,-119.7
1192.3,-119.7
1192.3,-119.7
1192.5,-120.8
1192.5,-120.8
1192.5,-120.8
1192.5,-120.8
1192.7,-120.7
1192.8,-120.7
1193.0,-120.7
1193.2,-120.7
1193.2,-120.6
1193.2,-120.6
1193.2,-120.6
1193.2,-120.6
1193.2,-120.6
1193.4,-121.7
1193.4,-121.7
1193.4,-121.7
1193.2,-121.9
1193.2,-121.9
1193.2,-121.9
1193.2,-121.9
1193.2,-121.9
1193.2,-121.9
1193.2,-121.9
1193.2,-121.9
1193.2,-121.9
1193.2,-121.9
1193.0,-121.9
1193.0,-121.9
1193.0,-121.9
1193.0,-121.9
1193.0,-121.9
1193.0,-121.9
