x,y
0.0,0.0
-0.1,-0.1
-1.2,0.0
-1.2,-0.1
-1.2,-0.2
-1.3,-0.3
-1.3,-0.4
-1.3,-0.4
-1.3,-0.5
-2.4,-0.4
-2.4,-0.5
-2.5,-0.6
-2.5,-0.7
-2.5,-0.8
-2.6,-0.9
-2.6,-0.9
-2.6,-1.0
-2.6,-1.1
-2.6,-1.2
-2.7,-1.3
-2.7,-1.4
-2.7,-1.5
-2.7,-1.6
-2.7,-1.6
-2.8,-1.7
-2.8,-1.8
-2.8,-2.0
-2.8,-2.0
-2.9,-2.1
-2.9,-2.1
-2.9,-2.2
-2.9,-2.2
-2.9,-2.3
-2.9,-2.3
-2.9,-2.3
-2.9,-2.3
-2.9,-2.3
-1.8,-2.4
-1.8,-2.4
-1.7,-2.2
-1.7,-2.1
-2.8,-1.8
-3.9,-1.7
-5.0,-1.6
-6.1,-1.3
-7.2,-1.0
-7.2,-1.0
-8.2,-0.8
-8.2,-0.8
-8.2,-0.8
-8.2,-0.8
-8.2,-0.8
-8.2,-0.8
-9.3,-0.5
-9.3,-0.5
-9.3,-0.5
-9.3,-0.5
-9.3,-0.5
-9.3,-0.5
-9.4,-0.6
-10.4,-0.2
-10.4,-0.2
-10.4,-0.2
-10.4,-0.2
-11.5,0.0
-11.5,-0.1
-11.5,-0.2
-11.6,-0.3
-12.8,-0.1
-12.8,-0.1
-12.8,-0.3
-12.8,-0.4
-13.9,-0.1
-15.0,0.1
-16.1,0.3
-16.1,0.3
-16.1,0.3
-17.2,0.5
-19.5,0.4
-21.9,-0.1
-23.5,-1.8
-25.3,-4.3
-26.0,-7.5
-26.8,-10.4
-27.3,-12.8
-27.8,-14.5
-28.0,-15.7
-28.2,-16.2
-28.3,-16.5
-29.3,-16.3
-29.4,-16.5
-29.5,-17.0
-29.7,-17.7
-29.8,-18.2
-29.9,-18.7
-31.0,-18.4
-31.0,-18.3
-31.0,-18.4
-31.2,-19.0
-31.5,-20.1
-31.8,-21.2
-32.1,-22.3
-32.3,-23.3
-32.5,-24.0
-32.5,-24.2
-32.6,-24.4
-31.6,-25.0
-31.7,-25.3
-31.7,-25.5
-31.8,-25.7
-31.8,-25.9
-30.7,-26.3
-30.7,-26.3
-30.7,-26.3
-30.6,-26.2
-30.6,-26.1
-30.6,-26.1
-30.6,-25.9
-30.6,-25.9
-30.6,-25.9
-30.5,-25.8
-30.5,-25.8
-30.5,-25.8
-30.5,-25.8
-30.5,-25.8
-30.6,-25.9
-30.6,-25.9
-30.6,-25.9
-30.6,-25.9
-30.6,-26.1
-30.6,-25.9
-30.6,-25.9
-30.6,-26.1
-30.6,-26.1
-30.6,-26.1
-30.6,-25.9
-30.6,-25.9
-30.6,-25.9
-30.6,-25.9
-30.6,-25.9
-30.6,-25.9
-30.6,-26.1
-30.8,-26.6
-31.0,-27.4
-32.4,-28.1
-33.6,-28.5
-33.7,-29.1
-33.8,-29.1
-33.8,-29.1
-33.8,-29.1
-33.8,-29.1
-33.8,-29.2
-35.9,-28.7
-36.9,-27.8
-38.5,-25.2
-39.8,-21.1
-41.9,-15.4
-43.8,-9.4
-46.8,-2.5
-49.4,5.8
-52.7,15.5
-55.8,26.7
-58.6,38.8
-61.4,51.3
-63.9,64.4
-65.3,77.8
-67.8,91.5
-68.2,103.7
-69.1,114.3
-69.3,123.0
-68.7,130.0
-69.6,135.6
-72.0,140.1
-75.9,143.3
-82.1,145.8
-88.6,147.8
-95.1,149.4
-102.8,150.9
-111.8,151.9
-122.1,153.0
-132.3,153.7
-141.6,153.6
-150.9,153.4
-159.2,152.9
-166.2,152.3
-172.3,151.7
-178.2,150.6
-185.5,149.2
-194.1,147.5
-204.2,144.1
-215.3,141.7
-225.2,139.0
-236.3,136.6
-247.4,134.2
-258.4,131.7
-269.5,129.2
-280.4,127.2
-290.4,124.8
-300.1,122.8
-310.9,121.0
-321.8,119.4
-332.6,118.0
-342.4,116.4
-353.1,115.0
-363.9,113.7
-374.7,112.4
-385.4,111.6
-394.7,111.2
-406.2,111.8
-415.3,112.4
-424.3,113.4
-431.0,114.4
-436.6,115.1
-442.2,115.8
-448.9,116.9
-454.5,118.0
-462.3,118.8
-470.4,119.0
-478.6,118.5
-485.8,117.5
-493.0,116.5
-499.0,115.3
-506.3,114.1
-513.8,112.0
-522.6,109.1
-531.7,105.1
-539.7,100.8
-548.9,96.6
-556.9,92.3
-566.1,88.2
-575.2,84.1
-583.2,79.9
-590.0,76.0
-596.4,73.1
-600.5,71.1
-603.1,69.9
-603.2,69.4
-603.2,69.4
-603.1,69.5
-603.1,69.5
-603.1,69.5
-603.1,69.6
-603.1,69.6
-603.1,69.6
-603.1,69.6
-603.1,69.6
-603.1,69.6
-603.1,69.6
-603.1,69.8
-602.0,69.5
-603.2,69.4
-603.6,67.5
-605.6,64.3
-605.5,60.0
-603.2,55.1
-602.2,50.1
-599.0,44.1
-596.0,37.3
-593.3,29.8
-589.4,21.9
-585.7,13.7
-581.9,5.1
-578.3,-3.6
-573.6,-12.8
-570.0,-21.5
-567.2,-29.0
-564.1,-35.5
-561.0,-41.3
-559.0,-47.2
-556.1,-54.5
-553.4,-62.5
-549.8,-71.4
-547.3,-80.0
-544.7,-88.0
-542.9,-94.5
-542.9,-99.5
-543.7,-102.6
-545.1,-103.7
-544.1,-104.5
-544.1,-104.5
-544.2,-104.8
-545.6,-105.7
-545.8,-106.6
-547.0,-106.9
-547.1,-107.0
-547.0,-106.8
-547.0,-106.6
-547.0,-106.6
-548.1,-106.7
-550.4,-106.6
-554.7,-105.3
-559.9,-102.8
-565.9,-99.4
-572.0,-95.7
-579.1,-91.6
-587.2,-86.8
-596.4,-81.7
-605.6,-76.9
-615.0,-72.4
-624.3,-68.0
-635.0,-63.7
-645.5,-59.4
-656.1,-55.1
-664.4,-51.3
-670.6,-48.6
-675.9,-46.3
-678.0,-45.5
-679.0,-45.2
-679.0,-45.2
-679.0,-45.2
-679.0,-45.2
-677.9,-45.4
-677.9,-45.4
-677.9,-45.4
-677.9,-45.4
-677.9,-45.4
-677.9,-45.4
-677.9,-45.4
-677.9,-45.4
-677.9,-45.4
-677.9,-45.4
-677.9,-45.4
-677.9,-45.4
-677.9,-45.3
-677.9,-45.3
-677.9,-45.2
-679.0,-44.9
-679.0,-44.9
-678.9,-44.8
-678.9,-44.8
-678.9,-44.8
-678.9,-44.8
-678.9,-44.8
-680.0,-44.2
-682.0,-43.1
-685.1,-41.7
-688.1,-40.2
-691.3,-38.8
-693.4,-37.8
-696.6,-37.2
-700.3,-38.0
-702.2,-41.3
-704.6,-45.8
-704.7,-51.0
-702.7,-57.2
-699.8,-64.3
-696.0,-71.9
-692.3,-80.8
-687.8,-90.9
-683.4,-101.2
-677.9,-111.8
-671.3,-122.7
-663.4,-133.2
-654.2,-143.2
-643.8,-153.1
-633.5,-163.2
-623.2,-173.4
-612.9,-183.5
-601.4,-193.8
-591.1,-203.8
-580.6,-213.6
-570.3,-223.3
-559.8,-232.9
-551.5,-241.7
-543.1,-250.0
-534.6,-258.1
-527.1,-265.2
-521.7,-271.1
-517.1,-276.3
-516.0,-281.1
-517.0,-285.2
-517.0,-290.0
-517.0,-294.8
-514.7,-299.1
-511.0,-302.6
-506.1,-306.6
-503.8,-311.0
-501.7,-316.7
-500.8,-322.5
-501.3,-329.0
-500.7,-336.2
-500.2,-343.2
-500.4,-349.0
-499.2,-353.7
-499.0,-357.6
-498.6,-360.8
-498.2,-363.6
-498.8,-365.9
-499.1,-367.4
-498.2,-368.4
-498.3,-368.5
-498.3,-368.5
-498.2,-368.4
-498.2,-368.4
-498.2,-368.3
-498.2,-368.1
-498.2,-368.1
-498.2,-368.1
-498.1,-367.9
-498.1,-367.9
-498.1,-367.9
-498.1,-367.8
-498.1,-367.8
-498.1,-367.7
-498.1,-367.7
-498.0,-367.6
-498.0,-367.6
-498.0,-367.5
-498.0,-367.4
-498.0,-367.4
-498.0,-367.3
-498.0,-367.3
-498.0,-367.3
-498.0,-367.3
-498.0,-367.3
-498.0,-367.2
-498.0,-367.2
-498.0,-367.2
-498.0,-367.2
-497.9,-367.1
-497.9,-367.1
-497.9,-367.1
-497.9,-367.0
-497.9,-367.0
-497.9,-367.0
-498.9,-366.6
-498.9,-366.6
-498.9,-366.6
-498.9,-366.5
-498.9,-366.5
-498.9,-366.5
-498.9,-366.4
-498.9,-366.4
-498.9,-366.4
-498.9,-366.4
-498.9,-366.4
-498.9,-366.4
-498.8,-366.3
-498.8,-366.3
-498.8,-366.3
-498.8,-366.3
-500.0,-366.0
-500.0,-366.0
-500.0,-366.0
-500.0,-366.0
-500.0,-366.0
-500.0,-366.0
-500.0,-366.0
-500.0,-366.0
-500.1,-366.2
-498.9,-366.4
-498.9,-366.4
-498.9,-366.4
-498.9,-366.4
-498.9,-366.4
-498.9,-366.4
-500.1,-366.2
-500.0,-366.0
-500.0,-366.0
-500.0,-366.0
-500.0,-366.0
-500.0,-366.0
-500.0,-366.0
-500.0,-366.0
-500.0,-366.0
-500.0,-366.0
-500.0,-366.0
-500.0,-366.0
-500.1,-366.2
-500.1,-366.2
-498.9,-366.4
-500.0,-366.0
-500.0,-366.0
-500.0,-366.0
-500.0,-365.9
-500.0,-365.9
-500.0,-365.9
-500.0,-365.9
-500.0,-365.8
-500.0,-365.9
-500.0,-366.0
-500.0,-366.0
-500.0,-366.0
-500.1,-366.2
-500.1,-366.2
-500.1,-366.2
-498.9,-366.5
-498.9,-366.5
-498.9,-366.5
