x,y
0.0,0.0
-0.9,1.3
-0.9,2.0
-1.4,2.2
-1.4,2.3
-2.2,3.1
-4.8,4.2
-9.2,4.5
-15.4,2.8
-21.8,-0.3
-29.0,-4.2
-37.1,-8.9
-46.5,-14.2
-57.3,-20.0
-68.5,-25.9
-80.9,-32.0
-91.8,-38.3
-102.9,-45.7
-114.5,-54.3
-126.0,-63.9
-138.0,-73.9
-150.7,-84.8
-164.4,-96.0
-178.3,-107.5
-192.2,-119.1
-206.3,-131.0
-220.9,-143.4
-234.4,-155.6
-247.3,-167.3
-259.2,-178.5
-270.7,-189.4
-281.2,-199.9
-290.8,-209.7
-298.3,-219.6
-304.5,-229.6
-311.2,-236.9
-319.0,-242.5
-327.2,-247.7
-335.7,-254.9
-344.6,-263.4
-353.5,-272.7
-363.6,-282.6
-374.3,-293.0
-385.3,-304.0
-397.3,-315.2
-408.8,-326.4
-421.2,-337.8
-433.2,-349.1
-445.9,-360.3
-458.5,-371.5
-471.6,-382.6
-484.9,-393.7
-498.4,-404.9
-511.7,-416.0
-525.0,-427.2
-537.8,-437.5
-549.2,-447.1
-559.3,-455.0
-566.0,-461.8
-570.3,-468.6
-574.7,-474.8
-578.9,-478.9
-584.5,-477.1
-586.8,-469.5
-589.5,-461.8
-593.4,-453.3
-599.9,-444.5
-607.0,-436.9
-614.0,-430.3
-621.4,-423.8
-628.5,-417.8
-636.5,-411.6
-645.3,-405.4
-654.8,-399.1
-665.7,-393.2
-677.0,-388.2
-701.2,-377.9
-713.0,-373.3
-723.7,-369.1
-734.1,-365.3
-744.1,-361.5
-754.4,-357.4
-764.9,-353.3
-775.4,-349.3
-786.1,-345.5
-796.4,-341.7
-807.2,-337.9
-818.6,-334.0
-829.3,-330.5
-840.6,-327.5
-851.4,-325.2
-861.6,-324.0
-872.0,-324.6
-883.2,-327.3
-893.8,-332.9
-904.2,-341.1
-913.9,-351.5
-922.7,-363.1
-931.2,-376.3
-938.5,-391.0
-945.3,-406.9
-951.7,-424.1
-957.9,-442.0
-963.2,-460.4
-968.5,-478.8
-973.2,-497.5
-977.9,-515.9
-982.9,-533.4
-988.3,-549.3
-992.4,-563.3
-995.7,-575.7
-998.0,-586.4
-999.2,-595.6
-999.1,-604.1
-997.6,-611.8
-995.9,-619.4
-994.9,-627.1
-998.4,-631.4
-1003.9,-633.3
-1010.2,-632.4
-1018.4,-629.8
-1027.4,-627.9
-1037.3,-628.5
-1047.6,-631.1
-1058.0,-634.6
-1068.1,-638.7
-1078.2,-643.0
-1088.7,-647.5
-1098.9,-652.8
-1110.0,-657.8
-1120.7,-662.9
-1131.4,-668.1
-1141.6,-673.3
-1150.6,-678.1
-1159.6,-682.9
-1166.6,-687.9
-1173.5,-692.9
-1179.9,-698.6
-1184.4,-704.7
-1188.7,-710.8
-1191.6,-716.8
-1194.2,-722.2
-1195.3,-727.8
-1196.3,-733.4
-1196.2,-739.8
-1195.0,-747.2
-1191.9,-755.7
-1187.9,-764.5
-1183.0,-773.0
-1178.2,-781.7
-1173.8,-790.6
-1171.1,-799.0
-1169.6,-807.0
-1169.5,-814.3
-1170.2,-820.3
-1170.7,-824.7
-1171.2,-827.0
-1171.2,-827.6
-1171.2,-827.5
-1171.2,-827.4
-1171.2,-827.2
-1170.7,-827.0
-1170.7,-826.8
-1170.7,-826.7
-1170.7,-826.6
-1170.7,-826.5
-1170.7,-826.5
-1170.7,-826.7
-1171.2,-828.2
-1171.8,-831.0
-1173.3,-835.3
-1175.1,-840.3
