x,y
0.0,0.0
-1.1,-2.3
-0.8,-4.4
-0.5,-6.3
-1.0,-7.4
-0.4,-8.6
-0.7,-9.2
-0.9,-9.7
-3.4,-9.8
-3.9,-10.9
-5.5,-11.5
-5.8,-12.2
-5.9,-12.4
-6.0,-12.5
-5.9,-12.3
-5.8,-12.2
-5.7,-12.0
-5.4,-11.3
-4.0,-11.0
-1.5,-11.0
0.5,-11.8
2.3,-13.4
4.8,-15.7
7.5,-18.0
10.1,-20.3
11.6,-22.4
12.9,-24.8
14.1,-27.4
14.3,-29.6
14.4,-32.0
13.2,-34.3
10.8,-36.9
7.9,-40.2
2.7,-43.3
-2.8,-46.7
-7.0,-50.3
-12.0,-53.0
-15.8,-55.5
-18.2,-57.8
-20.9,-58.4
-21.1,-58.8
-21.1,-58.9
-21.1,-58.9
-21.1,-58.9
-21.2,-59.1
-21.6,-59.9
-22.4,-61.6
-23.6,-64.0
-22.9,-67.8
-22.3,-71.5
-20.8,-76.1
-18.4,-81.4
-15.1,-87.5
-12.0,-94.0
-8.0,-101.2
-3.9,-108.3
0.4,-114.7
3.8,-120.8
7.2,-126.5
11.0,-131.4
14.0,-135.7
20.0,-141.2
25.2,-146.2
31.4,-151.3
37.8,-156.2
44.3,-160.8
48.8,-164.3
54.4,-168.2
58.9,-171.7
64.4,-175.9
70.8,-180.8
77.1,-185.7
83.6,-190.3
91.2,-195.4
98.9,-200.3
107.5,-205.7
112.9,-210.2
119.1,-215.1
124.4,-219.9
129.4,-224.8
133.5,-229.4
137.3,-234.3
139.1,-238.2
142.3,-242.1
143.8,-244.3
144.5,-245.2
145.2,-246.3
146.8,-248.1
149.8,-249.7
153.4,-249.8
158.1,-247.9
163.4,-244.8
168.8,-241.3
174.2,-237.9
179.8,-234.2
186.7,-230.2
194.0,-225.4
201.7,-219.8
210.8,-214.1
219.8,-208.5
227.7,-202.6
236.5,-197.3
244.2,-191.6
252.8,-187.0
260.1,-182.0
267.5,-177.2
274.9,-172.4
283.5,-167.6
291.3,-161.9
300.4,-155.9
310.9,-149.9
320.4,-143.1
331.1,-136.6
341.9,-130.0
352.5,-123.5
363.1,-117.3
373.3,-111.6
383.5,-106.3
393.4,-101.2
403.3,-96.6
412.8,-92.3
423.1,-89.2
432.2,-85.8
441.4,-82.5
451.5,-79.9
461.4,-77.4
472.3,-75.7
483.0,-74.3
492.6,-72.8
502.0,-71.1
511.5,-69.8
519.9,-67.8
530.5,-66.6
540.2,-64.9
550.7,-63.7
559.0,-62.2
568.2,-61.2
576.4,-59.7
584.8,-58.0
594.4,-56.3
603.2,-53.5
612.0,-50.9
620.8,-48.5
628.5,-45.3
637.4,-42.6
645.5,-38.7
652.7,-34.0
660.3,-28.6
667.0,-22.6
673.5,-17.1
678.7,-11.6
684.4,-7.4
687.9,-2.7
691.7,2.3
696.6,7.4
702.1,13.4
707.9,20.3
714.0,27.8
720.7,36.3
728.6,44.9
734.3,54.2
740.8,62.4
746.9,69.7
752.4,75.8
756.1,80.9
760.4,84.7
764.3,87.6
769.6,88.2
775.1,86.6
780.7,82.7
786.0,78.1
792.1,72.8
798.2,67.4
805.2,61.2
813.2,54.4
820.2,48.1
828.2,41.3
836.1,34.5
844.1,27.8
852.1,21.1
860.0,14.0
867.8,6.8
875.4,-0.7
882.9,-8.5
889.4,-15.8
896.9,-23.6
904.3,-31.4
909.9,-38.1
916.5,-45.1
921.3,-50.7
927.0,-56.9
933.8,-63.6
939.5,-69.9
944.9,-76.6
951.5,-83.7
957.2,-90.1
964.0,-96.9
970.5,-103.9
977.1,-111.1
982.7,-117.4
988.4,-123.9
994.9,-131.0
1001.4,-138.2
1006.9,-144.9
1013.6,-152.0
