x,y
0.0,0.0
0.0,0.0
0.1,0.0
0.1,0.0
0.2,0.0
0.2,0.0
0.3,-0.1
0.3,-0.1
0.3,-0.1
0.3,-0.6
0.4,-0.6
0.2,-1.4
0.3,-1.8
0.2,-2.3
0.1,-3.1
-0.2,-4.0
-0.4,-4.8
-0.4,-5.6
-0.6,-6.9
-0.6,-7.8
-0.5,-8.5
-0.4,-9.7
-0.4,-10.6
-0.4,-11.5
-0.6,-12.1
-0.6,-12.1
-0.6,-12.1
-0.3,-11.0
-0.1,-9.9
0.8,-7.4
1.8,-4.1
2.6,-0.2
3.0,4.0
3.5,7.8
3.9,11.2
4.5,14.5
5.0,17.3
5.3,19.5
5.7,21.3
5.9,22.0
5.9,22.0
6.0,21.9
6.0,21.9
6.0,21.9
6.0,21.9
6.0,21.9
6.0,21.9
6.0,21.9
6.0,21.9
6.0,21.9
6.0,21.9
6.0,21.9
6.0,21.9
5.9,22.0
5.9,22.0
5.9,22.0
5.9,22.0
5.9,22.0
5.9,22.4
5.9,22.4
5.9,22.4
5.9,22.4
5.9,22.4
5.9,22.4
5.9,22.4
6.1,22.8
6.1,22.8
6.1,22.8
6.1,22.8
6.1,22.8
6.1,22.8
6.1,22.8
6.1,22.8
6.1,22.8
6.1,22.8
6.1,22.8
6.3,23.4
6.8,24.8
9.0,27.2
13.1,28.5
19.2,28.7
27.3,28.1
36.7,27.3
46.7,26.4
57.8,25.0
69.6,23.0
81.9,21.5
94.2,20.2
108.3,18.2
122.0,16.7
134.0,15.4
145.2,13.9
155.9,12.1
166.0,10.4
175.8,9.4
185.1,8.1
193.9,6.3
202.4,5.4
210.4,4.1
217.9,2.4
225.2,1.3
232.3,0.5
239.2,-0.7
246.2,-1.3
253.8,-1.5
261.4,-2.2
268.8,-3.5
275.7,-4.4
282.3,-5.3
289.0,-6.2
295.9,-7.3
303.5,-8.4
311.5,-9.7
320.1,-10.9
329.3,-12.1
338.6,-13.4
348.3,-14.4
358.3,-15.6
368.9,-16.1
379.9,-16.2
391.7,-15.0
403.3,-14.5
415.2,-13.4
426.8,-12.9
438.3,-12.1
450.1,-11.3
461.9,-9.7
473.6,-7.7
485.1,-4.8
496.4,-1.3
507.8,2.9
519.3,8.2
530.4,13.1
541.7,18.6
552.4,23.2
562.8,28.5
572.9,33.3
582.3,38.1
591.0,42.4
599.3,47.5
606.8,51.7
613.9,55.7
620.6,60.2
