x,y
0.0,0.0
-1.0,-0.3
-1.0,-0.5
-3.1,-1.1
-5.2,-2.3
-8.8,-5.5
-11.0,-9.7
-15.0,-15.8
-17.5,-22.9
-20.9,-31.0
-25.2,-39.7
-29.5,-48.6
-33.8,-57.5
-38.2,-65.9
-42.9,-73.7
-47.6,-80.9
-52.7,-87.6
-56.8,-93.2
-62.1,-98.7
-65.4,-103.2
-67.8,-106.7
-71.2,-111.1
-71.0,-115.5
-69.5,-120.4
-64.6,-124.5
-58.8,-128.4
-50.6,-131.9
-42.3,-135.9
-33.7,-140.2
-24.1,-144.5
-14.4,-149.3
-3.5,-153.8
6.4,-159.0
17.4,-164.0
28.5,-169.2
39.4,-174.0
49.4,-179.2
60.3,-184.1
70.3,-189.3
81.2,-194.1
91.1,-199.2
102.0,-203.9
111.9,-208.8
121.7,-213.8
132.7,-218.6
142.5,-223.6
153.5,-228.5
163.4,-233.8
174.4,-238.6
185.5,-243.6
195.4,-249.0
206.4,-253.9
217.4,-258.9
228.4,-263.8
239.5,-268.9
250.6,-274.3
261.7,-279.5
272.9,-285.0
284.0,-290.4
295.2,-295.7
306.4,-301.3
317.6,-306.7
328.7,-312.1
339.9,-317.4
352.1,-322.2
363.2,-327.5
374.3,-332.8
385.4,-337.9
396.5,-343.2
407.5,-348.4
418.8,-354.0
430.0,-359.6
441.3,-365.3
452.5,-371.1
463.7,-376.5
474.9,-382.0
486.2,-387.6
497.3,-393.1
509.6,-398.4
520.8,-404.0
532.1,-409.6
543.3,-415.2
554.5,-420.8
565.7,-426.2
578.0,-431.3
589.1,-436.7
600.2,-442.1
611.4,-447.7
621.6,-453.6
632.9,-459.5
642.1,-466.2
652.3,-472.5
661.4,-478.6
669.2,-484.8
676.8,-490.3
683.1,-495.5
689.3,-500.1
692.3,-505.9
692.9,-511.7
691.2,-517.6
689.4,-522.7
686.3,-528.0
684.4,-533.0
685.9,-538.0
688.7,-543.3
693.9,-548.7
700.3,-554.1
706.9,-560.0
