x,y
0.0,0.0
-4.0,10.0
-6.6,21.5
-8.9,30.2
-10.1,40.2
-11.7,49.3
-14.7,61.7
-18.9,75.2
-23.6,88.5
-28.1,101.7
-33.4,115.4
-38.4,128.7
-43.5,141.0
-48.5,154.0
-52.6,165.9
-56.8,177.1
-60.3,186.7
-63.5,195.1
-66.4,202.1
-68.9,207.1
-70.4,210.5
-72.1,213.1
-75.3,217.3
-79.6,219.9
-85.2,221.0
-91.9,221.7
-99.3,219.6
-108.0,216.0
-117.9,211.1
-128.6,206.3
-139.1,200.5
-150.4,195.4
-162.3,190.5
-174.7,185.3
-186.9,178.8
-199.3,172.9
-211.4,166.1
-223.5,159.4
-235.4,152.7
-247.4,146.1
-259.6,140.5
-271.9,135.4
-284.2,130.6
-297.1,126.9
-310.0,123.9
-322.9,120.5
-335.8,117.3
-348.8,114.9
-361.8,112.2
-374.9,109.5
-387.8,106.6
-400.7,103.7
-413.7,101.6
-426.4,99.0
-438.4,95.3
-449.6,90.2
-460.6,84.0
-471.1,76.7
-480.9,68.0
-490.1,59.4
-498.9,50.9
-507.6,42.8
-515.6,35.5
-523.1,28.1
-529.0,21.2
-533.9,15.6
-537.0,9.7
-538.2,4.2
-537.2,-0.3
-535.5,-4.4
-534.4,-6.3
-533.9,-6.9
-533.8,-7.4
-533.6,-7.8
-533.5,-8.2
-533.5,-8.2
-533.3,-8.1
-532.8,-7.9
-532.5,-7.8
-532.3,-7.7
-532.2,-7.8
-532.0,-8.4
-531.4,-9.9
-529.8,-12.1
-527.9,-16.4
-526.0,-23.1
-523.1,-31.7
-520.2,-40.6
-516.9,-49.6
-513.8,-58.0
-511.3,-65.9
-510.6,-75.8
-512.8,-85.5
-517.7,-93.4
-521.8,-100.6
-524.6,-108.1
-528.5,-109.5
-529.9,-109.7
-530.8,-110.1
-530.7,-112.1
-529.7,-116.6
-527.6,-122.7
-524.2,-129.7
-520.9,-137.6
-517.9,-147.0
-514.5,-157.4
-510.5,-167.2
-505.4,-176.9
-497.6,-185.7
-488.7,-193.0
-478.5,-199.9
-467.9,-206.7
-457.1,-213.2
-446.1,-220.5
-434.8,-227.6
-423.7,-234.9
-412.7,-242.0
-402.1,-249.3
-391.8,-256.9
-381.5,-264.9
-371.4,-274.1
-361.8,-283.9
-352.4,-294.4
-343.6,-304.6
-334.6,-315.3
-326.0,-325.4
-317.4,-336.4
-309.2,-347.7
-301.0,-358.8
-293.0,-369.8
-285.5,-380.3
-277.7,-391.6
-270.0,-403.0
-262.1,-414.0
-253.4,-426.1
-243.6,-437.8
-232.7,-449.5
-221.3,-461.5
-208.8,-472.4
-195.4,-483.7
-181.2,-494.1
-166.7,-502.7
-151.8,-509.9
-136.6,-516.7
-121.4,-523.0
-106.6,-528.6
-91.9,-534.3
-77.0,-540.3
-62.3,-546.5
-47.9,-552.7
-33.1,-558.8
-18.2,-565.3
-2.8,-572.1
12.5,-578.5
28.1,-585.1
43.8,-591.6
59.7,-597.9
75.5,-602.6
91.9,-606.5
107.9,-608.6
124.2,-609.9
140.2,-610.1
155.9,-608.8
171.5,-606.5
186.2,-602.6
200.5,-598.0
212.9,-592.8
223.4,-588.5
231.9,-585.2
238.1,-582.9
242.6,-581.8
246.4,-582.4
249.7,-586.4
252.2,-592.4
254.7,-599.0
257.7,-606.9
261.4,-617.5
265.8,-629.9
270.9,-643.6
276.0,-657.6
281.2,-672.5
286.5,-688.9
292.4,-704.9
297.5,-721.6
302.6,-738.3
307.7,-755.3
312.3,-771.8
317.3,-788.7
322.2,-805.5
327.1,-822.4
331.9,-838.9
336.7,-855.5
341.3,-872.1
345.8,-887.9
350.5,-904.0
355.0,-919.8
359.9,-935.8
364.7,-951.1
370.2,-966.0
376.8,-981.2
383.5,-995.7
390.8,-1010.1
398.5,-1024.2
406.2,-1038.0
413.9,-1051.9
421.7,-1065.8
429.1,-1079.4
436.7,-1093.0
444.0,-1106.4
451.9,-1120.5
459.5,-1134.0
467.0,-1148.0
474.5,-1162.5
482.1,-1176.5
490.1,-1189.8
498.7,-1203.5
508.1,-1216.9
518.2,-1230.3
528.5,-1243.8
538.4,-1257.2
548.5,-1270.9
558.6,-1283.2
568.6,-1295.6
578.5,-1307.7
588.2,-1320.0
596.9,-1331.2
605.6,-1342.5
613.3,-1352.6
621.0,-1362.9
628.2,-1372.5
634.7,-1382.0
639.7,-1391.7
642.7,-1402.2
641.6,-1414.7
638.0,-1426.3
632.0,-1436.9
625.1,-1447.1
619.0,-1457.9
614.9,-1469.7
613.2,-1482.3
613.7,-1494.9
615.9,-1507.6
618.5,-1520.2
620.6,-1532.2
623.1,-1544.7
625.3,-1557.4
627.7,-1569.9
630.5,-1582.3
633.1,-1594.8
636.1,-1607.1
640.0,-1619.0
645.7,-1630.1
654.1,-1640.2
663.6,-1648.8
674.2,-1657.2
685.5,-1665.3
697.7,-1673.5
710.5,-1681.3
723.9,-1688.7
737.8,-1696.3
751.5,-1703.7
765.5,-1711.5
779.7,-1719.3
793.7,-1727.2
807.8,-1735.4
822.0,-1743.9
836.0,-1752.5
849.9,-1761.1
863.7,-1769.9
877.3,-1779.0
890.7,-1788.0
904.1,-1797.5
917.7,-1807.5
930.7,-1817.4
943.5,-1827.8
955.4,-1839.0
966.4,-1851.0
976.4,-1864.3
986.0,-1877.8
995.0,-1890.7
1004.3,-1904.1
1014.0,-1917.3
1024.1,-1930.2
1034.6,-1943.1
1045.3,-1955.8
1056.2,-1968.4
1067.2,-1980.5
1078.0,-1992.7
1088.4,-2005.6
1098.0,-2018.2
1107.0,-2031.7
1115.2,-2045.6
1123.0,-2058.6
1130.7,-2072.3
1138.2,-2086.5
1145.4,-2100.2
1152.1,-2114.3
1158.4,-2128.4
1164.7,-2142.2
1171.1,-2156.4
1177.5,-2170.0
1184.4,-2183.6
1191.4,-2196.4
1199.3,-2209.1
1208.0,-2221.2
1217.4,-2233.6
1226.9,-2245.3
1236.7,-2256.5
1247.2,-2267.9
1258.0,-2279.2
1269.9,-2290.8
1283.2,-2303.8
1297.5,-2317.3
1313.5,-2332.3
1329.5,-2346.7
1346.4,-2362.0
1363.6,-2377.0
1382.0,-2393.8
1400.5,-2410.0
1420.2,-2427.4
1440.1,-2445.1
1460.4,-2463.3
1480.4,-2481.5
1499.6,-2500.0
1518.0,-2519.0
1535.8,-2538.1
1553.0,-2557.5
1570.0,-2576.9
1586.4,-2595.7
1602.8,-2614.6
1619.4,-2633.5
1636.3,-2651.3
1654.4,-2668.4
1673.0,-2684.8
1691.6,-2700.3
1710.5,-2716.1
1728.7,-2731.3
1746.9,-2746.4
1764.8,-2761.2
1782.6,-2776.1
1800.2,-2791.0
1817.7,-2805.8
1835.5,-2820.9
1853.2,-2835.7
1871.1,-2850.4
1889.2,-2865.4
1907.5,-2880.3
1925.7,-2895.1
1944.1,-2910.0
1962.4,-2924.8
1980.9,-2939.7
1999.2,-2954.4
2017.4,-2968.7
2035.7,-2983.4
2054.2,-2997.5
2072.7,-3011.2
2091.4,-3024.5
2110.4,-3037.9
2129.2,-3051.3
2148.0,-3064.3
2166.2,-3077.0
2184.3,-3089.3
2202.3,-3101.6
2220.1,-3113.6
2237.6,-3126.5
2255.2,-3139.7
2272.3,-3153.2
2288.8,-3167.3
2305.5,-3181.7
2322.5,-3195.9
2339.5,-3210.2
2356.8,-3224.9
2374.0,-3239.3
2391.2,-3253.9
2408.6,-3268.4
2426.0,-3283.0
2443.2,-3297.6
2460.1,-3311.9
2477.3,-3326.5
2494.4,-3340.7
2511.7,-3355.2
2529.2,-3369.8
2546.5,-3383.9
2564.1,-3398.5
2581.4,-3412.9
2598.8,-3427.4
2616.0,-3441.5
2633.2,-3455.6
2650.4,-3469.8
2667.2,-3483.6
2684.7,-3497.1
2703.7,-3511.0
2722.2,-3524.1
2741.1,-3537.1
2759.9,-3549.8
2778.7,-3562.5
2797.3,-3574.9
2816.3,-3588.0
2834.7,-3600.0
2853.2,-3612.5
2871.5,-3624.7
2890.0,-3637.1
2907.8,-3649.0
2925.9,-3661.0
2944.5,-3673.6
2963.4,-3686.5
2983.0,-3698.6
3002.8,-3711.6
3023.1,-3725.5
3043.4,-3738.9
3064.2,-3753.2
3084.7,-3766.5
3106.0,-3779.9
3127.6,-3793.4
3149.4,-3807.6
3171.0,-3821.7
3192.1,-3835.6
3213.3,-3849.5
3233.6,-3863.1
3254.2,-3877.2
3274.6,-3890.8
3295.1,-3904.5
3315.4,-3918.2
3335.6,-3931.6
3355.5,-3944.9
3375.4,-3957.8
3395.3,-3971.3
3415.0,-3984.3
3434.9,-3997.2
3454.3,-4009.6
3473.7,-4022.6
3493.0,-4035.3
3512.4,-4047.5
3531.5,-4059.6
3551.0,-4072.1
3570.6,-4084.5
3590.2,-4096.9
3609.4,-4108.9
3628.4,-4120.8
3647.6,-4133.3
3666.3,-4145.2
3684.8,-4157.3
3703.3,-4168.9
3721.7,-4180.5
3740.1,-4192.2
3757.9,-4205.1
3772.7,-4220.3
3787.4,-4236.5
3801.7,-4254.7
3816.7,-4271.9
3831.6,-4288.1
3847.1,-4305.4
3862.4,-4322.2
3878.5,-4339.3
3894.0,-4356.2
