x,y
0.0,0.0
-8.0,-4.8
-16.7,-7.3
-25.5,-9.9
-33.6,-13.5
-40.6,-17.9
-46.9,-22.2
-52.5,-26.2
-58.0,-28.9
-63.3,-28.2
-67.1,-25.8
-68.1,-21.5
-66.6,-16.3
-63.1,-12.9
-58.3,-10.4
-52.1,-8.5
-45.3,-7.7
-38.6,-5.6
-31.2,-3.4
-24.0,-1.3
-16.8,0.8
-10.0,2.8
-3.7,4.7
1.2,7.4
4.6,11.8
6.4,17.1
7.9,21.0
8.4,25.8
8.4,31.7
7.9,37.4
7.2,43.1
5.9,50.9
5.0,57.7
3.8,65.5
2.1,73.2
0.6,81.0
-1.3,88.6
-3.5,97.4
-6.0,107.2
-8.3,115.9
-10.5,124.6
-12.7,133.3
-14.5,141.0
-15.8,150.0
-15.6,157.1
-15.5,165.4
-15.2,173.7
-14.6,180.9
-13.8,187.0
-13.3,193.1
-12.5,199.1
-12.0,205.1
-11.6,211.1
-11.7,218.1
-12.0,225.0
-12.8,231.8
-14.1,240.9
-14.1,247.9
-14.4,256.1
-15.3,263.9
-16.6,271.7
-18.2,279.5
-19.3,288.5
-19.9,295.4
-21.2,303.3
-22.0,310.0
-22.5,316.9
-22.8,323.9
-22.9,330.9
-22.4,339.3
-21.4,346.5
-20.9,354.9
-20.5,363.2
-20.2,371.5
-19.7,378.7
-19.6,387.0
-19.8,395.2
-19.3,402.4
-18.8,409.5
-18.5,417.8
-18.0,425.0
-17.7,433.3
-17.0,440.6
-16.4,449.0
-15.7,457.4
-15.0,464.6
-14.6,472.9
-14.2,481.3
-13.4,488.6
-12.4,495.9
-11.9,504.2
-11.6,512.5
-10.8,519.8
-10.4,528.2
-9.7,536.6
-8.6,543.9
-7.4,552.5
-5.8,561.2
-3.8,570.1
-2.1,579.9
0.0,588.8
2.0,598.8
4.2,608.9
6.8,617.9
9.3,628.0
12.0,638.2
14.8,647.3
17.2,656.2
19.4,665.1
21.6,672.8
23.8,679.2
25.7,685.7
27.2,692.1
28.7,697.1
30.0,701.0
30.7,704.8
31.6,706.2
31.9,708.6
32.3,709.9
32.9,711.2
33.3,713.6
34.1,716.2
35.0,718.8
35.8,721.5
36.7,724.0
37.6,726.6
38.7,729.3
39.8,733.1
41.0,737.0
42.4,740.9
43.6,745.9
45.1,751.1
46.7,756.2
48.5,762.6
50.5,769.0
52.0,776.5
54.3,782.0
56.4,788.3
58.7,794.9
62.6,798.4
67.2,801.0
72.1,802.5
77.1,800.4
80.9,798.0
82.5,795.0
82.5,792.7
81.9,792.5
81.6,792.4
81.6,792.4
81.5,792.4
81.5,792.4
81.5,792.4
81.5,792.4
81.4,792.3
81.5,792.4
81.5,792.4
82.0,792.5
82.2,793.7
82.4,794.9
82.5,796.2
82.2,798.4
82.4,799.6
82.7,800.8
83.0,800.9
82.7,802.0
82.4,801.9
81.8,801.7
81.4,800.4
80.7,800.2
80.0,800.0
78.9,799.7
76.9,799.1
74.5,799.6
71.9,801.1
69.7,801.7
67.8,801.1
66.1,800.6
64.8,800.2
64.2,800.0
63.7,799.9
62.5,799.5
61.0,797.9
59.3,795.1
57.9,791.2
56.1,787.1
54.7,780.9
53.2,775.7
51.5,770.6
49.8,764.1
47.9,756.5
45.5,748.9
42.9,741.0
40.9,731.0
38.0,723.1
35.8,714.2
33.3,706.4
31.0,698.8
28.5,692.1
26.3,684.4
24.1,676.7
21.8,669.0
19.5,661.2
17.2,653.6
14.9,645.8
12.5,638.1
10.1,630.4
7.6,623.7
5.5,617.3
3.4,610.7
1.6,603.2
-0.3,596.8
-2.1,590.4
-3.3,584.1
-3.6,578.2
-3.6,574.7
-3.2,571.3
-2.8,567.9
-3.0,565.6
-3.3,564.3
-3.3,563.1
-3.4,563.1
-3.6,564.2
