x,y
0.0,0.0
0.8,8.8
2.7,17.0
3.9,26.3
6.9,34.4
7.9,43.4
9.7,51.6
11.3,59.3
13.3,65.2
11.4,71.4
7.8,76.4
5.2,81.0
3.6,87.5
5.1,95.0
7.0,103.4
9.1,112.0
9.6,120.1
4.7,127.5
-2.8,135.0
-10.0,143.0
-16.7,151.9
-25.1,162.9
-32.2,173.3
-39.2,184.2
-46.1,195.3
-52.8,206.5
-59.8,217.4
-67.3,227.3
-75.1,236.7
-83.2,245.4
-90.6,253.2
-96.1,259.6
-101.1,264.5
-102.7,266.1
-103.5,267.0
-103.5,267.0
-103.6,266.9
-103.7,266.8
-103.7,266.7
-103.7,266.6
-103.7,266.6
-104.5,267.6
-105.5,270.4
-104.7,274.3
-102.9,279.9
-99.1,287.0
-93.6,294.9
-88.4,304.6
-82.6,315.3
-76.3,327.1
-69.7,339.4
-62.9,352.0
-56.7,366.0
-49.3,379.7
-42.0,393.3
-35.3,405.9
-29.1,417.3
-23.6,427.6
-18.9,436.2
-15.3,443.0
-12.4,448.4
-10.2,452.5
-10.1,457.4
-12.0,463.3
-15.8,470.5
-21.4,479.2
-26.6,488.5
-32.6,499.0
-40.1,511.2
-47.3,524.0
-54.4,537.1
-62.3,551.2
-69.8,565.8
-77.4,580.7
-84.7,595.7
-91.7,611.3
-98.7,627.1
-105.8,642.6
-114.0,658.5
-121.3,673.5
-128.9,688.3
-134.7,701.4
-141.1,713.5
-144.7,723.2
-147.8,731.8
-150.3,739.1
-151.2,744.5
-151.5,748.6
-151.8,752.8
-152.5,758.6
-152.6,765.5
-152.2,773.3
-151.5,781.9
-150.6,790.7
-148.7,799.0
-146.5,807.6
-144.3,816.6
-140.9,825.5
-137.2,834.6
-134.7,844.0
-131.7,852.0
-129.5,858.3
-127.1,862.9
-125.9,867.4
-123.5,871.9
-121.6,877.9
-118.0,884.4
-117.0,893.5
-116.6,903.7
-116.6,915.7
-117.1,929.1
-117.3,943.0
-118.3,957.9
-120.2,973.5
-122.1,989.1
-124.0,1004.5
-126.2,1019.7
-129.6,1034.9
-133.3,1049.5
-137.6,1063.1
-141.3,1075.2
-146.8,1086.5
-153.4,1095.6
-162.6,1104.8
-171.0,1113.0
-180.3,1121.8
-189.7,1130.8
-198.7,1140.2
-207.6,1149.9
-216.1,1160.4
-222.3,1170.3
-228.3,1180.6
-233.6,1189.9
-237.2,1197.4
-239.6,1202.3
-240.6,1205.1
-240.9,1206.9
-240.6,1207.3
-239.8,1206.5
-239.9,1206.4
-240.1,1206.1
-239.1,1205.6
-238.0,1205.2
-237.0,1204.8
-237.0,1204.8
-235.9,1204.4
-235.9,1204.4
-235.9,1204.4
-234.9,1204.0
-233.9,1203.5
-233.8,1203.6
-233.7,1203.7
-234.4,1204.9
-235.5,1207.6
-238.0,1212.4
-241.1,1218.5
-245.0,1225.6
-248.9,1232.5
-252.4,1240.2
-257.0,1248.4
-260.4,1256.2
-264.8,1264.8
-270.0,1274.1
-274.2,1282.9
-279.5,1292.3
-285.5,1302.4
-290.4,1312.4
-296.2,1323.0
-302.0,1333.6
-306.9,1343.7
-312.6,1354.4
-319.6,1365.5
-324.5,1375.2
-329.1,1383.3
-332.1,1389.5
-335.5,1395.1
-338.1,1400.0
-341.8,1404.7
-344.0,1407.7
-343.6,1408.5
-343.7,1408.2
-344.0,1407.7
-344.2,1407.4
-344.4,1407.0
-344.6,1406.6
-345.5,1407.2
-346.0,1408.6
-347.2,1411.1
-348.4,1413.6
-349.3,1416.7
-352.0,1421.2
-355.6,1426.4
-359.2,1431.5
-363.4,1437.9
-365.6,1443.4
-367.9,1448.5
-369.6,1452.4
-371.0,1454.6
-370.8,1454.9
-370.8,1454.9
-370.8,1455.0
